t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
133.28333333,0.89668879,1.52343696,-0.18481064,-0.01577184,0.02712034,1.16154016,-0.01916824,-0.15621283,0.15207121,0.02003555,-0.19066826,-0.00450386
133.30000000,0.89900942,1.52211467,-0.18218132,-0.01542582,0.02390987,1.16153315,-0.02165051,-0.15680984,0.15972299,0.02077231,-0.19259774,-0.00345890
133.31666667,0.90131952,1.52074695,-0.17942676,-0.01506771,0.02066907,1.16154329,-0.02407550,-0.15725455,0.16719058,0.02147222,-0.19443447,-0.00239117
133.33333333,0.90361667,1.51933495,-0.17655019,-0.01469819,0.01739947,1.16157069,-0.02644059,-0.15754868,0.17447815,0.02213703,-0.19617833,-0.00131202
133.35000000,0.90589853,1.51787983,-0.17355480,-0.01431797,0.01410263,1.16161539,-0.02874439,-0.15769415,0.18158784,0.02276649,-0.19782815,-0.00022590
133.36666667,0.90816277,1.51638278,-0.17044364,-0.01392779,0.01078013,1.16167740,-0.03098631,-0.15769251,0.18852812,0.02335851,-0.19938322,0.00086529
133.38333333,0.91040711,1.51484503,-0.16721973,-0.01352837,0.00743354,1.16175670,-0.03316599,-0.15754589,0.19530153,0.02391375,-0.20084201,0.00196104
133.40000000,0.91262934,1.51326778,-0.16388594,-0.01312045,0.00406448,1.16185330,-0.03528332,-0.15725613,0.20191597,0.02443218,-0.20220340,0.00306044
133.41666667,0.91482730,1.51165225,-0.16044509,-0.01270472,0.00067458,1.16196716,-0.03733824,-0.15682633,0.20837654,0.02491638,-0.20346634,0.00416219
133.43333333,0.91699885,1.50999966,-0.15689980,-0.01228188,-0.00273452,1.16209821,-0.03933093,-0.15625815,0.21469331,0.02536490,-0.20462963,0.00526422
133.45000000,0.91914194,1.50831124,-0.15325260,-0.01185265,-0.00616117,1.16224642,-0.04126113,-0.15555428,0.22087315,0.02577840,-0.20569241,0.00636652
133.46666667,0.92125457,1.50658823,-0.14950588,-0.01141773,-0.00960367,1.16241174,-0.04312808,-0.15471727,0.22692303,0.02615583,-0.20665309,0.00747007
133.48333333,0.92333478,1.50483189,-0.14566192,-0.01097783,-0.01306032,1.16259412,-0.04493063,-0.15374982,0.23285014,0.02649932,-0.20751014,0.00857365
133.50000000,0.92538072,1.50304351,-0.14172283,-0.01053362,-0.01652937,1.16279335,-0.04666620,-0.15265410,0.23866530,0.02680894,-0.20826196,0.00966751
133.51666667,0.92739057,1.50122441,-0.13769058,-0.01008577,-0.02000907,1.16300896,-0.04833297,-0.15143319,0.24437559,0.02708472,-0.20890691,0.01073492
133.53333333,0.92936259,1.49937589,-0.13356705,-0.00963494,-0.02349766,1.16324037,-0.04993163,-0.15009013,0.24998684,0.02732755,-0.20944461,0.01176985
133.55000000,0.93129508,1.49749925,-0.12935399,-0.00918174,-0.02699337,1.16348697,-0.05146224,-0.14862766,0.25550708,0.02753949,-0.20987516,0.01277013
133.56666667,0.93318640,1.49559577,-0.12505304,-0.00872681,-0.03049443,1.16374812,-0.05292492,-0.14704879,0.26094111,0.02771873,-0.21019885,0.01373388
133.58333333,0.93503498,1.49366672,-0.12066575,-0.00827074,-0.03399910,1.16402316,-0.05431986,-0.14535670,0.26629513,0.02786719,-0.21041585,0.01465930
133.60000000,0.93683929,1.49171336,-0.11619358,-0.00781412,-0.03750562,1.16431142,-0.05564730,-0.14355466,0.27157476,0.02798511,-0.21052676,0.01554477
133.61666667,0.93859787,1.48973693,-0.11163787,-0.00735749,-0.04101223,1.16461218,-0.05690749,-0.14164527,0.27678538,0.02807438,-0.21053161,0.01638873
133.63333333,0.94030937,1.48773863,-0.10700000,-0.00690141,-0.04451722,1.16492474,-0.05810085,-0.13963641,0.28192559,0.02813388,-0.21043131,0.01718989
133.65000000,0.94197257,1.48571963,-0.10228124,-0.00644641,-0.04801884,1.16524835,-0.05922777,-0.13753616,0.28700080,0.02816414,-0.21022608,0.01794707
133.66666667,0.94358634,1.48368104,-0.09748285,-0.00599298,-0.05151537,1.16558227,-0.06028870,-0.13534851,0.29201158,0.02816747,-0.20991639,0.01865922
133.68333333,0.94514957,1.48162402,-0.09260601,-0.00554160,-0.05500507,1.16592564,-0.06128260,-0.13307560,0.29696161,0.02814402,-0.20950144,0.01931946
133.70000000,0.94666129,1.47954979,-0.08765200,-0.00509269,-0.05848609,1.16627766,-0.06220353,-0.13072158,0.30184486,0.02809536,-0.20897509,0.01993147
133.71666667,0.94812055,1.47745955,-0.08262207,-0.00464672,-0.06195655,1.16663764,-0.06305401,-0.12828930,0.30666213,0.02802098,-0.20833484,0.02050124
133.73333333,0.94952644,1.47535442,-0.07751753,-0.00420407,-0.06541454,1.16700484,-0.06383702,-0.12578180,0.31140908,0.02792278,-0.20757895,0.02102522
133.75000000,0.95087813,1.47323552,-0.07233969,-0.00376508,-0.06885811,1.16737839,-0.06455491,-0.12320290,0.31608579,0.02780469,-0.20670659,0.02149630
133.76666667,0.95217480,1.47110393,-0.06708998,-0.00333008,-0.07228535,1.16775742,-0.06520878,-0.12055555,0.32068461,0.02766501,-0.20571857,0.02191347
133.78333333,0.95341572,1.46896072,-0.06176989,-0.00289938,-0.07569436,1.16814106,-0.06579954,-0.11784287,0.32519993,0.02750444,-0.20461597,0.02227709
133.80000000,0.95460020,1.46680699,-0.05638098,-0.00247327,-0.07908325,1.16852845,-0.06632799,-0.11506809,0.32962825,0.02732397,-0.20339947,0.02258751
133.81666667,0.95572763,1.46464379,-0.05092496,-0.00205204,-0.08245013,1.16891876,-0.06679518,-0.11223458,0.33395952,0.02712410,-0.20206972,0.02284534
133.83333333,0.95679745,1.46247221,-0.04540367,-0.00163593,-0.08579312,1.16931114,-0.06720209,-0.10934574,0.33818539,0.02690512,-0.20062756,0.02305124
133.85000000,0.95780915,1.46029330,-0.03981909,-0.00122519,-0.08911038,1.16970478,-0.06754973,-0.10640480,0.34229584,0.02666856,-0.19907335,0.02320599
133.86666667,0.95876232,1.45810815,-0.03417327,-0.00081998,-0.09240001,1.17009887,-0.06783878,-0.10341503,0.34628682,0.02641692,-0.19740669,0.02330968
133.88333333,0.95965659,1.45591786,-0.02846846,-0.00042052,-0.09566012,1.17049252,-0.06806916,-0.10037949,0.35014483,0.02614686,-0.19562606,0.02335782
133.90000000,0.96049167,1.45372357,-0.02270713,-0.00002698,-0.09888879,1.17088481,-0.06824079,-0.09730160,0.35385640,0.02586059,-0.19373005,0.02334829
133.91666667,0.96126735,1.45152644,-0.01689187,0.00036049,-0.10208405,1.17127483,-0.06835358,-0.09418452,0.35741278,0.02555835,-0.19171633,0.02328177
133.93333333,0.96198349,1.44932766,-0.01102538,0.00074173,-0.10524391,1.17166172,-0.06840761,-0.09103120,0.36080639,0.02524013,-0.18958316,0.02316115
133.95000000,0.96264002,1.44712845,-0.00511058,0.00111660,-0.10836634,1.17204471,-0.06840336,-0.08784492,0.36402304,0.02490622,-0.18732889,0.02299083
133.96666667,0.96323694,1.44493007,0.00084932,0.00148498,-0.11144930,1.17242308,-0.06834172,-0.08462888,0.36704492,0.02455802,-0.18495231,0.02277584
133.98333333,0.96377431,1.44273379,0.00685104,0.00184673,-0.11449070,1.17279614,-0.06822433,-0.08138581,0.36986569,0.02419473,-0.18245065,0.02251590
134.00000000,0.96425226,1.44054085,0.01289110,0.00220175,-0.11748837,1.17316312,-0.06805486,-0.07811907,0.37247417,0.02381617,-0.17981942,0.02220634
134.01666667,0.96467096,1.43835253,0.01896580,0.00254994,-0.12044010,1.17352326,-0.06783604,-0.07483170,0.37485502,0.02342475,-0.17705589,0.02184956
134.03333333,0.96503066,1.43617009,0.02507120,0.00289120,-0.12334364,1.17387591,-0.06757026,-0.07152671,0.37699369,0.02301773,-0.17415835,0.02144984
134.05000000,0.96533167,1.43399483,0.03120327,0.00322544,-0.12619673,1.17422048,-0.06725928,-0.06820678,0.37888370,0.02259795,-0.17112517,0.02101218
134.06666667,0.96557437,1.43182808,0.03735775,0.00355257,-0.12899706,1.17455648,-0.06690488,-0.06487526,0.38051008,0.02216491,-0.16795471,0.02054108
134.08333333,0.96575920,1.42967119,0.04353016,0.00387250,-0.13174233,1.17488342,-0.06650843,-0.06153472,0.38185840,0.02171917,-0.16464628,0.02003880
134.10000000,0.96588668,1.42752558,0.04971586,0.00418513,-0.13443022,1.17520089,-0.06607109,-0.05818790,0.38291863,0.02126050,-0.16119882,0.01950740
134.11666667,0.96595738,1.42539268,0.05591009,0.00449040,-0.13705838,1.17550848,-0.06559372,-0.05483658,0.38368270,0.02078957,-0.15761154,0.01894886
134.13333333,0.96597179,1.42327404,0.06210787,0.00478824,-0.13962445,1.17580584,-0.06507764,-0.05147352,0.38413537,0.02030778,-0.15388322,0.01836517
134.15000000,0.96593047,1.42117125,0.06830406,0.00507856,-0.14212604,1.17609263,-0.06452388,-0.04810097,0.38426695,0.01981410,-0.15001249,0.01775833
134.16666667,0.96583402,1.41908596,0.07449336,0.00536127,-0.14456077,1.17636855,-0.06393348,-0.04472094,0.38406713,0.01930778,-0.14599831,0.01713032
134.18333333,0.96568311,1.41701984,0.08067041,0.00563633,-0.14692619,1.17663335,-0.06330716,-0.04133567,0.38352939,0.01879243,-0.14183891,0.01648306
134.20000000,0.96547846,1.41497461,0.08682960,0.00590363,-0.14921985,1.17688680,-0.06264607,-0.03794647,0.38263984,0.01826432,-0.13753299,0.01581853
134.21666667,0.96522086,1.41295204,0.09296525,0.00616309,-0.15143929,1.17712870,-0.06195097,-0.03455557,0.38139198,0.01772549,-0.13307881,0.01513865
134.23333333,0.96491113,1.41095394,0.09907153,0.00641464,-0.15358196,1.17735884,-0.06122340,-0.03116448,0.37977663,0.01717570,-0.12847408,0.01444220
134.25000000,0.96455015,1.40898213,0.10514253,0.00665814,-0.15564531,1.17757698,-0.06046472,-0.02777521,0.37778829,0.01661250,-0.12371511,0.01372801
134.26666667,0.96413884,1.40703847,0.11117221,0.00689357,-0.15762669,1.17778288,-0.05967640,-0.02438979,0.37541787,0.01604104,-0.11879914,0.01299636
134.28333333,0.96367837,1.40512476,0.11715447,0.00712082,-0.15952345,1.17797636,-0.05885958,-0.02102176,0.37266050,0.01545719,-0.11372402,0.01224871
134.30000000,0.96317002,1.40324279,0.12308313,0.00733977,-0.16133290,1.17815723,-0.05801522,-0.01767834,0.36951198,0.01486091,-0.10848758,0.01148738
134.31666667,0.96261513,1.40139438,0.12895186,0.00755034,-0.16305230,1.17832538,-0.05714465,-0.01436167,0.36596138,0.01425471,-0.10308853,0.01071501
134.33333333,0.96201509,1.39958138,0.13475432,0.00775243,-0.16467892,1.17848074,-0.05624841,-0.01107389,0.36200753,0.01363872,-0.09752495,0.00993463
134.35000000,0.96137133,1.39780563,0.14048413,0.00794598,-0.16620999,1.17862330,-0.05532714,-0.00781687,0.35764791,0.01301495,-0.09179566,0.00914963
134.36666667,0.96068532,1.39606900,0.14613487,0.00813087,-0.16764271,1.17875310,-0.05438136,-0.00459275,0.35287992,0.01238208,-0.08589986,0.00836345
134.38333333,0.95995859,1.39437336,0.15170003,0.00830704,-0.16897432,1.17887024,-0.05341200,-0.00140338,0.34769610,0.01174278,-0.07983739,0.00757961
134.40000000,0.95919270,1.39272060,0.15717311,0.00847442,-0.17020201,1.17897490,-0.05241914,0.00174929,0.34209854,0.01109861,-0.07360758,0.00680138
134.41666667,0.95838923,1.39111260,0.16254761,0.00863293,-0.17132302,1.17906724,-0.05140285,0.00486366,0.33608528,0.01044957,-0.06721159,0.00603042
134.43333333,0.95754982,1.38955124,0.16781702,0.00878248,-0.17233457,1.17914749,-0.05036295,0.00793735,0.32965665,0.00979371,-0.06065001,0.00526814
134.45000000,0.95667615,1.38803840,0.17297485,0.00892302,-0.17323393,1.17921589,-0.04929923,0.01096805,0.32281248,0.00913609,-0.05392412,0.00451726
134.46666667,0.95576993,1.38657593,0.17801462,0.00905449,-0.17401838,1.17927277,-0.04821095,0.01395365,0.31555476,0.00847654,-0.04703487,0.00378118
134.48333333,0.95483290,1.38516570,0.18292988,0.00917684,-0.17468520,1.17931848,-0.04709750,0.01689182,0.30788315,0.00781596,-0.03998311,0.00306324
134.50000000,0.95386685,1.38380954,0.18771428,0.00929004,-0.17523171,1.17935344,-0.04595765,0.01978037,0.29980479,0.00715644,-0.03277014,0.00236649
134.51666667,0.95287357,1.38250925,0.19236148,0.00939403,-0.17565524,1.17937811,-0.04479057,0.02261825,0.29132132,0.00649709,-0.02539757,0.00169364
134.53333333,0.95185487,1.38126662,0.19686523,0.00948873,-0.17595318,1.17939298,-0.04359493,0.02540329,0.28243686,0.00583846,-0.01786695,0.00104665
134.55000000,0.95081259,1.38008340,0.20121936,0.00957416,-0.17612290,1.17939856,-0.04236919,0.02813396,0.27315677,0.00518445,-0.01017982,0.00042640
134.56666667,0.94974857,1.37896130,0.20541779,0.00965029,-0.17616183,1.17939534,-0.04111180,0.03080893,0.26348733,0.00453384,-0.00233773,-0.00016835
134.58333333,0.94866427,1.37790216,0.20945455,0.00971739,-0.17606744,1.17938371,-0.03982090,0.03345116,0.25343589,0.00390324,0.00565680,-0.00074154
134.60000000,0.94756110,1.37690779,0.21332376,0.00977575,-0.17583725,1.17936399,-0.03849452,0.03606381,0.24300870,0.00329483,0.01379940,-0.00129873
134.61666667,0.94644045,1.37597993,0.21701972,0.00982563,-0.17546902,1.17933650,-0.03713152,0.03864517,0.23221676,0.00270429,0.02207664,-0.00183985
134.63333333,0.94530373,1.37512023,0.22053686,0.00986720,-0.17496076,1.17930156,-0.03573128,0.04119376,0.22106926,0.00212819,0.03047387,-0.00236398
134.65000000,0.94415228,1.37433026,0.22386975,0.00990062,-0.17431073,1.17925950,-0.03429310,0.04370806,0.20957735,0.00156564,0.03897555,-0.00286994
134.66666667,0.94298786,1.37361132,0.22701315,0.00992573,-0.17351745,1.17921072,-0.03281551,0.04616111,0.19775118,0.00099893,0.04756609,-0.00335328
134.68333333,0.94181226,1.37296461,0.22996201,0.00994236,-0.17257969,1.17915576,-0.03129599,0.04854790,0.18560566,0.00042890,0.05623070,-0.00380666
134.70000000,0.94062722,1.37239125,0.23271150,0.00995039,-0.17149648,1.17909521,-0.02973218,0.05086829,0.17315391,-0.00014257,0.06495346,-0.00422456
134.71666667,0.93943447,1.37189226,0.23525698,0.00994970,-0.17026714,1.17902974,-0.02812143,0.05312170,0.16041009,-0.00071171,0.07371828,-0.00460440
134.73333333,0.93823568,1.37146859,0.23759409,0.00994028,-0.16889123,1.17895995,-0.02646046,0.05530791,0.14739084,-0.00127466,0.08250976,-0.00494795
134.75000000,0.93703250,1.37112107,0.23971870,0.00992216,-0.16736856,1.17888631,-0.02474563,0.05742661,0.13411362,-0.00182994,0.09131242,-0.00526382
134.76666667,0.93582651,1.37085044,0.24162696,0.00989545,-0.16569924,1.17880916,-0.02297508,0.05947760,0.12059561,-0.00237379,0.10010877,-0.00555797
134.78333333,0.93461923,1.37065729,0.24331527,0.00986028,-0.16388370,1.17872885,-0.02114830,0.06146111,0.10685593,-0.00290478,0.10888025,-0.00582984
134.80000000,0.93341211,1.37054208,0.24478037,0.00981682,-0.16192264,1.17864575,-0.01926464,0.06337702,0.09291466,-0.00342114,0.11760886,-0.00607927
134.81666667,0.93220652,1.37050509,0.24601926,0.00976523,-0.15981712,1.17856024,-0.01732337,0.06522571,0.07879256,-0.00392226,0.12627545,-0.00630355
134.83333333,0.93100378,1.37054652,0.24702927,0.00970570,-0.15756848,1.17847286,-0.01532211,0.06700729,0.06451032,-0.00440660,0.13486167,-0.00649324
134.85000000,0.92980514,1.37066642,0.24780814,0.00963838,-0.15517837,1.17838425,-0.01325800,0.06872206,0.05009383,-0.00487347,0.14334899,-0.00664233
134.86666667,0.92861178,1.37086476,0.24835391,0.00956345,-0.15264874,1.17829504,-0.01112795,0.07037044,0.03556527,-0.00532286,0.15171947,-0.00675057
134.88333333,0.92742483,1.37114138,0.24866503,0.00948115,-0.14998186,1.17820573,-0.00892875,0.07195273,0.02094970,-0.00575284,0.15995489,-0.00682638
134.90000000,0.92624534,1.37149600,0.24874032,0.00939174,-0.14718029,1.17811663,-0.00665843,0.07346918,0.00627159,-0.00616327,0.16803665,-0.00687989
134.91666667,0.92507430,1.37192818,0.24857903,0.00929553,-0.14424690,1.17802804,-0.00431734,0.07492041,-0.00843994,-0.00655227,0.17594612,-0.00691034
134.93333333,0.92391257,1.37243733,0.24818090,0.00919280,-0.14118488,1.17794030,-0.00190597,0.07630690,-0.02315327,-0.00692008,0.18366519,-0.00691706
134.95000000,0.92276094,1.37302264,0.24754642,0.00908385,-0.13799768,1.17785380,0.00057428,0.07762938,-0.03782102,-0.00726775,0.19117673,-0.00689639
134.96666667,0.92162008,1.37368314,0.24667691,0.00896892,-0.13468903,1.17776913,0.00312306,0.07888823,-0.05239044,-0.00759468,0.19846510,-0.00683521
134.98333333,0.92049050,1.37441769,0.24557450,0.00884836,-0.13126291,1.17768707,0.00574030,0.08008928,-0.06681163,-0.00789489,0.20551489,-0.00672226
135.00000000,0.91937254,1.37522508,0.24424210,0.00872259,-0.12772355,1.17760846,0.00842583,0.08123804,-0.08103408,-0.00816334,0.21231198,-0.00655492
135.01666667,0.91826649,1.37610393,0.24268336,0.00859199,-0.12407539,1.17753398,0.01117898,0.08233391,-0.09501358,-0.00840539,0.21884255,-0.00634165
135.03333333,0.91717259,1.37705274,0.24090265,0.00845688,-0.12032308,1.17746407,0.01399793,0.08337585,-0.10870396,-0.00862527,0.22509439,-0.00609659
135.05000000,0.91609102,1.37806982,0.23890498,0.00831756,-0.11647144,1.17739907,0.01687809,0.08436277,-0.12206445,-0.00882744,0.23105749,-0.00582574
135.06666667,0.91502191,1.37915335,0.23669606,0.00817428,-0.11252549,1.17733927,0.01981495,0.08529388,-0.13505293,-0.00901379,0.23671939,-0.00553301
135.08333333,0.91396536,1.38030143,0.23428211,0.00802729,-0.10849044,1.17728494,0.02280469,0.08616822,-0.14763663,-0.00918563,0.24206829,-0.00521800
135.10000000,0.91292142,1.38151202,0.23166989,0.00787676,-0.10437171,1.17723638,0.02584335,0.08698509,-0.15978170,-0.00934687,0.24709255,-0.00487999
135.11666667,0.91189017,1.38278309,0.22886662,0.00772288,-0.10017490,1.17719402,0.02892846,0.08774376,-0.17146090,-0.00949802,0.25178102,-0.00451080
135.13333333,0.91087165,1.38411254,0.22587996,0.00756578,-0.09590577,1.17715846,0.03205730,0.08844370,-0.18264714,-0.00963942,0.25612359,-0.00410124
135.15000000,0.90986590,1.38549826,0.22271791,0.00740558,-0.09157017,1.17713044,0.03522482,0.08908423,-0.19331897,-0.00977285,0.26011602,-0.00364158
135.16666667,0.90887297,1.38693808,0.21938877,0.00724237,-0.08717399,1.17711063,0.03842565,0.08966477,-0.20345935,-0.00990130,0.26375498,-0.00313666
135.18333333,0.90789290,1.38842983,0.21590101,0.00707629,-0.08272313,1.17709951,0.04165312,0.09018484,-0.21305570,-0.01002268,0.26703969,-0.00259914
135.20000000,0.90692570,1.38997126,0.21226336,0.00690751,-0.07822347,1.17709734,0.04489855,0.09064433,-0.22209473,-0.01013748,0.26997175,-0.00204029
135.21666667,0.90597139,1.39156013,0.20848463,0.00673618,-0.07368092,1.17710431,0.04815502,0.09104286,-0.23057028,-0.01024761,0.27254925,-0.00146560
135.23333333,0.90503001,1.39319421,0.20457373,0.00656238,-0.06910141,1.17712061,0.05141657,0.09138069,-0.23847749,-0.01035570,0.27477077,-0.00087563
135.25000000,0.90410160,1.39487130,0.20053955,0.00638633,-0.06449089,1.17714641,0.05467720,0.09165705,-0.24581812,-0.01045640,0.27663593,-0.00027111
135.26666667,0.90318623,1.39658923,0.19639104,0.00620810,-0.05985527,1.17718187,0.05793075,0.09187226,-0.25258890,-0.01055652,0.27814465,0.00034714
135.28333333,0.90228396,1.39834586,0.19213705,0.00602786,-0.05520047,1.17722733,0.06116966,0.09202778,-0.25879649,-0.01065130,0.27929986,0.00098890
135.30000000,0.90139474,1.40013911,0.18778632,0.00584598,-0.05053227,1.17728339,0.06438605,0.09213091,-0.26444912,-0.01072721,0.28010674,0.00166983
135.31666667,0.90051854,1.40196691,0.18334750,0.00566268,-0.04585642,1.17735062,0.06757197,0.09218227,-0.26955287,-0.01079412,0.28056992,0.00238842
135.33333333,0.89965530,1.40382724,0.17882913,0.00547826,-0.04117854,1.17742931,0.07071968,0.09218236,-0.27411553,-0.01084849,0.28069527,0.00312728
135.35000000,0.89880504,1.40571811,0.17423953,0.00529297,-0.03650420,1.17751954,0.07382399,0.09213100,-0.27815069,-0.01089469,0.28048589,0.00387270
135.36666667,0.89796776,1.40763760,0.16958680,0.00510701,-0.03183890,1.17762129,0.07687949,0.09202873,-0.28167430,-0.01093468,0.27994589,0.00461944
135.38333333,0.89714350,1.40958385,0.16487891,0.00492057,-0.02718807,1.17773454,0.07988009,0.09187606,-0.28469502,-0.01097047,0.27908122,0.00536612
135.40000000,0.89633233,1.41155503,0.16012361,0.00473378,-0.02255699,1.17785923,0.08281983,0.09167305,-0.28722862,-0.01100377,0.27789792,0.00611123
135.41666667,0.89553431,1.41354933,0.15532842,0.00454685,-0.01795086,1.17799533,0.08569244,0.09141979,-0.28928822,-0.01103195,0.27640350,0.00685548
135.43333333,0.89474954,1.41556496,0.15050062,0.00435990,-0.01337470,1.17814298,0.08848894,0.09111637,-0.29089176,-0.01105796,0.27460721,0.00760912
135.45000000,0.89397807,1.41760009,0.14564731,0.00417304,-0.00883336,1.17830233,0.09120001,0.09076326,-0.29205157,-0.01108374,0.27251961,0.00837226
135.46666667,0.89321996,1.41965286,0.14077536,0.00398637,-0.00433151,1.17847331,0.09381650,0.09036050,-0.29278290,-0.01110963,0.27015097,0.00913114
