t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
141.80000000,0.86579109,-0.68482657,-0.18404961,0.00187111,0.04245814,-0.43693261,0.02456809,-0.02690246,0.11823680,0.00968290,-0.02432555,-0.00275187
141.81666667,0.86604694,-0.68540519,-0.18192976,0.00203665,0.04201129,-0.43697221,0.02317559,-0.02519966,0.12824324,0.01003323,-0.02681535,-0.00232362
141.83333333,0.86629943,-0.68594902,-0.17964257,0.00220827,0.04152115,-0.43700483,0.02174697,-0.02343428,0.13821969,0.01037945,-0.02941230,-0.00189585
141.85000000,0.86654816,-0.68645691,-0.17718878,0.00238589,0.04098601,-0.43703053,0.02028388,-0.02162031,0.14814945,0.01072112,-0.03211219,-0.00146977
141.86666667,0.86679270,-0.68692767,-0.17456942,0.00256935,0.04040420,-0.43704938,0.01878795,-0.01975779,0.15801743,0.01105412,-0.03491080,-0.00104656
141.88333333,0.86703267,-0.68736013,-0.17178576,0.00275853,0.03977418,-0.43706146,0.01726109,-0.01784576,0.16780879,0.01138003,-0.03780322,-0.00062725
141.90000000,0.86726764,-0.68775308,-0.16883932,0.00295327,0.03909446,-0.43706689,0.01570537,-0.01588301,0.17750792,0.01169737,-0.04078373,-0.00021331
141.91666667,0.86749724,-0.68810532,-0.16573186,0.00315343,0.03836368,-0.43706582,0.01412296,-0.01386911,0.18710228,0.01200712,-0.04384659,0.00019417
141.93333333,0.86772107,-0.68841562,-0.16246530,0.00335883,0.03758055,-0.43705838,0.01251602,-0.01180324,0.19658234,0.01230668,-0.04698598,0.00059388
141.95000000,0.86793875,-0.68868275,-0.15904181,0.00356925,0.03674391,-0.43704478,0.01088710,-0.00968476,0.20593234,0.01259485,-0.05019536,0.00098394
141.96666667,0.86814995,-0.68890548,-0.15546376,0.00378450,0.03585270,-0.43702528,0.00923928,-0.00751212,0.21514252,0.01287206,-0.05346796,0.00136012
141.98333333,0.86835438,-0.68908251,-0.15173369,0.00400437,0.03490600,-0.43700020,0.00757570,-0.00528024,0.22420105,0.01313776,-0.05679632,0.00171909
142.00000000,0.86855175,-0.68921253,-0.14785428,0.00422859,0.03390298,-0.43696989,0.00589944,-0.00298964,0.23310266,0.01338971,-0.06017310,0.00205807
142.01666667,0.86874183,-0.68929428,-0.14382838,0.00445687,0.03284299,-0.43693477,0.00421382,-0.00064064,0.24183546,0.01362547,-0.06359018,0.00237500
142.03333333,0.86892437,-0.68932654,-0.13965902,0.00468892,0.03172549,-0.43689526,0.00252215,0.00176505,0.25038933,0.01384514,-0.06703882,0.00266824
142.05000000,0.86909916,-0.68930811,-0.13534932,0.00492442,0.03055009,-0.43685180,0.00082762,0.00422634,0.25876133,0.01404729,-0.07051061,0.00293669
142.06666667,0.86926600,-0.68923783,-0.13090256,0.00516298,0.02931658,-0.43680487,-0.00086634,0.00674165,0.26694011,0.01422756,-0.07399630,0.00317943
142.08333333,0.86942473,-0.68911461,-0.12632215,0.00540422,0.02802486,-0.43675491,-0.00255637,0.00930867,0.27491959,0.01438680,-0.07748632,0.00339598
142.10000000,0.86957519,-0.68893740,-0.12161161,0.00564772,0.02667504,-0.43670242,-0.00423888,0.01192558,0.28269323,0.01452197,-0.08097091,0.00358608
142.11666667,0.86971724,-0.68870521,-0.11677454,0.00589310,0.02526737,-0.43664786,-0.00591042,0.01458968,0.29025686,0.01463516,-0.08444038,0.00374939
142.13333333,0.86985079,-0.68841713,-0.11181468,0.00613991,0.02380228,-0.43659171,-0.00756738,0.01729830,0.29760254,0.01472371,-0.08788430,0.00388602
142.15000000,0.86997575,-0.68807230,-0.10673591,0.00638768,0.02228036,-0.43653446,-0.00920648,0.02004885,0.30472214,0.01478416,-0.09129225,0.00399472
142.16666667,0.87009205,-0.68766994,-0.10154215,0.00663593,0.02070240,-0.43647663,-0.01082465,0.02283799,0.31161384,0.01481791,-0.09465372,0.00407355
142.18333333,0.87019967,-0.68720935,-0.09623740,0.00688417,0.01906935,-0.43641876,-0.01241876,0.02566291,0.31827345,0.01482259,-0.09795801,0.00412142
142.20000000,0.87029858,-0.68668989,-0.09082581,0.00713188,0.01738234,-0.43636140,-0.01398570,0.02852033,0.32469176,0.01479690,-0.10119425,0.00413767
142.21666667,0.87038881,-0.68611103,-0.08531165,0.00737856,0.01564270,-0.43630511,-0.01552241,0.03140637,0.33086234,0.01474187,-0.10435173,0.00412145
142.23333333,0.87047037,-0.68547230,-0.07969927,0.00762366,0.01385192,-0.43625045,-0.01702595,0.03431753,0.33677957,0.01465479,-0.10741960,0.00407161
142.25000000,0.87054334,-0.68477335,-0.07399308,0.00786663,0.01201168,-0.43619803,-0.01849312,0.03724979,0.34244236,0.01453487,-0.11038729,0.00398634
142.26666667,0.87060781,-0.68401391,-0.06819764,0.00810695,0.01012384,-0.43614847,-0.01992078,0.04019904,0.34783916,0.01438304,-0.11324360,0.00386442
142.28333333,0.87066393,-0.68319383,-0.06231764,0.00834406,0.00819043,-0.43610239,-0.02130593,0.04316087,0.35296380,0.01419886,-0.11597843,0.00370512
142.30000000,0.87071184,-0.68231304,-0.05635780,0.00857741,0.00621365,-0.43606041,-0.02264559,0.04613134,0.35781398,0.01398054,-0.11858120,0.00350812
142.31666667,0.87075175,-0.68137160,-0.05032305,0.00880642,0.00419590,-0.43602316,-0.02393691,0.04910576,0.36237827,0.01372681,-0.12104164,0.00327364
142.33333333,0.87078391,-0.68036966,-0.04421840,0.00903049,0.00213971,-0.43599122,-0.02517711,0.05207978,0.36664913,0.01343577,-0.12334958,0.00300235
142.35000000,0.87080858,-0.67930751,-0.03804902,0.00924903,0.00004780,-0.43596519,-0.02636362,0.05504821,0.37061971,0.01310931,-0.12549548,0.00269520
142.36666667,0.87082608,-0.67818552,-0.03182012,0.00946149,-0.00207697,-0.43594562,-0.02749394,0.05800623,0.37428518,0.01274745,-0.12746973,0.00235358
142.38333333,0.87083676,-0.67700422,-0.02553713,0.00966724,-0.00423157,-0.43593302,-0.02856568,0.06094929,0.37763296,0.01234666,-0.12926341,0.00197922
142.40000000,0.87084101,-0.67576424,-0.01920559,0.00986574,-0.00641285,-0.43592787,-0.02957674,0.06387182,0.38065605,0.01191121,-0.13086771,0.00157418
142.41666667,0.87083925,-0.67446633,-0.01283118,0.01005642,-0.00861751,-0.43593060,-0.03052508,0.06676840,0.38334572,0.01143942,-0.13227438,0.00114084
142.43333333,0.87083195,-0.67311136,-0.00641964,0.01023864,-0.01084210,-0.43594161,-0.03140879,0.06963484,0.38569682,0.01092801,-0.13347534,0.00068199
142.45000000,0.87081963,-0.67170034,0.00002303,0.01041186,-0.01308306,-0.43596123,-0.03222627,0.07246514,0.38769489,0.01038023,-0.13446301,0.00019973
142.46666667,0.87080283,-0.67023440,0.00649077,0.01057549,-0.01533673,-0.43598980,-0.03297621,0.07525435,0.38933334,0.00979524,-0.13523034,-0.00030635
142.48333333,0.87078219,-0.66871465,0.01297733,0.01072904,-0.01759930,-0.43602767,-0.03365740,0.07800519,0.39060281,0.00917806,-0.13577077,-0.00083600
142.50000000,0.87075840,-0.66714231,0.01947640,0.01087187,-0.01986688,-0.43607515,-0.03426870,0.08071528,0.39149607,0.00852012,-0.13607780,-0.00138866
142.51666667,0.87073222,-0.66551871,0.02598147,0.01100350,-0.02213549,-0.43613255,-0.03480931,0.08337934,0.39200275,0.00782908,-0.13614594,-0.00196310
142.53333333,0.87070441,-0.66384529,0.03248593,0.01112338,-0.02440106,-0.43620013,-0.03527847,0.08599223,0.39211384,0.00710307,-0.13597055,-0.00255776
142.55000000,0.87067579,-0.66212361,0.03898306,0.01123096,-0.02665945,-0.43627812,-0.03567555,0.08854964,0.39182402,0.00634067,-0.13554694,-0.00317073
142.56666667,0.87064724,-0.66035535,0.04546595,0.01132573,-0.02890646,-0.43636672,-0.03600029,0.09104697,0.39111893,0.00554423,-0.13487158,-0.00379977
142.58333333,0.87061965,-0.65854229,0.05192761,0.01140714,-0.03113783,-0.43646608,-0.03625245,0.09347966,0.38999348,0.00471229,-0.13394149,-0.00444234
142.60000000,0.87059396,-0.65668630,0.05836093,0.01147469,-0.03334929,-0.43657629,-0.03643199,0.09584308,0.38843939,0.00384763,-0.13275393,-0.00509551
142.61666667,0.87057115,-0.65478939,0.06475870,0.01152796,-0.03553649,-0.43669740,-0.03653903,0.09813262,0.38645057,0.00295358,-0.13130709,-0.00575615
142.63333333,0.87055222,-0.65285365,0.07111363,0.01156641,-0.03769512,-0.43682939,-0.03657398,0.10034427,0.38401926,0.00202596,-0.12960017,-0.00642079
142.65000000,0.87053820,-0.65088126,0.07741834,0.01158960,-0.03982082,-0.43697218,-0.03653736,0.10247337,0.38113973,0.00106853,-0.12763245,-0.00708552
142.66666667,0.87053016,-0.64887450,0.08366535,0.01159710,-0.04190925,-0.43712561,-0.03642992,0.10451586,0.37780657,0.00008332,-0.12540428,-0.00774604
142.68333333,0.87052917,-0.64683576,0.08984717,0.01158847,-0.04395610,-0.43728947,-0.03625249,0.10646747,0.37401475,-0.00092974,-0.12291627,-0.00839762
142.70000000,0.87053620,-0.64476779,0.09595622,0.01156328,-0.04595706,-0.43746341,-0.03600631,0.10830381,0.36976116,-0.00197020,-0.12017030,-0.00903460
142.71666667,0.87055217,-0.64267352,0.10198490,0.01152110,-0.04790787,-0.43764704,-0.03569240,0.11001509,0.36504142,-0.00303681,-0.11716855,-0.00965221
142.73333333,0.87057801,-0.64055597,0.10792558,0.01146158,-0.04980435,-0.43783995,-0.03531172,0.11159727,0.35985252,-0.00412524,-0.11391426,-0.01024920
142.75000000,0.87061468,-0.63841823,0.11377066,0.01138441,-0.05164234,-0.43804170,-0.03486528,0.11304614,0.35419718,-0.00523323,-0.11041083,-0.01082534
142.76666667,0.87066312,-0.63626344,0.11951253,0.01128931,-0.05341778,-0.43825188,-0.03435440,0.11435825,0.34807235,-0.00635663,-0.10666288,-0.01138031
142.78333333,0.87072428,-0.63409482,0.12514361,0.01117607,-0.05512669,-0.43847007,-0.03378023,0.11553010,0.34147929,-0.00749326,-0.10267551,-0.01191446
142.80000000,0.87079910,-0.63191563,0.13065634,0.01104451,-0.05676517,-0.43869590,-0.03314374,0.11655802,0.33441944,-0.00864020,-0.09845399,-0.01242958
142.81666667,0.87088851,-0.62972919,0.13604324,0.01089451,-0.05832945,-0.43892900,-0.03244649,0.11743941,0.32689648,-0.00979397,-0.09400512,-0.01292610
142.83333333,0.87099342,-0.62753884,0.14129691,0.01072596,-0.05981587,-0.43916899,-0.03169046,0.11817112,0.31891370,-0.01095203,-0.08933623,-0.01340252
142.85000000,0.87111472,-0.62534794,0.14640998,0.01053882,-0.06122089,-0.43941547,-0.03087778,0.11875107,0.31047457,-0.01211272,-0.08445520,-0.01385712
142.86666667,0.87125323,-0.62315986,0.15137529,0.01033310,-0.06254116,-0.43966800,-0.03001062,0.11917656,0.30159015,-0.01327039,-0.07937075,-0.01428799
142.88333333,0.87140976,-0.62097798,0.15618578,0.01010884,-0.06377343,-0.43992613,-0.02909148,0.11944577,0.29226652,-0.01442332,-0.07409207,-0.01469285
142.90000000,0.87158503,-0.61880566,0.16083456,0.00986609,-0.06491465,-0.44018936,-0.02812300,0.11955753,0.28251371,-0.01557162,-0.06862934,-0.01506884
142.91666667,0.87177974,-0.61664626,0.16531485,0.00960500,-0.06596195,-0.44045714,-0.02710814,0.11950985,0.27233957,-0.01670741,-0.06299276,-0.01541198
142.93333333,0.87199447,-0.61450309,0.16962016,0.00932572,-0.06691260,-0.44072881,-0.02605002,0.11930174,0.26176033,-0.01783161,-0.05719297,-0.01571611
142.95000000,0.87222986,-0.61237920,0.17374417,0.00902862,-0.06776413,-0.44100370,-0.02495111,0.11894709,0.25078770,-0.01892860,-0.05124266,-0.01597952
142.96666667,0.87248657,-0.61027745,0.17768075,0.00871417,-0.06851425,-0.44128116,-0.02381372,0.11845782,0.23943390,-0.01999414,-0.04515538,-0.01620201
142.98333333,0.87276518,-0.60820062,0.18142412,0.00838284,-0.06916093,-0.44156051,-0.02264010,0.11783249,0.22771903,-0.02102716,-0.03894525,-0.01638340
143.00000000,0.87306590,-0.60615198,0.18496875,0.00803470,-0.06970238,-0.44184112,-0.02143247,0.11703563,0.21566123,-0.02205198,-0.03262636,-0.01652311
143.01666667,0.87338888,-0.60413479,0.18830945,0.00766989,-0.07013704,-0.44212227,-0.02019275,0.11606547,0.20327843,-0.02306341,-0.02621429,-0.01661832
143.03333333,0.87373422,-0.60215222,0.19144130,0.00728866,-0.07046365,-0.44240335,-0.01891994,0.11492327,0.19059071,-0.02405605,-0.01972496,-0.01667253
143.05000000,0.87410194,-0.60020739,0.19435981,0.00689130,-0.07068119,-0.44268383,-0.01761368,0.11360908,0.17762181,-0.02502649,-0.01317450,-0.01669104
143.06666667,0.87449198,-0.59830335,0.19706083,0.00647823,-0.07078893,-0.44296318,-0.01627680,0.11212475,0.16439587,-0.02596783,-0.00657924,-0.01667409
143.08333333,0.87490414,-0.59644301,0.19954056,0.00604990,-0.07078640,-0.44324090,-0.01491216,0.11047171,0.15093384,-0.02687844,0.00004426,-0.01662214
143.10000000,0.87533813,-0.59462919,0.20179568,0.00560684,-0.07067341,-0.44351650,-0.01352259,0.10865144,0.13726527,-0.02775266,0.00667935,-0.01653572
143.11666667,0.87579351,-0.59286461,0.20382330,0.00514965,-0.07045012,-0.44378953,-0.01211097,0.10666608,0.12341886,-0.02858844,0.01330558,-0.01641558
143.13333333,0.87626975,-0.59115183,0.20562097,0.00467897,-0.07011707,-0.44405953,-0.01068036,0.10451798,0.10942205,-0.02938139,0.01989946,-0.01626264
143.15000000,0.87676615,-0.58949334,0.20718672,0.00419547,-0.06967520,-0.44432609,-0.00923381,0.10220967,0.09530397,-0.03013045,0.02643746,-0.01607786
143.16666667,0.87728193,-0.58789145,0.20851906,0.00369987,-0.06912582,-0.44458880,-0.00777439,0.09974380,0.08109701,-0.03083311,0.03289659,-0.01586252
143.18333333,0.87781616,-0.58634838,0.20961708,0.00319295,-0.06847062,-0.44484729,-0.00630521,0.09712323,0.06683517,-0.03148660,0.03925394,-0.01561783
143.20000000,0.87836778,-0.58486619,0.21048031,0.00267548,-0.06771170,-0.44510122,-0.00482955,0.09435143,0.05254778,-0.03209065,0.04548703,-0.01534526
143.21666667,0.87893562,-0.58344682,0.21110886,0.00214830,-0.06685146,-0.44535026,-0.00335060,0.09143164,0.03827183,-0.03264159,0.05157414,-0.01504626
143.23333333,0.87951838,-0.58209206,0.21150347,0.00161228,-0.06589270,-0.44559413,-0.00187151,0.08836734,0.02404459,-0.03313847,0.05749410,-0.01472317
143.25000000,0.88011464,-0.58080359,0.21166538,0.00106831,-0.06483854,-0.44583263,-0.00039492,0.08516275,0.00989959,-0.03358046,0.06322620,-0.01438095
143.26666667,0.88072291,-0.57958294,0.21159645,0.00051728,-0.06369246,-0.44606562,0.00107629,0.08182203,-0.00412695,-0.03396785,0.06875033,-0.01402350
143.28333333,0.88134156,-0.57843151,0.21129916,-0.00003988,-0.06245821,-0.44629300,0.00253914,0.07834912,-0.01799533,-0.03429772,0.07404774,-0.01365357
143.30000000,0.88196886,-0.57735057,0.21077683,-0.00060224,-0.06113987,-0.44651471,0.00399035,0.07474804,-0.03165359,-0.03457224,0.07910113,-0.01327318
143.31666667,0.88260297,-0.57634126,0.21003376,-0.00116882,-0.05974176,-0.44673068,0.00542644,0.07102364,-0.04504288,-0.03478636,0.08389398,-0.01288391
143.33333333,0.88324195,-0.57540457,0.20907513,-0.00173866,-0.05826849,-0.44694090,0.00684382,0.06718116,-0.05810830,-0.03494379,0.08841108,-0.01248698
143.35000000,0.88388376,-0.57454138,0.20790703,-0.00231081,-0.05672486,-0.44714532,0.00823875,0.06322483,-0.07079598,-0.03504291,0.09263856,-0.01208348
143.36666667,0.88452627,-0.57375245,0.20653634,-0.00288427,-0.05511592,-0.44734393,0.00960740,0.05915964,-0.08305585,-0.03508310,0.09656413,-0.01167443
143.38333333,0.88516731,-0.57303841,0.20497072,-0.00345803,-0.05344685,-0.44753673,0.01094583,0.05499130,-0.09484322,-0.03506323,0.10017674,-0.01126112
143.40000000,0.88580464,-0.57239979,0.20321854,-0.00403113,-0.05172304,-0.44772370,0.01225010,0.05072453,-0.10611241,-0.03498514,0.10346690,-0.01084461
143.41666667,0.88643596,-0.57183704,0.20128882,-0.00460256,-0.04994998,-0.44790486,0.01351617,0.04636499,-0.11682593,-0.03484759,0.10642635,-0.01042611
143.43333333,0.88705897,-0.57135049,0.19919115,-0.00517133,-0.04813329,-0.44808022,0.01474001,0.04191820,-0.12694830,-0.03465203,0.10904845,-0.01000669
143.45000000,0.88767134,-0.57094039,0.19693561,-0.00573650,-0.04627868,-0.44824980,0.01591759,0.03738983,-0.13645171,-0.03439947,0.11132783,-0.00958763
143.46666667,0.88827075,-0.57060692,0.19453271,-0.00629702,-0.04439191,-0.44841364,0.01704481,0.03278529,-0.14530822,-0.03408593,0.11326076,-0.00917047
143.48333333,0.88885486,-0.57035015,0.19199338,-0.00685196,-0.04247877,-0.44857185,0.01811701,0.02811092,-0.15349469,-0.03371754,0.11484565,-0.00875997
143.50000000,0.88942136,-0.57017011,0.18932875,-0.00740034,-0.04054507,-0.44872457,0.01912952,0.02337207,-0.16099924,-0.03329190,0.11608204,-0.00835973
143.51666667,0.88996795,-0.57006671,0.18655025,-0.00794121,-0.03859660,-0.44887198,0.02007810,0.01857538,-0.16780370,-0.03281066,0.11697073,-0.00797228
143.53333333,0.89049238,-0.57003984,0.18366945,-0.00847363,-0.03663911,-0.44901429,0.02095854,0.01372675,-0.17390053,-0.03227477,0.11751346,-0.00759924
143.55000000,0.89099243,-0.57008928,0.18069797,-0.00899667,-0.03467832,-0.44915170,0.02176678,0.00883202,-0.17928777,-0.03168460,0.11771300,-0.00724167
143.56666667,0.89146594,-0.57021479,0.17764748,-0.00950936,-0.03271988,-0.44928441,0.02249919,0.00389770,-0.18396259,-0.03103767,0.11757323,-0.00690009
143.58333333,0.89191082,-0.57041602,0.17452964,-0.01001084,-0.03076936,-0.44941261,0.02315210,-0.00106983,-0.18792663,-0.03033999,0.11709881,-0.00657468
143.60000000,0.89232503,-0.57069260,0.17135604,-0.01050017,-0.02883226,-0.44953648,0.02372222,-0.00606410,-0.19118513,-0.02958841,0.11629489,-0.00626518
143.61666667,0.89270663,-0.57104405,0.16813807,-0.01097650,-0.02691394,-0.44965620,0.02420635,-0.01107739,-0.19375115,-0.02878699,0.11516793,-0.00597111
143.63333333,0.89305378,-0.57146981,0.16488698,-0.01143899,-0.02501968,-0.44977190,0.02460171,-0.01610117,-0.19563333,-0.02793617,0.11372491,-0.00569169
143.65000000,0.89336471,-0.57196922,0.16161387,-0.01188680,-0.02315462,-0.44988371,0.02490574,-0.02112669,-0.19684285,-0.02703691,0.11197327,-0.00542593
143.66666667,0.89363778,-0.57254154,0.15832949,-0.01231916,-0.02132375,-0.44999172,0.02511605,-0.02614551,-0.19740056,-0.02609140,0.10992100,-0.00517258
143.68333333,0.89387143,-0.57318591,0.15504435,-0.01273531,-0.01953196,-0.45009599,0.02523054,-0.03114928,-0.19732215,-0.02510261,0.10757666,-0.00493022
143.70000000,0.89406421,-0.57390142,0.15176868,-0.01313450,-0.01778394,-0.45019657,0.02524744,-0.03612979,-0.19662703,-0.02406910,0.10494925,-0.00469726
143.71666667,0.89421476,-0.57468703,0.14851235,-0.01351606,-0.01608427,-0.45029347,0.02516512,-0.04107846,-0.19533531,-0.02299685,0.10204808,-0.00447308
143.73333333,0.89432183,-0.57554161,0.14528489,-0.01387935,-0.01443733,-0.45038671,0.02498201,-0.04598654,-0.19347061,-0.02188744,0.09888272,-0.00425752
143.75000000,0.89438427,-0.57646393,0.14209545,-0.01422371,-0.01284737,-0.45047629,0.02469690,-0.05084640,-0.19105579,-0.02073935,0.09546287,-0.00404961
143.76666667,0.89440108,-0.57745251,0.13895284,-0.01454843,-0.01131846,-0.45056218,0.02430911,-0.05563986,-0.18811227,-0.01954906,0.09179854,-0.00384785
143.78333333,0.89437147,-0.57850561,0.13586547,-0.01485268,-0.00985451,-0.45064433,0.02381821,-0.06034664,-0.18466514,-0.01831069,0.08789994,-0.00365046
143.80000000,0.89429474,-0.57962138,0.13284138,-0.01513581,-0.00845924,-0.45072267,0.02322420,-0.06495926,-0.18073821,-0.01703424,0.08377627,-0.00345629
143.81666667,0.89417025,-0.58079789,0.12988824,-0.01539721,-0.00713626,-0.45079711,0.02252760,-0.06947144,-0.17635377,-0.01572210,0.07943771,-0.00326400
143.83333333,0.89399750,-0.58203314,0.12701335,-0.01563637,-0.00588896,-0.45086753,0.02172918,-0.07387699,-0.17153574,-0.01437946,0.07489386,-0.00307230
143.85000000,0.89377602,-0.58332505,0.12422361,-0.01585289,-0.00472061,-0.45093380,0.02083005,-0.07816866,-0.16630830,-0.01301482,0.07015454,-0.00287974
143.86666667,0.89350548,-0.58467144,0.12152552,-0.01604642,-0.00363431,-0.45099578,0.01983152,-0.08234063,-0.16069608,-0.01162898,0.06522907,-0.00268506
143.88333333,0.89318559,-0.58607009,0.11892521,-0.01621663,-0.00263298,-0.45105331,0.01873545,-0.08638750,-0.15472095,-0.01022526,0.06012740,-0.00248744
143.90000000,0.89281616,-0.58751867,0.11642850,-0.01636332,-0.00171941,-0.45110622,0.01754406,-0.09030328,-0.14840492,-0.00880986,0.05485867,-0.00228511
143.91666667,0.89239708,-0.58901481,0.11404079,-0.01648632,-0.00089620,-0.45115430,0.01625984,-0.09408273,-0.14177016,-0.00738489,0.04943265,-0.00207643
143.93333333,0.89192832,-0.59055604,0.11176717,-0.01658553,-0.00016584,-0.45119732,0.01488528,-0.09772074,-0.13483803,-0.00595488,0.04385858,-0.00185829
143.95000000,0.89140990,-0.59213986,0.10961237,-0.01666088,0.00046939,-0.45123499,0.01342316,-0.10121240,-0.12762915,-0.00452172,0.03814605,-0.00162773
143.96666667,0.89084192,-0.59376370,0.10758076,-0.01671240,0.00100735,-0.45126699,0.01187645,-0.10455618,-0.12016542,-0.00309011,0.03230482,-0.00138190
143.98333333,0.89022438,-0.59542524,0.10567643,-0.01674036,0.00144605,-0.45129296,0.01024847,-0.10776579,-0.11246480,-0.00167626,0.02634448,-0.00111834
144.00000000,0.88955738,-0.59712206,0.10390308,-0.01674503,0.00178367,-0.45131252,0.00854265,-0.11083634,-0.10454763,-0.00027803,0.02027395,-0.00083464
