t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
98.48333333,1.29548569,-0.42353871,-0.02742251,0.00737834,-0.00102750,-0.26362054,-0.01770905,0.04660398,0.33170763,0.00173069,-0.06841311,0.00185288
98.50000000,1.29538455,-0.42263620,-0.02181118,0.00740323,-0.00227046,-0.26360182,-0.01962344,0.04821282,0.33706507,0.00149465,-0.07456683,0.00167380
98.51666667,1.29525321,-0.42169750,-0.01611668,0.00742413,-0.00361337,-0.26358715,-0.02150728,0.04979188,0.34209751,0.00125617,-0.08056629,0.00147653
98.53333333,1.29509138,-0.42072313,-0.01034466,0.00744102,-0.00505338,-0.26357681,-0.02335532,0.05134008,0.34679864,0.00101524,-0.08639338,0.00126148
98.55000000,1.29489882,-0.41971363,-0.00450089,0.00745386,-0.00658731,-0.26357108,-0.02516254,0.05285639,0.35116127,0.00077241,-0.09203090,0.00102909
98.56666667,1.29467543,-0.41866961,0.00140885,0.00746264,-0.00821173,-0.26357019,-0.02692395,0.05433995,0.35518426,0.00052709,-0.09746164,0.00077999
98.58333333,1.29442119,-0.41759171,0.00737860,0.00746734,-0.00992291,-0.26357437,-0.02863489,0.05578983,0.35885858,0.00028000,-0.10266981,0.00051493
98.60000000,1.29413618,-0.41648061,0.01340240,0.00746791,-0.01171688,-0.26358386,-0.03029082,0.05720533,0.36218365,0.00002873,-0.10763985,0.00023443
98.61666667,1.29382058,-0.41533705,0.01947417,0.00746436,-0.01358943,-0.26359890,-0.03188794,0.05858536,0.36515223,-0.00022363,-0.11235669,-0.00006315
98.63333333,1.29347467,-0.41416178,0.02558780,0.00745670,-0.01553609,-0.26361976,-0.03342271,0.05992927,0.36776351,-0.00047647,-0.11680567,-0.00037940
98.65000000,1.29309884,-0.41295562,0.03173707,0.00744492,-0.01755217,-0.26364671,-0.03489190,0.06123616,0.37000978,-0.00073185,-0.12097331,-0.00071496
98.66666667,1.29269357,-0.41171942,0.03791573,0.00742903,-0.01963276,-0.26368004,-0.03629243,0.06250535,0.37188954,-0.00098851,-0.12484707,-0.00106979
98.68333333,1.29225944,-0.41045406,0.04411748,0.00740904,-0.02177278,-0.26371999,-0.03762153,0.06373609,0.37339936,-0.00124659,-0.12841514,-0.00144299
98.70000000,1.29179714,-0.40916048,0.05033594,0.00738495,-0.02396693,-0.26376681,-0.03887673,0.06492760,0.37453406,-0.00150654,-0.13166657,-0.00183296
98.71666667,1.29130750,-0.40783956,0.05656471,0.00735679,-0.02620979,-0.26382068,-0.04005575,0.06608516,0.37529195,-0.00176750,-0.13459173,-0.00223718
98.73333333,1.29079145,-0.40649210,0.06279732,0.00732458,-0.02849577,-0.26388172,-0.04115665,0.06721404,0.37566874,-0.00202818,-0.13718174,-0.00265231
98.75000000,1.29025004,-0.40511896,0.06902726,0.00728838,-0.03081914,-0.26395000,-0.04217782,0.06831404,0.37566068,-0.00228857,-0.13942872,-0.00307376
98.76666667,1.28968443,-0.40372100,0.07524802,0.00724821,-0.03317409,-0.26402550,-0.04311745,0.06938559,0.37526753,-0.00255017,-0.14132582,-0.00349825
98.78333333,1.28909588,-0.40229912,0.08145305,0.00720409,-0.03555468,-0.26410822,-0.04397365,0.07042813,0.37448661,-0.00281149,-0.14286783,-0.00392490
98.80000000,1.28848577,-0.40085426,0.08763579,0.00715605,-0.03795494,-0.26419812,-0.04474474,0.07144220,0.37331523,-0.00307454,-0.14405067,-0.00435277
98.81666667,1.28785558,-0.39938737,0.09378968,0.00710412,-0.04036882,-0.26429515,-0.04542929,0.07242745,0.37175214,-0.00333654,-0.14487089,-0.00478095
98.83333333,1.28720689,-0.39789942,0.09990812,0.00704833,-0.04279024,-0.26439924,-0.04602612,0.07338432,0.36979553,-0.00359964,-0.14532600,-0.00520847
98.85000000,1.28654137,-0.39639150,0.10598455,0.00698868,-0.04521311,-0.26451033,-0.04653436,0.07430775,0.36744526,-0.00386392,-0.14541514,-0.00563423
98.86666667,1.28586072,-0.39486495,0.11201245,0.00692518,-0.04763130,-0.26462831,-0.04695325,0.07518371,0.36470227,-0.00412983,-0.14513766,-0.00605714
98.88333333,1.28516670,-0.39332112,0.11798529,0.00685784,-0.05003873,-0.26475308,-0.04728254,0.07601215,0.36156623,-0.00439692,-0.14449371,-0.00647722
98.90000000,1.28446118,-0.39176138,0.12389659,0.00678669,-0.05242929,-0.26488458,-0.04752284,0.07679302,0.35803794,-0.00466371,-0.14348457,-0.00689664
98.91666667,1.28374605,-0.39018713,0.12973997,0.00671176,-0.05479694,-0.26502279,-0.04767481,0.07752605,0.35412090,-0.00493008,-0.14211175,-0.00731666
98.93333333,1.28302330,-0.38859978,0.13550905,0.00663312,-0.05713566,-0.26516766,-0.04773945,0.07821141,0.34981685,-0.00519493,-0.14037830,-0.00773732
98.95000000,1.28229493,-0.38700073,0.14119760,0.00655083,-0.05943951,-0.26531915,-0.04771793,0.07884893,0.34513080,-0.00545615,-0.13828795,-0.00815774
98.96666667,1.28156302,-0.38539142,0.14679943,0.00646499,-0.06170261,-0.26547719,-0.04761166,0.07943869,0.34006569,-0.00571372,-0.13584531,-0.00857581
98.98333333,1.28082964,-0.38377327,0.15230851,0.00637566,-0.06391920,-0.26564164,-0.04742213,0.07998099,0.33462884,-0.00596830,-0.13305605,-0.00898818
99.00000000,1.28009694,-0.38214772,0.15771888,0.00628293,-0.06608360,-0.26581229,-0.04715130,0.08047593,0.32882393,-0.00621758,-0.12992687,-0.00939001
99.01666667,1.27936703,-0.38051619,0.16302474,0.00618690,-0.06819029,-0.26598884,-0.04680097,0.08092379,0.32265983,-0.00646182,-0.12646528,-0.00977562
99.03333333,1.27864208,-0.37888010,0.16822047,0.00608762,-0.07023388,-0.26617097,-0.04637231,0.08132489,0.31614671,-0.00670117,-0.12268036,-0.01014315
99.05000000,1.27792426,-0.37724088,0.17330061,0.00598522,-0.07220916,-0.26635831,-0.04586675,0.08167929,0.30929117,-0.00693285,-0.11858305,-0.01049134
99.06666667,1.27721574,-0.37559995,0.17825988,0.00587978,-0.07411111,-0.26655052,-0.04528555,0.08198769,0.30210578,-0.00715845,-0.11418384,-0.01081901
99.08333333,1.27651870,-0.37395870,0.18309319,0.00577140,-0.07593490,-0.26674720,-0.04463039,0.08225023,0.29459906,-0.00737633,-0.10949453,-0.01112507
99.10000000,1.27583527,-0.37231852,0.18779570,0.00566019,-0.07767590,-0.26694798,-0.04390277,0.08246766,0.28678690,-0.00758685,-0.10452779,-0.01140872
99.11666667,1.27516759,-0.37068078,0.19236278,0.00554625,-0.07932971,-0.26715245,-0.04310441,0.08264025,0.27868044,-0.00778850,-0.09929628,-0.01166951
99.13333333,1.27451776,-0.36904683,0.19679006,0.00542969,-0.08089215,-0.26736024,-0.04223689,0.08276870,0.27029568,-0.00798134,-0.09381347,-0.01190779
99.15000000,1.27388782,-0.36741799,0.20107344,0.00531064,-0.08235926,-0.26757098,-0.04130189,0.08285343,0.26164844,-0.00816491,-0.08809361,-0.01212541
99.16666667,1.27327978,-0.36579556,0.20520911,0.00518921,-0.08372733,-0.26778439,-0.04030118,0.08289506,0.25275436,-0.00833896,-0.08215110,-0.01232488
99.18333333,1.27269558,-0.36418081,0.20919354,0.00506554,-0.08499293,-0.26800015,-0.03923734,0.08289448,0.24363277,-0.00850259,-0.07600183,-0.01250587
99.20000000,1.27213705,-0.36257495,0.21302355,0.00493978,-0.08615287,-0.26821795,-0.03811306,0.08285197,0.23430279,-0.00865493,-0.06966166,-0.01266808
99.21666667,1.27160599,-0.36097903,0.21669626,0.00481213,-0.08720425,-0.26843749,-0.03693126,0.08277796,0.22478407,-0.00879244,-0.06314660,-0.01281204
99.23333333,1.27110414,-0.35939385,0.22020912,0.00468293,-0.08814442,-0.26865849,-0.03569493,0.08268403,0.21509709,-0.00890687,-0.05647344,-0.01293811
99.25000000,1.27063314,-0.35782021,0.22355994,0.00455245,-0.08897106,-0.26888067,-0.03440724,0.08256982,0.20526227,-0.00900262,-0.04965967,-0.01304652
99.26666667,1.27019448,-0.35625887,0.22674691,0.00442092,-0.08968209,-0.26910374,-0.03307119,0.08243458,0.19530485,-0.00908102,-0.04272242,-0.01313713
99.28333333,1.26978948,-0.35471076,0.22976858,0.00428837,-0.09027578,-0.26932743,-0.03168999,0.08226437,0.18524664,-0.00915514,-0.03568008,-0.01320978
99.30000000,1.26941929,-0.35317691,0.23262390,0.00415478,-0.09075068,-0.26955145,-0.03026685,0.08205338,0.17511325,-0.00922723,-0.02855123,-0.01326409
99.31666667,1.26908492,-0.35165824,0.23531223,0.00402014,-0.09110566,-0.26977551,-0.02880504,0.08180287,0.16492864,-0.00929661,-0.02135418,-0.01329971
99.33333333,1.26878727,-0.35015565,0.23783329,0.00388449,-0.09133991,-0.26999932,-0.02730789,0.08151339,0.15471767,-0.00936061,-0.01410868,-0.01331634
99.35000000,1.26852706,-0.34866997,0.24018727,0.00374788,-0.09145295,-0.27022259,-0.02577878,0.08118604,0.14450740,-0.00941880,-0.00683373,-0.01331361
99.36666667,1.26830489,-0.34720199,0.24237472,0.00361037,-0.09144459,-0.27044501,-0.02422108,0.08082155,0.13432332,-0.00946939,0.00045134,-0.01329131
99.38333333,1.26812118,-0.34575240,0.24439668,0.00347203,-0.09131501,-0.27066629,-0.02263821,0.08042095,0.12419368,-0.00951279,0.00772735,-0.01324925
99.40000000,1.26797623,-0.34432189,0.24625457,0.00333296,-0.09106474,-0.27088613,-0.02103375,0.07998511,0.11414376,-0.00954675,0.01497028,-0.01318731
99.41666667,1.26787018,-0.34291103,0.24795023,0.00319327,-0.09069479,-0.27110422,-0.01941126,0.07951495,0.10420159,-0.00957130,0.02215369,-0.01310556
99.43333333,1.26780301,-0.34152037,0.24948597,0.00305305,-0.09020657,-0.27132029,-0.01777443,0.07901157,0.09439340,-0.00958734,0.02925179,-0.01300416
99.45000000,1.26777455,-0.34015040,0.25086450,0.00291245,-0.08960193,-0.27153404,-0.01612694,0.07847549,0.08474847,-0.00959154,0.03623912,-0.01288345
99.46666667,1.26778450,-0.33880153,0.25208897,0.00277157,-0.08888312,-0.27174519,-0.01447269,0.07790779,0.07529156,-0.00958644,0.04309161,-0.01274414
99.48333333,1.26783240,-0.33747415,0.25316293,0.00263055,-0.08805277,-0.27195350,-0.01281555,0.07730927,0.06604931,-0.00957082,0.04978620,-0.01258723
99.50000000,1.26791765,-0.33616855,0.25409033,0.00248949,-0.08711388,-0.27215873,-0.01115959,0.07668097,0.05704791,-0.00954646,0.05630088,-0.01241424
99.51666667,1.26803950,-0.33488500,0.25487556,0.00234852,-0.08606980,-0.27236067,-0.00950871,0.07602347,0.04831269,-0.00951243,0.06261473,-0.01222625
99.53333333,1.26819712,-0.33362372,0.25552337,0.00220775,-0.08492420,-0.27255910,-0.00786650,0.07533779,0.03986924,-0.00946924,0.06870768,-0.01202278
99.55000000,1.26838951,-0.33238487,0.25603893,0.00206731,-0.08368109,-0.27275378,-0.00623652,0.07462459,0.03174071,-0.00941745,0.07456108,-0.01180364
99.56666667,1.26861559,-0.33116858,0.25642772,0.00192728,-0.08234473,-0.27294451,-0.00462233,0.07388495,0.02395029,-0.00935801,0.08015767,-0.01156940
99.58333333,1.26887420,-0.32997492,0.25669562,0.00178780,-0.08091968,-0.27313108,-0.00302753,0.07311930,0.01651926,-0.00928980,0.08548137,-0.01132130
99.60000000,1.26916405,-0.32880394,0.25684882,0.00164894,-0.07941073,-0.27331334,-0.00145560,0.07232860,0.00946940,-0.00921554,0.09051743,-0.01106171
99.61666667,1.26948379,-0.32765565,0.25689381,0.00151082,-0.07782288,-0.27349117,0.00008979,0.07151348,0.00281874,-0.00913338,0.09525358,-0.01079313
99.63333333,1.26983198,-0.32653004,0.25683736,0.00137354,-0.07616132,-0.27366446,0.00160459,0.07067479,-0.00341543,-0.00904522,0.09967779,-0.01051637
99.65000000,1.27020711,-0.32542704,0.25668654,0.00123720,-0.07443140,-0.27383311,0.00308480,0.06981298,-0.00921500,-0.00895047,0.10378079,-0.01023228
99.66666667,1.27060760,-0.32434657,0.25644867,0.00110187,-0.07263864,-0.27399704,0.00452630,0.06892901,-0.01456423,-0.00885130,0.10755383,-0.00994157
99.68333333,1.27103182,-0.32328852,0.25613134,0.00096764,-0.07078863,-0.27415617,0.00592519,0.06802326,-0.01944611,-0.00874657,0.11099001,-0.00964504
99.70000000,1.27147807,-0.32225277,0.25574236,0.00083458,-0.06888708,-0.27431044,0.00727755,0.06709639,-0.02384885,-0.00863807,0.11408392,-0.00934347
99.71666667,1.27194466,-0.32123916,0.25528966,0.00070276,-0.06693976,-0.27445980,0.00857962,0.06614916,-0.02776314,-0.00852628,0.11683167,-0.00903766
99.73333333,1.27242981,-0.32024754,0.25478131,0.00057223,-0.06495249,-0.27460420,0.00982771,0.06518194,-0.03118256,-0.00841128,0.11923025,-0.00872836
99.75000000,1.27293179,-0.31927772,0.25422541,0.00044306,-0.06293110,-0.27474361,0.01101826,0.06419536,-0.03410431,-0.00829338,0.12127838,-0.00841639
99.76666667,1.27344880,-0.31832953,0.25363011,0.00031529,-0.06088144,-0.27487801,0.01214788,0.06319001,-0.03652627,-0.00817305,0.12297584,-0.00810251
99.78333333,1.27397907,-0.31740276,0.25300352,0.00018898,-0.05880932,-0.27500732,0.01321239,0.06216637,-0.03845146,-0.00805104,0.12432482,-0.00778367
99.80000000,1.27452077,-0.31649721,0.25235367,0.00006412,-0.05672045,-0.27513142,0.01420623,0.06112500,-0.03988329,-0.00792864,0.12533091,-0.00745635
99.81666667,1.27507206,-0.31561265,0.25168849,-0.00005922,-0.05462045,-0.27525027,0.01512406,0.06006628,-0.04083010,-0.00780487,0.12599984,-0.00712803
99.83333333,1.27563110,-0.31474886,0.25101574,-0.00018104,-0.05251485,-0.27536394,0.01596269,0.05899083,-0.04130124,-0.00768178,0.12633630,-0.00680230
99.85000000,1.27619607,-0.31390560,0.25034303,-0.00030132,-0.05040912,-0.27547247,0.01671988,0.05789887,-0.04130745,-0.00755839,0.12634467,-0.00647992
99.86666667,1.27676519,-0.31308268,0.24967774,-0.00042006,-0.04830865,-0.27557592,0.01739351,0.05678937,-0.04086340,-0.00743726,0.12603038,-0.00616155
99.88333333,1.27733667,-0.31228000,0.24902697,-0.00053734,-0.04621870,-0.27567438,0.01798165,0.05565695,-0.03998405,-0.00732220,0.12539956,-0.00584776
99.90000000,1.27790881,-0.31149731,0.24839758,-0.00065311,-0.04414443,-0.27576791,0.01848275,0.05451137,-0.03868789,-0.00720506,0.12445893,-0.00553914
99.91666667,1.27847992,-0.31073437,0.24779611,-0.00076730,-0.04209090,-0.27585661,0.01889539,0.05335291,-0.03699306,-0.00708653,0.12321538,-0.00523631
99.93333333,1.27904839,-0.30999095,0.24722877,-0.00087991,-0.04006301,-0.27594057,0.01921850,0.05218196,-0.03492034,-0.00696862,0.12167738,-0.00493973
99.95000000,1.27961261,-0.30926682,0.24670142,-0.00099091,-0.03806552,-0.27601989,0.01945127,0.05099862,-0.03249051,-0.00685073,0.11985333,-0.00464985
99.96666667,1.28017103,-0.30856177,0.24621958,-0.00110030,-0.03610306,-0.27609467,0.01959309,0.04980357,-0.02972710,-0.00673426,0.11775203,-0.00436703
99.98333333,1.28072214,-0.30787558,0.24578835,-0.00120807,-0.03418010,-0.27616503,0.01964359,0.04859680,-0.02665391,-0.00661808,0.11538229,-0.00409165
100.00000000,1.28126446,-0.30720805,0.24541246,-0.00131422,-0.03230094,-0.27623107,0.01960275,0.04737887,-0.02329405,-0.00650484,0.11275397,-0.00382403
100.01666667,1.28179656,-0.30655896,0.24509624,-0.00141879,-0.03046974,-0.27629292,0.01947075,0.04614997,-0.01967294,-0.00639382,0.10987672,-0.00356442
100.03333333,1.28231703,-0.30592814,0.24484361,-0.00152178,-0.02869048,-0.27635068,0.01924814,0.04491032,-0.01581518,-0.00628498,0.10676079,-0.00331273
100.05000000,1.28282453,-0.30531539,0.24465807,-0.00162321,-0.02696695,-0.27640447,0.01893587,0.04366035,-0.01174662,-0.00617864,0.10341620,-0.00306840
100.06666667,1.28331773,-0.30472053,0.24454272,-0.00172311,-0.02530280,-0.27645437,0.01853509,0.04240033,-0.00749221,-0.00607440,0.09985360,-0.00283097
100.08333333,1.28379535,-0.30414338,0.24450023,-0.00182150,-0.02370149,-0.27650048,0.01804726,0.04113056,-0.00307804,-0.00597368,0.09608356,-0.00260031
100.10000000,1.28425617,-0.30358379,0.24453284,-0.00191843,-0.02216628,-0.27654291,0.01747439,0.03985123,0.00147037,-0.00587621,0.09211700,-0.00237746
100.11666667,1.28469898,-0.30304157,0.24464240,-0.00201390,-0.02070027,-0.27658178,0.01681831,0.03856265,0.00612831,-0.00577940,0.08796465,-0.00216283
100.13333333,1.28512262,-0.30251658,0.24483030,-0.00210791,-0.01930639,-0.27661720,0.01608092,0.03726508,0.01086817,-0.00568456,0.08363730,-0.00195631
100.15000000,1.28552596,-0.30200867,0.24509749,-0.00220050,-0.01798734,-0.27664929,0.01526447,0.03595890,0.01566396,-0.00559301,0.07914662,-0.00175780
100.16666667,1.28590791,-0.30151767,0.24544448,-0.00229171,-0.01674568,-0.27667814,0.01437130,0.03464449,0.02048812,-0.00550377,0.07450348,-0.00156710
100.18333333,1.28626741,-0.30104343,0.24587137,-0.00238156,-0.01558374,-0.27670388,0.01340412,0.03332204,0.02531607,-0.00541665,0.06971959,-0.00138408
100.20000000,1.28660344,-0.30058582,0.24637780,-0.00247006,-0.01450368,-0.27672659,0.01236576,0.03199174,0.03012120,-0.00533143,0.06480659,-0.00120847
100.21666667,1.28691499,-0.30014469,0.24696306,-0.00255726,-0.01350746,-0.27674639,0.01125927,0.03065425,0.03488011,-0.00524880,0.05977612,-0.00104003
100.23333333,1.28720114,-0.29971991,0.24762600,-0.00264314,-0.01259684,-0.27676336,0.01008786,0.02930962,0.03956921,-0.00516684,0.05463947,-0.00087848
100.25000000,1.28746095,-0.29931133,0.24836515,-0.00272773,-0.01177340,-0.27677760,0.00885497,0.02795821,0.04416704,-0.00508596,0.04940891,-0.00072358
100.26666667,1.28769356,-0.29891882,0.24917865,-0.00281102,-0.01103848,-0.27678918,0.00756419,0.02660050,0.04865190,-0.00500601,0.04409643,-0.00057482
100.28333333,1.28789813,-0.29854227,0.25006432,-0.00289305,-0.01039327,-0.27679819,0.00621929,0.02523669,0.05300393,-0.00492720,0.03871426,-0.00043182
100.30000000,1.28807388,-0.29818154,0.25101965,-0.00297380,-0.00983870,-0.27680470,0.00482426,0.02386719,0.05720422,-0.00484936,0.03327515,-0.00029415
100.31666667,1.28822006,-0.29783651,0.25204186,-0.00305327,-0.00937552,-0.27680877,0.00338310,0.02249249,0.06123570,-0.00477081,0.02779113,-0.00016148
100.33333333,1.28833599,-0.29750709,0.25312788,-0.00313146,-0.00900427,-0.27681046,0.00190004,0.02111281,0.06508214,-0.00469198,0.02227529,-0.00003336
100.35000000,1.28842102,-0.29719315,0.25427439,-0.00320836,-0.00872526,-0.27680982,0.00037942,0.01972864,0.06872848,-0.00461365,0.01674071,0.00009068
100.36666667,1.28847457,-0.29689461,0.25547783,-0.00328396,-0.00853858,-0.27680690,-0.00117433,0.01834042,0.07216079,-0.00453437,0.01120026,0.00021104
100.38333333,1.28849612,-0.29661137,0.25673443,-0.00335824,-0.00844410,-0.27680174,-0.00275668,0.01694847,0.07536675,-0.00445441,0.00566737,0.00032820
100.40000000,1.28848521,-0.29634335,0.25804020,-0.00343119,-0.00844148,-0.27679438,-0.00436285,0.01555338,0.07833398,-0.00437331,0.00015570,0.00044260
100.41666667,1.28844144,-0.29609047,0.25939101,-0.00350278,-0.00853014,-0.27678483,-0.00598802,0.01415565,0.08105443,-0.00429078,-0.00532128,0.00055469
100.43333333,1.28836450,-0.29585268,0.26078257,-0.00357300,-0.00870922,-0.27677312,-0.00762727,0.01275562,0.08351747,-0.00420715,-0.01074754,0.00066495
100.45000000,1.28825413,-0.29562992,0.26221044,-0.00364184,-0.00897759,-0.27675926,-0.00927566,0.01135387,0.08571604,-0.00412284,-0.01610482,0.00077378
100.46666667,1.28811017,-0.29542215,0.26367002,-0.00370925,-0.00933378,-0.27674327,-0.01092819,0.00995072,0.08764070,-0.00403608,-0.02137493,0.00088164
100.48333333,1.28793254,-0.29522935,0.26515665,-0.00377521,-0.00977606,-0.27672515,-0.01257988,0.00854704,0.08928785,-0.00394769,-0.02654065,0.00098892
100.50000000,1.28772123,-0.29505151,0.26666551,-0.00383970,-0.01030239,-0.27670489,-0.01422570,0.00714320,0.09064913,-0.00385712,-0.03158410,0.00109600
100.51666667,1.28747634,-0.29488862,0.26819177,-0.00390266,-0.01091045,-0.27668250,-0.01586066,0.00573959,0.09172201,-0.00376406,-0.03648845,0.00120324
100.53333333,1.28719802,-0.29474070,0.26973046,-0.00396406,-0.01159764,-0.27665797,-0.01747976,0.00433692,0.09250171,-0.00366801,-0.04123682,0.00131098
100.55000000,1.28688656,-0.29460779,0.27127657,-0.00402386,-0.01236109,-0.27663128,-0.01907808,0.00293573,0.09298328,-0.00356937,-0.04581284,0.00141956
100.56666667,1.28654232,-0.29448992,0.27282503,-0.00408201,-0.01319766,-0.27660242,-0.02065068,0.00153678,0.09316452,-0.00346764,-0.05020073,0.00152922
100.58333333,1.28616575,-0.29438717,0.27437069,-0.00413848,-0.01410396,-0.27657138,-0.02219278,0.00014060,0.09304099,-0.00336344,-0.05438512,0.00164024
100.60000000,1.28575742,-0.29429960,0.27590841,-0.00419321,-0.01507636,-0.27653814,-0.02369959,-0.00125233,0.09261237,-0.00325573,-0.05835182,0.00175281
100.61666667,1.28531799,-0.29422732,0.27743294,-0.00424618,-0.01611099,-0.27650268,-0.02516643,-0.00264110,0.09187349,-0.00314599,-0.06208624,0.00186698
100.63333333,1.28484821,-0.29417042,0.27893905,-0.00429733,-0.01720376,-0.27646500,-0.02658862,-0.00402516,0.09082449,-0.00303249,-0.06557529,0.00198228
100.65000000,1.28434894,-0.29412904,0.28042143,-0.00434660,-0.01835037,-0.27642509,-0.02796163,-0.00540345,0.08946153,-0.00291521,-0.06880639,0.00209852
100.66666667,1.28382116,-0.29410330,0.28187480,-0.00439396,-0.01954633,-0.27638296,-0.02928101,-0.00677531,0.08778436,-0.00279531,-0.07176754,0.00221538
100.68333333,1.28326592,-0.29409335,0.28329383,-0.00443937,-0.02078694,-0.27633863,-0.03054252,-0.00813978,0.08579138,-0.00267256,-0.07444773,0.00233262
100.70000000,1.28268439,-0.29409936,0.28467313,-0.00448278,-0.02206734,-0.27629205,-0.03174260,-0.00949615,0.08347931,-0.00254614,-0.07683584,0.00245310
100.71666667,1.28207780,-0.29412149,0.28600734,-0.00452412,-0.02338249,-0.27624316,-0.03287797,-0.01084343,0.08084705,-0.00241579,-0.07892142,0.00257874
