t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
126.70000000,-0.68606841,-0.20646558,-0.20061816,0.00184207,-0.06833715,0.31439866,-0.05395374,-0.03175501,-0.15957773,0.01066235,0.07199979,0.00395674
126.71666667,-0.68657640,-0.20717100,-0.20330389,0.00199799,-0.06714094,0.31447111,-0.05297926,-0.03053389,-0.15795154,0.00965234,0.07178022,0.00420455
126.73333333,-0.68708006,-0.20785504,-0.20596055,0.00213657,-0.06594989,0.31454822,-0.05203361,-0.02936998,-0.15631966,0.00862530,0.07147200,0.00447320
126.75000000,-0.68757948,-0.20851876,-0.20858800,0.00225757,-0.06476543,0.31463030,-0.05111652,-0.02826797,-0.15467534,0.00758457,0.07107848,0.00476219
126.76666667,-0.68807473,-0.20916328,-0.21118601,0.00236079,-0.06358890,0.31471765,-0.05022762,-0.02723191,-0.15301214,0.00653204,0.07060302,0.00507100
126.78333333,-0.68856582,-0.20978979,-0.21375421,0.00244609,-0.06242163,0.31481058,-0.04936647,-0.02626638,-0.15132327,0.00547253,0.07004935,0.00539892
126.80000000,-0.68905278,-0.21039955,-0.21629215,0.00251338,-0.06126486,0.31490936,-0.04853260,-0.02537514,-0.14960244,0.00440730,0.06942061,0.00574521
126.81666667,-0.68953557,-0.21099387,-0.21879923,0.00256263,-0.06011977,0.31501425,-0.04772537,-0.02456195,-0.14784252,0.00334013,0.06872078,0.00610906
126.83333333,-0.69001415,-0.21157411,-0.22127480,0.00259385,-0.05898749,0.31512551,-0.04694407,-0.02383000,-0.14603836,0.00227402,0.06795374,0.00648952
126.85000000,-0.69048845,-0.21214167,-0.22371804,0.00260710,-0.05786907,0.31524338,-0.04618798,-0.02318278,-0.14418313,0.00121211,0.06712312,0.00688558
126.86666667,-0.69095837,-0.21269801,-0.22612809,0.00260247,-0.05676550,0.31536807,-0.04545615,-0.02262312,-0.14227140,0.00015494,0.06623332,0.00729617
126.88333333,-0.69142376,-0.21324464,-0.22850395,0.00258013,-0.05567770,0.31549978,-0.04474774,-0.02215377,-0.14029669,-0.00089227,0.06528819,0.00772015
126.90000000,-0.69188448,-0.21378306,-0.23084453,0.00254026,-0.05460652,0.31563870,-0.04406164,-0.02177696,-0.13825375,-0.00192782,0.06429242,0.00815630
126.91666667,-0.69234033,-0.21431486,-0.23314865,0.00248314,-0.05355272,0.31578498,-0.04339685,-0.02149500,-0.13613638,-0.00294826,0.06324985,0.00860337
126.93333333,-0.69279111,-0.21484160,-0.23541502,0.00240907,-0.05251701,0.31593877,-0.04275211,-0.02130951,-0.13393937,-0.00395074,0.06216520,0.00906003
126.95000000,-0.69323656,-0.21536489,-0.23764228,0.00231836,-0.05150002,0.31610020,-0.04212626,-0.02122192,-0.13165721,-0.00493381,0.06104271,0.00952493
126.96666667,-0.69367642,-0.21588634,-0.23982897,0.00221144,-0.05050229,0.31626935,-0.04151789,-0.02123352,-0.12928493,-0.00589282,0.05988730,0.00999668
126.98333333,-0.69411039,-0.21640760,-0.24197354,0.00208874,-0.04952429,0.31644630,-0.04092573,-0.02134519,-0.12681733,-0.00682593,0.05870338,0.01047379
127.00000000,-0.69453815,-0.21693028,-0.24407435,0.00195074,-0.04856641,0.31663109,-0.04034810,-0.02155753,-0.12424858,-0.00773131,0.05749569,0.01095410
127.01666667,-0.69495933,-0.21745603,-0.24612969,0.00179797,-0.04762896,0.31682371,-0.03978374,-0.02187109,-0.12157533,-0.00860520,0.05626932,0.01143373
127.03333333,-0.69537358,-0.21798643,-0.24813778,0.00163103,-0.04671216,0.31702407,-0.03923135,-0.02228296,-0.11879240,-0.00944402,0.05502967,0.01190914
127.05000000,-0.69578057,-0.21852293,-0.25009673,0.00145064,-0.04581613,0.31723205,-0.03868963,-0.02278452,-0.11589452,-0.01024030,0.05378213,0.01237749
127.06666667,-0.69617994,-0.21906697,-0.25200461,0.00125755,-0.04494091,0.31744749,-0.03815717,-0.02337515,-0.11287755,-0.01099351,0.05253182,0.01283665
127.08333333,-0.69657132,-0.21961996,-0.25385938,0.00105251,-0.04408645,0.31767021,-0.03763257,-0.02405388,-0.10973672,-0.01170206,0.05128402,0.01328482
127.10000000,-0.69695431,-0.22018329,-0.25565894,0.00083627,-0.04325263,0.31789998,-0.03711426,-0.02481882,-0.10646755,-0.01236692,0.05004392,0.01372045
127.11666667,-0.69732850,-0.22075831,-0.25740111,0.00060960,-0.04243922,0.31813659,-0.03660072,-0.02566866,-0.10306516,-0.01298645,0.04881647,0.01414214
127.13333333,-0.69769348,-0.22134635,-0.25908365,0.00037326,-0.04164592,0.31837977,-0.03609030,-0.02660129,-0.09952683,-0.01356105,0.04760690,0.01454866
127.15000000,-0.69804879,-0.22194869,-0.26070422,0.00012809,-0.04087234,0.31862925,-0.03558136,-0.02761474,-0.09584663,-0.01408740,0.04642026,0.01493883
127.16666667,-0.69839399,-0.22256656,-0.26226047,-0.00012512,-0.04011801,0.31888476,-0.03507220,-0.02870645,-0.09202239,-0.01456596,0.04526160,0.01531169
127.18333333,-0.69872861,-0.22320117,-0.26374993,-0.00038555,-0.03938238,0.31914598,-0.03456108,-0.02987331,-0.08804863,-0.01499720,0.04413592,0.01566619
127.20000000,-0.69905214,-0.22385366,-0.26517010,-0.00065242,-0.03866481,0.31941260,-0.03404624,-0.03111426,-0.08392247,-0.01538265,0.04304819,0.01600157
127.21666667,-0.69936406,-0.22452525,-0.26651838,-0.00092499,-0.03796458,0.31968430,-0.03352597,-0.03243288,-0.07963924,-0.01572369,0.04200321,0.01631711
127.23333333,-0.69966381,-0.22521711,-0.26779214,-0.00120248,-0.03728089,0.31996074,-0.03299851,-0.03382574,-0.07519645,-0.01601977,0.04100594,0.01661220
127.25000000,-0.69995083,-0.22593032,-0.26898870,-0.00148409,-0.03661287,0.32024157,-0.03246207,-0.03528897,-0.07059017,-0.01626857,0.04006102,0.01688632
127.26666667,-0.70022456,-0.22666590,-0.27010530,-0.00176902,-0.03595956,0.32052644,-0.03191494,-0.03681841,-0.06581731,-0.01647048,0.03917326,0.01713917
127.28333333,-0.70048443,-0.22742480,-0.27113915,-0.00205642,-0.03531992,0.32081501,-0.03135537,-0.03841055,-0.06087528,-0.01662121,0.03834740,0.01737048
127.30000000,-0.70072984,-0.22820791,-0.27208740,-0.00234545,-0.03469286,0.32110690,-0.03078170,-0.04006037,-0.05576039,-0.01672324,0.03758791,0.01758020
127.31666667,-0.70096023,-0.22901601,-0.27294714,-0.00263523,-0.03407718,0.32140176,-0.03019207,-0.04176359,-0.05047019,-0.01677317,0.03689915,0.01776740
127.33333333,-0.70117500,-0.22984983,-0.27371546,-0.00292488,-0.03347164,0.32169919,-0.02958461,-0.04351552,-0.04500244,-0.01677135,0.03628514,0.01793093
127.35000000,-0.70137355,-0.23071000,-0.27438936,-0.00321352,-0.03287493,0.32199877,-0.02895756,-0.04531097,-0.03935483,-0.01671683,0.03575003,0.01806953
127.36666667,-0.70155529,-0.23159705,-0.27496584,-0.00350028,-0.03228566,0.32230005,-0.02830941,-0.04714497,-0.03352551,-0.01661165,0.03529770,0.01818079
127.38333333,-0.70171963,-0.23251145,-0.27544187,-0.00378427,-0.03170239,0.32260254,-0.02763871,-0.04901233,-0.02751272,-0.01645331,0.03493244,0.01826233
127.40000000,-0.70186598,-0.23345356,-0.27581439,-0.00406461,-0.03112361,0.32290571,-0.02694407,-0.05090728,-0.02131507,-0.01624393,0.03465792,0.01831214
127.41666667,-0.70199376,-0.23442362,-0.27608031,-0.00434044,-0.03054774,0.32320899,-0.02622414,-0.05282430,-0.01493181,-0.01598350,0.03447794,0.01832833
127.43333333,-0.70210239,-0.23542184,-0.27623655,-0.00461089,-0.02997315,0.32351180,-0.02547764,-0.05475827,-0.00836312,-0.01567174,0.03439626,0.01830938
127.45000000,-0.70219131,-0.23644826,-0.27628001,-0.00487512,-0.02939815,0.32381352,-0.02470333,-0.05670265,-0.00160657,-0.01531138,0.03441626,0.01825406
127.46666667,-0.70225996,-0.23750286,-0.27620760,-0.00513228,-0.02882100,0.32411353,-0.02390008,-0.05865169,0.00533539,-0.01490035,0.03454104,0.01816124
127.48333333,-0.70230778,-0.23858552,-0.27601625,-0.00538151,-0.02823990,0.32441117,-0.02306687,-0.06060010,0.01246215,-0.01443946,0.03477376,0.01803003
127.50000000,-0.70233424,-0.23969598,-0.27570301,-0.00562204,-0.02765301,0.32470580,-0.02220277,-0.06254099,0.01976580,-0.01393250,0.03511751,0.01785990
127.51666667,-0.70233881,-0.24083392,-0.27526503,-0.00585309,-0.02705845,0.32499675,-0.02130688,-0.06446861,0.02724128,-0.01338021,0.03557504,0.01765056
127.53333333,-0.70232097,-0.24199887,-0.27469959,-0.00607389,-0.02645428,0.32528336,-0.02037855,-0.06637711,0.03487929,-0.01278316,0.03614898,0.01740217
127.55000000,-0.70228022,-0.24319029,-0.27400412,-0.00628373,-0.02583853,0.32556498,-0.01941716,-0.06826006,0.04267190,-0.01214318,0.03684199,0.01711544
127.56666667,-0.70221606,-0.24440751,-0.27317618,-0.00648188,-0.02520918,0.32584098,-0.01842229,-0.07011130,0.05061091,-0.01146108,0.03765634,0.01679149
127.58333333,-0.70212804,-0.24564977,-0.27221347,-0.00666763,-0.02456418,0.32611076,-0.01739365,-0.07192504,0.05868669,-0.01073713,0.03859433,0.01643236
127.60000000,-0.70201569,-0.24691618,-0.27111387,-0.00684034,-0.02390144,0.32637378,-0.01633117,-0.07369533,0.06689025,-0.00997512,0.03965797,0.01604119
127.61666667,-0.70187858,-0.24820578,-0.26987539,-0.00699940,-0.02321886,0.32662951,-0.01523441,-0.07541606,0.07521135,-0.00917683,0.04084898,0.01561927
127.63333333,-0.70171628,-0.24951747,-0.26849624,-0.00714422,-0.02251430,0.32687743,-0.01410278,-0.07708139,0.08364040,-0.00834380,0.04216824,0.01516636
127.65000000,-0.70152837,-0.25085005,-0.26697479,-0.00727423,-0.02178563,0.32711700,-0.01293582,-0.07868514,0.09216644,-0.00747684,0.04361647,0.01468243
127.66666667,-0.70131443,-0.25220223,-0.26530956,-0.00738892,-0.02103069,0.32734769,-0.01173303,-0.08022185,0.10077912,-0.00658011,0.04519461,0.01416740
127.68333333,-0.70107407,-0.25357259,-0.26349928,-0.00748782,-0.02024732,0.32756898,-0.01049423,-0.08168599,0.10946838,-0.00565489,0.04690282,0.01362141
127.70000000,-0.70080690,-0.25495963,-0.26154282,-0.00757046,-0.01943336,0.32778032,-0.00921935,-0.08307197,0.11822365,-0.00470151,0.04874160,0.01304318
127.71666667,-0.70051255,-0.25636174,-0.25943924,-0.00763643,-0.01858664,0.32798114,-0.00790884,-0.08437440,0.12703472,-0.00372429,0.05071056,0.01243091
127.73333333,-0.70019068,-0.25777721,-0.25718777,-0.00768538,-0.01770500,0.32817083,-0.00656313,-0.08558665,0.13589081,-0.00272543,0.05280979,0.01178311
127.75000000,-0.69984103,-0.25920405,-0.25478783,-0.00771690,-0.01678630,0.32834878,-0.00518302,-0.08669319,0.14478166,-0.00170216,0.05503848,0.01109874
127.76666667,-0.69946335,-0.26064019,-0.25223898,-0.00773069,-0.01582839,0.32851437,-0.00376943,-0.08768967,0.15369685,-0.00066045,0.05739599,0.01037749
127.78333333,-0.69905741,-0.26208352,-0.24954094,-0.00772647,-0.01482917,0.32866701,-0.00232368,-0.08857232,0.16262871,0.00039788,0.05988088,0.00962041
127.80000000,-0.69862302,-0.26353183,-0.24669365,-0.00770406,-0.01378653,0.32880616,-0.00084756,-0.08933703,0.17156446,0.00146860,0.06249202,0.00883134
127.81666667,-0.69816003,-0.26498286,-0.24369713,-0.00766334,-0.01269840,0.32893145,0.00065666,-0.08997991,0.18049758,0.00254719,0.06522774,0.00801894
127.83333333,-0.69766829,-0.26643427,-0.24055162,-0.00760416,-0.01156276,0.32904253,0.00218798,-0.09049795,0.18941698,0.00363490,0.06808523,0.00718670
127.85000000,-0.69714766,-0.26788368,-0.23725748,-0.00752651,-0.01037762,0.32913913,0.00374577,-0.09088772,0.19831566,0.00472615,0.07106217,0.00633602
127.86666667,-0.69659801,-0.26932862,-0.23381521,-0.00743039,-0.00914105,0.32922097,0.00532925,-0.09114601,0.20718337,0.00581805,0.07415507,0.00546841
127.88333333,-0.69601919,-0.27076662,-0.23022548,-0.00731585,-0.00785118,0.32928782,0.00693765,-0.09127169,0.21601379,0.00690918,0.07736075,0.00458571
127.90000000,-0.69541100,-0.27219536,-0.22648905,-0.00718304,-0.00650617,0.32933949,0.00857005,-0.09127666,0.22479898,0.00799280,0.08067528,0.00369008
127.91666667,-0.69477323,-0.27361248,-0.22260684,-0.00703214,-0.00510430,0.32937582,0.01022558,-0.09115836,0.23353221,0.00906856,0.08409466,0.00278416
127.93333333,-0.69410568,-0.27501557,-0.21857987,-0.00686335,-0.00364388,0.32939674,0.01190331,-0.09091418,0.24220585,0.01013355,0.08761444,0.00187116
127.95000000,-0.69340814,-0.27640218,-0.21440928,-0.00667690,-0.00212330,0.32940220,0.01360204,-0.09054240,0.25081479,0.01118826,0.09122994,0.00095370
127.96666667,-0.69268043,-0.27776983,-0.21009633,-0.00647300,-0.00054106,0.32939219,0.01532038,-0.09004143,0.25935184,0.01223291,0.09493623,0.00003364
127.98333333,-0.69192237,-0.27911599,-0.20564237,-0.00625198,0.00110427,0.32936676,0.01705684,-0.08940812,0.26781305,0.01326000,0.09872809,-0.00088695
128.00000000,-0.69113381,-0.28043811,-0.20104884,-0.00601417,0.00281404,0.32932608,0.01880797,-0.08864187,0.27619214,0.01427143,0.10259906,-0.00179929
128.01666667,-0.69031471,-0.28173369,-0.19631729,-0.00575993,0.00458942,0.32927041,0.02056639,-0.08774179,0.28448495,0.01526394,0.10654140,-0.00269922
128.03333333,-0.68946504,-0.28300016,-0.19144935,-0.00548967,0.00643152,0.32919999,0.02232934,-0.08670652,0.29268630,0.01623479,0.11054839,-0.00358892
128.05000000,-0.68858480,-0.28423500,-0.18644671,-0.00520381,0.00834131,0.32911507,0.02409513,-0.08553573,0.30079363,0.01718453,0.11461328,-0.00446599
128.06666667,-0.68767398,-0.28543564,-0.18131117,-0.00490281,0.01031963,0.32901597,0.02586188,-0.08422953,0.30880119,0.01810945,0.11872857,-0.00532802
128.08333333,-0.68673257,-0.28659955,-0.17604460,-0.00458719,0.01236722,0.32890304,0.02762776,-0.08278753,0.31670557,0.01900714,0.12288727,-0.00617260
128.10000000,-0.68576059,-0.28772418,-0.17064897,-0.00425748,0.01448469,0.32877670,0.02939086,-0.08121063,0.32450240,0.01987672,0.12708176,-0.00699729
128.11666667,-0.68475805,-0.28880702,-0.16512624,-0.00391422,0.01667253,0.32863737,0.03114924,-0.07949878,0.33219137,0.02071654,0.13130460,-0.00779966
128.13333333,-0.68372498,-0.28984554,-0.15947847,-0.00355806,0.01893107,0.32848556,0.03290077,-0.07765320,0.33976823,0.02152135,0.13554744,-0.00857716
128.15000000,-0.68266141,-0.29083729,-0.15370780,-0.00318961,0.02126055,0.32832178,0.03464341,-0.07567540,0.34722939,0.02229281,0.13980235,-0.00932741
128.16666667,-0.68156741,-0.29177982,-0.14781646,-0.00280954,0.02366100,0.32814668,0.03637432,-0.07356646,0.35457017,0.02302793,0.14406024,-0.01004427
128.18333333,-0.68044306,-0.29267074,-0.14180666,-0.00241851,0.02613234,0.32796106,0.03808934,-0.07132846,0.36179256,0.02372502,0.14831099,-0.01071770
128.20000000,-0.67928849,-0.29350770,-0.13568069,-0.00201723,0.02867428,0.32776580,0.03978465,-0.06896334,0.36889165,0.02438285,0.15254428,-0.01134247
128.21666667,-0.67810386,-0.29428842,-0.12944092,-0.00160644,0.03128636,0.32756193,0.04145856,-0.06647351,0.37586365,0.02499855,0.15674911,-0.01191099
128.23333333,-0.67688926,-0.29501065,-0.12308982,-0.00118688,0.03396791,0.32735049,0.04311204,-0.06386151,0.38270508,0.02557028,0.16091295,-0.01242181
128.25000000,-0.67564482,-0.29567219,-0.11662980,-0.00075932,0.03671809,0.32713247,0.04474250,-0.06113048,0.38941808,0.02609774,0.16502634,-0.01287795
128.26666667,-0.67437067,-0.29627092,-0.11006341,-0.00032456,0.03953591,0.32690883,0.04634702,-0.05828363,0.39599614,0.02657844,0.16907962,-0.01328083
128.28333333,-0.67306700,-0.29680482,-0.10339328,0.00011661,0.04242024,0.32668051,0.04792284,-0.05532429,0.40243444,0.02701168,0.17306375,-0.01363231
128.30000000,-0.67173400,-0.29727190,-0.09662201,0.00056336,0.04536976,0.32644843,0.04946739,-0.05225611,0.40873553,0.02739543,0.17696974,-0.01393280
128.31666667,-0.67037190,-0.29767030,-0.08975233,0.00101487,0.04838304,0.32621354,0.05097858,-0.04908329,0.41489250,0.02772966,0.18078879,-0.01418086
128.33333333,-0.66898094,-0.29799823,-0.08278704,0.00147030,0.05145846,0.32597687,0.05245340,-0.04581017,0.42090059,0.02801285,0.18451079,-0.01437081
128.35000000,-0.66756142,-0.29825402,-0.07572900,0.00192880,0.05459424,0.32573955,0.05388866,-0.04244107,0.42675701,0.02824187,0.18812562,-0.01449688
128.36666667,-0.66611368,-0.29843607,-0.06858109,0.00238952,0.05778842,0.32550277,0.05528117,-0.03898045,0.43246157,0.02841894,0.19162328,-0.01455542
128.38333333,-0.66463810,-0.29854292,-0.06134627,0.00285161,0.06103889,0.32526773,0.05662806,-0.03543350,0.43800735,0.02853940,0.19499382,-0.01454450
128.40000000,-0.66313508,-0.29857322,-0.05402765,0.00331419,0.06434335,0.32503567,0.05792657,-0.03180535,0.44338804,0.02860448,0.19822739,-0.01446353
128.41666667,-0.66160510,-0.29852572,-0.04662835,0.00377644,0.06769936,0.32480782,0.05917466,-0.02810157,0.44860064,0.02861391,0.20131421,-0.01430996
128.43333333,-0.66004861,-0.29839929,-0.03915153,0.00423751,0.07110428,0.32458552,0.06037115,-0.02432713,0.45364378,0.02856629,0.20424340,-0.01407880
128.45000000,-0.65846613,-0.29819292,-0.03160051,0.00469656,0.07455530,0.32437011,0.06151501,-0.02048825,0.45850782,0.02846169,0.20700501,-0.01376900
128.46666667,-0.65685819,-0.29790573,-0.02397866,0.00515278,0.07804947,0.32416291,0.06260495,-0.01659087,0.46318779,0.02829907,0.20958915,-0.01338211
128.48333333,-0.65522535,-0.29753695,-0.01628947,0.00560531,0.08158364,0.32396515,0.06363967,-0.01264078,0.46767878,0.02807700,0.21198682,-0.01292162
128.50000000,-0.65356822,-0.29708596,-0.00853640,0.00605333,0.08515457,0.32377802,0.06461758,-0.00864461,0.47197891,0.02779632,0.21418927,-0.01239157
128.51666667,-0.65188748,-0.29655228,-0.00072315,0.00649603,0.08875880,0.32360263,0.06553696,-0.00460822,0.47607500,0.02745703,0.21618678,-0.01179428
128.53333333,-0.65018385,-0.29593554,0.00714655,0.00693257,0.09239277,0.32344004,0.06639597,-0.00053805,0.47996335,0.02705686,0.21797031,-0.01113298
128.55000000,-0.64845810,-0.29523556,0.01506892,0.00736214,0.09605275,0.32329126,0.06719325,0.00355883,0.48364044,0.02659786,0.21953202,-0.01041055
128.56666667,-0.64671105,-0.29445228,0.02304000,0.00778396,0.09973491,0.32315725,0.06792761,0.00767536,0.48709431,0.02608008,0.22086474,-0.00963011
128.58333333,-0.64494361,-0.29358583,0.03105575,0.00819725,0.10343531,0.32303891,0.06859748,0.01180332,0.49031804,0.02550469,0.22196188,-0.00879302
128.60000000,-0.64315668,-0.29263651,0.03911203,0.00860125,0.10714986,0.32293719,0.06920217,0.01593445,0.49330474,0.02487033,0.22281602,-0.00789756
128.61666667,-0.64135127,-0.29160478,0.04720464,0.00899525,0.11087438,0.32285303,0.06974120,0.02006064,0.49604955,0.02417950,0.22341956,-0.00694250
128.63333333,-0.63952838,-0.29049128,0.05532918,0.00937851,0.11460455,0.32278736,0.07021457,0.02417352,0.49853933,0.02343207,0.22376611,-0.00592871
128.65000000,-0.63768911,-0.28929682,0.06348121,0.00975037,0.11833597,0.32274108,0.07062194,0.02826482,0.50076790,0.02262864,0.22384934,-0.00485852
128.66666667,-0.63583459,-0.28802239,0.07165611,0.01011012,0.12206412,0.32271498,0.07096327,0.03232608,0.50272437,0.02177021,0.22366362,-0.00373575
128.68333333,-0.63396602,-0.28666913,0.07984926,0.01045711,0.12578443,0.32270980,0.07123822,0.03635010,0.50440621,0.02085710,0.22320355,-0.00256507
128.70000000,-0.63208464,-0.28523837,0.08805584,0.01079072,0.12949220,0.32272617,0.07144711,0.04032801,0.50579984,0.01989348,0.22246441,-0.00135216
128.71666667,-0.63019178,-0.28373160,0.09627093,0.01111032,0.13318271,0.32276459,0.07159005,0.04425224,0.50689679,0.01887803,0.22144217,-0.00010343
128.73333333,-0.62828882,-0.28215048,0.10448948,0.01141529,0.13685114,0.32282546,0.07166732,0.04811477,0.50768662,0.01781352,0.22013261,0.00117399
128.75000000,-0.62637718,-0.28049684,0.11270642,0.01170505,0.14049264,0.32290902,0.07167907,0.05190816,0.50816595,0.01670176,0.21853231,0.00247248
128.76666667,-0.62445839,-0.27877267,0.12091648,0.01197901,0.14410228,0.32301540,0.07162627,0.05562472,0.50832092,0.01554377,0.21663785,0.00378447
128.78333333,-0.62253399,-0.27698010,0.12911428,0.01223662,0.14767509,0.32314464,0.07151019,0.05925750,0.50814254,0.01434320,0.21444492,0.00510554
128.80000000,-0.62060560,-0.27512143,0.13729441,0.01247736,0.15120602,0.32329673,0.07133147,0.06279966,0.50762589,0.01310147,0.21195053,0.00643297
128.81666667,-0.61867490,-0.27319911,0.14545126,0.01270072,0.15469002,0.32347162,0.07109143,0.06624411,0.50675818,0.01182071,0.20915301,0.00776476
128.83333333,-0.61674364,-0.27121572,0.15357916,0.01290620,0.15812200,0.32366922,0.07079125,0.06958461,0.50553057,0.01050265,0.20605136,0.00909807
128.85000000,-0.61481362,-0.26917398,0.16167231,0.01309338,0.16149689,0.32388936,0.07043209,0.07281488,0.50393563,0.00915085,0.20264461,0.01042930
128.86666667,-0.61288668,-0.26707677,0.16972490,0.01326185,0.16480958,0.32413181,0.07001503,0.07592898,0.50196941,0.00776884,0.19893242,0.01175412
128.88333333,-0.61096475,-0.26492705,0.17773095,0.01341122,0.16805499,0.32439625,0.06954181,0.07892151,0.49961819,0.00635914,0.19491520,0.01306775
128.90000000,-0.60904981,-0.26272793,0.18568440,0.01354113,0.17122805,0.32468227,0.06901385,0.08178732,0.49687551,0.00492405,0.19059320,0.01436491
