t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
112.75000000,-0.47936236,-0.68471528,0.19249818,-0.00535824,0.06439421,0.78323016,-0.01242519,-0.03264110,-0.19720689,0.00514952,-0.17420147,0.00190187
112.76666667,-0.47930450,-0.68541642,0.18917749,-0.00526465,0.06146592,0.78327786,-0.01434506,-0.03333495,-0.20040449,0.00543119,-0.17571043,0.00191465
112.78333333,-0.47925672,-0.68614296,0.18580652,-0.00516692,0.05851607,0.78332569,-0.01624892,-0.03398449,-0.20346483,0.00568795,-0.17700393,0.00193274
112.80000000,-0.47921890,-0.68689386,0.18238731,-0.00506547,0.05554826,0.78337378,-0.01813463,-0.03459148,-0.20639119,0.00591797,-0.17808092,0.00196051
112.81666667,-0.47919097,-0.68766810,0.17892177,-0.00496074,0.05256612,0.78342233,-0.02000111,-0.03515746,-0.20919016,0.00612215,-0.17894054,0.00200214
112.83333333,-0.47917281,-0.68846470,0.17541181,-0.00485314,0.04957330,0.78347150,-0.02184727,-0.03568406,-0.21186376,0.00630076,-0.17958176,0.00205517
112.85000000,-0.47916429,-0.68928269,0.17185927,-0.00474312,0.04657342,0.78352137,-0.02367127,-0.03617299,-0.21441623,0.00645350,-0.18000494,0.00211503
112.86666667,-0.47916524,-0.69012110,0.16826593,-0.00463109,0.04357005,0.78357214,-0.02546771,-0.03662604,-0.21684976,0.00657989,-0.18021513,0.00218765
112.88333333,-0.47917539,-0.69097890,0.16463353,-0.00451747,0.04056662,0.78362391,-0.02723069,-0.03704537,-0.21916900,0.00668185,-0.18021802,0.00226899
112.90000000,-0.47919444,-0.69185508,0.16096378,-0.00440268,0.03756654,0.78367672,-0.02895593,-0.03743261,-0.22137533,0.00675858,-0.18001721,0.00235251
112.91666667,-0.47922206,-0.69274863,0.15725831,-0.00428716,0.03457317,0.78373057,-0.03064079,-0.03778987,-0.22347204,0.00680998,-0.17961459,0.00243810
112.93333333,-0.47925787,-0.69365855,0.15351883,-0.00417133,0.03158984,0.78378549,-0.03228271,-0.03811918,-0.22545831,0.00683606,-0.17901218,0.00252566
112.95000000,-0.47930148,-0.69458387,0.14974696,-0.00405560,0.02861984,0.78384149,-0.03387920,-0.03842254,-0.22733752,0.00683776,-0.17821237,0.00261502
112.96666667,-0.47935246,-0.69552361,0.14594437,-0.00394037,0.02566642,0.78389859,-0.03542787,-0.03870221,-0.22910821,0.00681559,-0.17721767,0.00270603
112.98333333,-0.47941034,-0.69647684,0.14211267,-0.00382605,0.02273278,0.78395681,-0.03692641,-0.03896020,-0.23077374,0.00676959,-0.17603077,0.00279853
113.00000000,-0.47947464,-0.69744261,0.13825354,-0.00371304,0.01982208,0.78401617,-0.03837262,-0.03919849,-0.23233189,0.00669949,-0.17465488,0.00289236
113.01666667,-0.47954484,-0.69842003,0.13436863,-0.00360169,0.01693739,0.78407668,-0.03976440,-0.03941960,-0.23378389,0.00660918,-0.17309314,0.00298735
113.03333333,-0.47962039,-0.69940819,0.13045962,-0.00349233,0.01408178,0.78413836,-0.04109974,-0.03962562,-0.23512925,0.00649910,-0.17134913,0.00308337
113.05000000,-0.47970072,-0.70040624,0.12652823,-0.00338532,0.01125821,0.78420123,-0.04237678,-0.03981852,-0.23636628,0.00636707,-0.16942627,0.00318014
113.06666667,-0.47978525,-0.70141332,0.12257614,-0.00328102,0.00846960,0.78426530,-0.04359372,-0.04000022,-0.23749719,0.00621482,-0.16732863,0.00327753
113.08333333,-0.47987335,-0.70242862,0.11860512,-0.00317974,0.00571880,0.78433059,-0.04474894,-0.04017330,-0.23851832,0.00604376,-0.16506024,0.00337540
113.10000000,-0.47996439,-0.70345133,0.11461693,-0.00308177,0.00300857,0.78439710,-0.04584091,-0.04033952,-0.23942994,0.00585543,-0.16262550,0.00347356
113.11666667,-0.48005771,-0.70448069,0.11061340,-0.00298740,0.00034163,0.78446488,-0.04686853,-0.04050107,-0.24023026,0.00564974,-0.16002833,0.00357343
113.13333333,-0.48015263,-0.70551595,0.10659636,-0.00289688,-0.00227940,0.78453407,-0.04782995,-0.04066008,-0.24091863,0.00542999,-0.15727334,0.00368179
113.15000000,-0.48024844,-0.70655638,0.10256764,-0.00281047,-0.00485197,0.78460490,-0.04872283,-0.04081832,-0.24149525,0.00519434,-0.15436606,0.00380269
113.16666667,-0.48034441,-0.70760127,0.09852913,-0.00272841,-0.00737364,0.78467756,-0.04954568,-0.04097753,-0.24195884,0.00494444,-0.15131189,0.00393405
113.18333333,-0.48043980,-0.70864992,0.09448274,-0.00265091,-0.00984204,0.78475215,-0.05029751,-0.04113979,-0.24230792,0.00468329,-0.14811550,0.00407120
113.20000000,-0.48053386,-0.70970169,0.09043039,-0.00257815,-0.01225488,0.78482869,-0.05097785,-0.04130677,-0.24254250,0.00441049,-0.14478190,0.00420823
113.21666667,-0.48062583,-0.71075596,0.08637403,-0.00251031,-0.01460996,0.78490716,-0.05158612,-0.04148028,-0.24266132,0.00412808,-0.14131629,0.00434405
113.23333333,-0.48071494,-0.71181212,0.08231561,-0.00244753,-0.01690517,0.78498758,-0.05212187,-0.04166195,-0.24266595,0.00383737,-0.13772428,0.00447862
113.25000000,-0.48080041,-0.71286962,0.07825711,-0.00238994,-0.01913850,0.78506992,-0.05258476,-0.04185319,-0.24255430,0.00353893,-0.13401185,0.00461199
113.26666667,-0.48088147,-0.71392792,0.07420052,-0.00233766,-0.02130806,0.78515419,-0.05297459,-0.04205570,-0.24232620,0.00323389,-0.13018488,0.00474402
113.28333333,-0.48095735,-0.71498651,0.07014781,-0.00229077,-0.02341201,0.78524038,-0.05329136,-0.04227039,-0.24198382,0.00292328,-0.12624920,0.00487478
113.30000000,-0.48102727,-0.71604492,0.06610100,-0.00224936,-0.02544867,0.78532847,-0.05353518,-0.04249908,-0.24152473,0.00260849,-0.12221117,0.00500415
113.31666667,-0.48109045,-0.71710270,0.06206204,-0.00221342,-0.02741642,0.78541846,-0.05370630,-0.04274281,-0.24095320,0.00229363,-0.11807688,0.00513209
113.33333333,-0.48114612,-0.71815943,0.05803295,-0.00218302,-0.02931377,0.78551034,-0.05380514,-0.04300207,-0.24026645,0.00197501,-0.11385266,0.00525854
113.35000000,-0.48119352,-0.71921471,0.05401567,-0.00215816,-0.03113932,0.78560409,-0.05383229,-0.04327827,-0.23946797,0.00165667,-0.10954501,0.00538349
113.36666667,-0.48123190,-0.72026818,0.05001218,-0.00213881,-0.03289179,0.78569969,-0.05378839,-0.04357225,-0.23855702,0.00133975,-0.10516032,0.00550681
113.38333333,-0.48126050,-0.72131951,0.04602441,-0.00212493,-0.03457000,0.78579715,-0.05367426,-0.04388488,-0.23753622,0.00102489,-0.10070506,0.00562854
113.40000000,-0.48127859,-0.72236837,0.04205427,-0.00211645,-0.03617288,0.78589642,-0.05349091,-0.04421647,-0.23640768,0.00071476,-0.09618559,0.00574841
113.41666667,-0.48128546,-0.72341449,0.03810363,-0.00211330,-0.03769949,0.78599749,-0.05323945,-0.04456756,-0.23517285,0.00040856,-0.09160868,0.00586640
113.43333333,-0.48128038,-0.72445760,0.03417436,-0.00211534,-0.03914896,0.78610033,-0.05292115,-0.04493863,-0.23383345,0.00011000,-0.08698121,0.00598242
113.45000000,-0.48126268,-0.72549746,0.03026827,-0.00212245,-0.04052057,0.78620492,-0.05253737,-0.04532969,-0.23239189,-0.00018136,-0.08230972,0.00609632
113.46666667,-0.48123168,-0.72653384,0.02638714,-0.00213449,-0.04181370,0.78631122,-0.05208967,-0.04574092,-0.23085056,-0.00046380,-0.07760120,0.00620800
113.48333333,-0.48118673,-0.72756656,0.02253271,-0.00215128,-0.04302784,0.78641919,-0.05157959,-0.04617241,-0.22921248,-0.00073628,-0.07286185,0.00631730
113.50000000,-0.48112720,-0.72859542,0.01870665,-0.00217262,-0.04416259,0.78652880,-0.05100901,-0.04662400,-0.22747980,-0.00099759,-0.06809903,0.00642400
113.51666667,-0.48105249,-0.72962028,0.01491064,-0.00219831,-0.04521767,0.78664000,-0.05037971,-0.04709541,-0.22565499,-0.00124681,-0.06331920,0.00652800
113.53333333,-0.48096201,-0.73064098,0.01114625,-0.00222815,-0.04619291,0.78675275,-0.04969370,-0.04758611,-0.22374168,-0.00148462,-0.05852925,0.00662909
113.55000000,-0.48085522,-0.73165739,0.00741505,-0.00226188,-0.04708826,0.78686698,-0.04895316,-0.04809569,-0.22174198,-0.00170760,-0.05373613,0.00672703
113.56666667,-0.48073159,-0.73266942,0.00371851,-0.00229923,-0.04790378,0.78698265,-0.04816022,-0.04862349,-0.21965957,-0.00191401,-0.04894654,0.00682166
113.58333333,-0.48059063,-0.73367695,0.00005808,-0.00233995,-0.04863964,0.78709969,-0.04731724,-0.04916832,-0.21749722,-0.00210703,-0.04416755,0.00691269
113.60000000,-0.48043187,-0.73467991,-0.00356486,-0.00238369,-0.04929613,0.78721803,-0.04642663,-0.04972985,-0.21525808,-0.00227937,-0.03940596,0.00699990
113.61666667,-0.48025490,-0.73567821,-0.00714897,-0.00243017,-0.04987365,0.78733760,-0.04549091,-0.05030695,-0.21294430,-0.00243535,-0.03466850,0.00708309
113.63333333,-0.48005932,-0.73667179,-0.01069296,-0.00247910,-0.05037273,0.78745833,-0.04451257,-0.05089796,-0.21055933,-0.00257480,-0.02996191,0.00716191
113.65000000,-0.47984478,-0.73766059,-0.01419562,-0.00253015,-0.05079398,0.78758013,-0.04349434,-0.05150206,-0.20810679,-0.00269477,-0.02529321,0.00723617
113.66666667,-0.47961095,-0.73864458,-0.01765578,-0.00258297,-0.05113815,0.78770292,-0.04243886,-0.05211790,-0.20558892,-0.00279540,-0.02066880,0.00730556
113.68333333,-0.47935758,-0.73962370,-0.02107231,-0.00263725,-0.05140609,0.78782661,-0.04134901,-0.05274367,-0.20300803,-0.00287746,-0.01609569,0.00736979
113.70000000,-0.47908442,-0.74059791,-0.02444416,-0.00269262,-0.05159877,0.78795109,-0.04022762,-0.05337795,-0.20036869,-0.00293791,-0.01158041,0.00742858
113.71666667,-0.47879128,-0.74156720,-0.02777029,-0.00274869,-0.05171727,0.78807627,-0.03907761,-0.05401906,-0.19767083,-0.00297689,-0.00712971,0.00748155
113.73333333,-0.47847802,-0.74253152,-0.03104977,-0.00280512,-0.05176275,0.78820202,-0.03790201,-0.05466507,-0.19492077,-0.00299578,-0.00274964,0.00752785
113.75000000,-0.47814454,-0.74349086,-0.03428165,-0.00286150,-0.05173650,0.78832823,-0.03670391,-0.05531429,-0.19211703,-0.00299131,0.00155341,0.00756668
113.76666667,-0.47779078,-0.74444520,-0.03746510,-0.00291747,-0.05163993,0.78845475,-0.03548643,-0.05596477,-0.18926571,-0.00296566,0.00577288,0.00759740
113.78333333,-0.47741675,-0.74539452,-0.04059928,-0.00297266,-0.05147455,0.78858143,-0.03425274,-0.05661406,-0.18636706,-0.00291916,0.00990049,0.00761941
113.80000000,-0.47702249,-0.74633880,-0.04368340,-0.00302669,-0.05124204,0.78870811,-0.03300593,-0.05726031,-0.18342275,-0.00285031,0.01392811,0.00763218
113.81666667,-0.47660810,-0.74727802,-0.04671673,-0.00307916,-0.05094420,0.78883463,-0.03174926,-0.05790133,-0.18043627,-0.00275938,0.01784730,0.00763532
113.83333333,-0.47617373,-0.74821217,-0.04969853,-0.00312968,-0.05058296,0.78896082,-0.03048573,-0.05853472,-0.17740686,-0.00264563,0.02165112,0.00762843
113.85000000,-0.47571958,-0.74914122,-0.05262817,-0.00317787,-0.05016036,0.78908651,-0.02921867,-0.05915819,-0.17433985,-0.00251058,0.02533181,0.00761127
113.86666667,-0.47524589,-0.75006515,-0.05550498,-0.00322339,-0.04967859,0.78921153,-0.02795109,-0.05976933,-0.17123353,-0.00235481,0.02888282,0.00758366
113.88333333,-0.47475298,-0.75098393,-0.05832836,-0.00326583,-0.04913989,0.78933571,-0.02668622,-0.06036566,-0.16809197,-0.00217632,0.03229762,0.00754544
113.90000000,-0.47424121,-0.75189753,-0.06109773,-0.00330483,-0.04854664,0.78945886,-0.02542704,-0.06094481,-0.16491411,-0.00197707,0.03557050,0.00749654
113.91666667,-0.47371098,-0.75280591,-0.06381252,-0.00334003,-0.04790130,0.78958082,-0.02417664,-0.06150424,-0.16170269,-0.00175667,0.03869595,0.00743701
113.93333333,-0.47316275,-0.75370904,-0.06647219,-0.00337106,-0.04720641,0.78970143,-0.02293800,-0.06204149,-0.15845765,-0.00151580,0.04166903,0.00736699
113.95000000,-0.47259705,-0.75460685,-0.06907623,-0.00339760,-0.04646459,0.78982050,-0.02171418,-0.06255395,-0.15518038,-0.00125492,0.04448504,0.00728674
113.96666667,-0.47201444,-0.75549930,-0.07162412,-0.00341929,-0.04567852,0.78993790,-0.02050801,-0.06303938,-0.15187188,-0.00097430,0.04714005,0.00719665
113.98333333,-0.47141553,-0.75638632,-0.07411538,-0.00343583,-0.04485095,0.79005348,-0.01932242,-0.06349478,-0.14853254,-0.00067605,0.04963027,0.00709720
114.00000000,-0.47080101,-0.75726785,-0.07654954,-0.00344691,-0.04398467,0.79016711,-0.01816013,-0.06391762,-0.14516238,-0.00035877,0.05195289,0.00698916
114.01666667,-0.47017161,-0.75814380,-0.07892611,-0.00345223,-0.04308253,0.79027867,-0.01702400,-0.06430533,-0.14176238,-0.00002518,0.05410518,0.00687368
114.03333333,-0.46952815,-0.75901403,-0.08124464,-0.00345145,-0.04214740,0.79038807,-0.01591668,-0.06465058,-0.13833248,0.00032948,0.05608478,0.00675198
114.05000000,-0.46887152,-0.75987839,-0.08350466,-0.00344426,-0.04118220,0.79049525,-0.01484056,-0.06495124,-0.13487234,0.00070252,0.05788979,0.00662439
114.06666667,-0.46820264,-0.76073672,-0.08570570,-0.00343037,-0.04018985,0.79060010,-0.01379784,-0.06520486,-0.13138201,0.00109277,0.05951870,0.00649100
114.08333333,-0.46752249,-0.76158884,-0.08784729,-0.00340952,-0.03917332,0.79070257,-0.01279068,-0.06540910,-0.12786159,0.00149787,0.06097030,0.00635211
114.10000000,-0.46683206,-0.76243458,-0.08992897,-0.00338146,-0.03813558,0.79080257,-0.01182108,-0.06556227,-0.12431081,0.00191864,0.06224385,0.00620778
114.11666667,-0.46613241,-0.76327374,-0.09195029,-0.00334597,-0.03707959,0.79090004,-0.01089097,-0.06566167,-0.12073021,0.00235225,0.06333914,0.00605827
114.13333333,-0.46542464,-0.76410610,-0.09391074,-0.00330290,-0.03600832,0.79099492,-0.01000206,-0.06570489,-0.11711803,0.00279490,0.06425657,0.00590395
114.15000000,-0.46470986,-0.76493146,-0.09580987,-0.00325211,-0.03492474,0.79108715,-0.00915604,-0.06569019,-0.11347498,0.00324699,0.06499641,0.00574511
114.16666667,-0.46398925,-0.76574957,-0.09764713,-0.00319344,-0.03383178,0.79117669,-0.00835435,-0.06561527,-0.10979869,0.00370767,0.06555978,0.00558214
114.18333333,-0.46326400,-0.76656019,-0.09942205,-0.00312678,-0.03273237,0.79126348,-0.00759840,-0.06547845,-0.10609033,0.00417600,0.06594800,0.00541532
114.20000000,-0.46253535,-0.76736306,-0.10113409,-0.00305203,-0.03162938,0.79134750,-0.00688938,-0.06527768,-0.10234806,0.00464956,0.06616300,0.00524503
114.21666667,-0.46180453,-0.76815791,-0.10278271,-0.00296914,-0.03052568,0.79142870,-0.00622838,-0.06501257,-0.09857201,0.00512787,0.06620682,0.00507163
114.23333333,-0.46107274,-0.76894455,-0.10436737,-0.00287815,-0.02942407,0.79150706,-0.00561629,-0.06468802,-0.09476043,0.00560264,0.06608213,0.00489552
114.25000000,-0.46034119,-0.76972277,-0.10588747,-0.00277910,-0.02832732,0.79158255,-0.00505386,-0.06430256,-0.09091198,0.00607658,0.06579185,0.00471708
114.26666667,-0.45961113,-0.77049235,-0.10734243,-0.00267200,-0.02723813,0.79165516,-0.00454170,-0.06385457,-0.08702688,0.00654917,0.06533926,0.00453667
114.28333333,-0.45888382,-0.77125303,-0.10873164,-0.00255692,-0.02615914,0.79172488,-0.00408025,-0.06334236,-0.08310324,0.00701896,0.06472790,0.00435469
114.30000000,-0.45816054,-0.77200456,-0.11005447,-0.00243389,-0.02509294,0.79179171,-0.00366980,-0.06276483,-0.07914126,0.00748657,0.06396182,0.00417153
114.31666667,-0.45744258,-0.77274666,-0.11131029,-0.00230298,-0.02404202,0.79185563,-0.00331046,-0.06212052,-0.07513869,0.00795057,0.06304543,0.00398761
114.33333333,-0.45673125,-0.77347905,-0.11249842,-0.00216426,-0.02300882,0.79191665,-0.00300216,-0.06140849,-0.07109471,0.00841152,0.06198314,0.00380322
114.35000000,-0.45602787,-0.77420141,-0.11361815,-0.00201778,-0.02199569,0.79197479,-0.00274467,-0.06062766,-0.06700775,0.00886885,0.06078018,0.00361873
114.36666667,-0.45533376,-0.77491341,-0.11466879,-0.00186367,-0.02100489,0.79203005,-0.00253769,-0.05977709,-0.06287721,0.00931961,0.05944137,0.00343450
114.38333333,-0.45465025,-0.77561472,-0.11564961,-0.00170207,-0.02003858,0.79208244,-0.00238065,-0.05885576,-0.05870230,0.00976201,0.05797240,0.00325084
114.40000000,-0.45397868,-0.77630497,-0.11655985,-0.00153308,-0.01909885,0.79213198,-0.00227286,-0.05786345,-0.05448168,0.01019901,0.05637901,0.00306806
114.41666667,-0.45332038,-0.77698379,-0.11739874,-0.00135684,-0.01818765,0.79217870,-0.00221347,-0.05679938,-0.05021308,0.01062774,0.05466724,0.00288637
114.43333333,-0.45267667,-0.77765079,-0.11816548,-0.00117351,-0.01730688,0.79222261,-0.00220145,-0.05566325,-0.04589644,0.01104758,0.05284308,0.00270608
114.45000000,-0.45204886,-0.77830557,-0.11885926,-0.00098326,-0.01645827,0.79226375,-0.00223562,-0.05445506,-0.04153039,0.01145813,0.05091339,0.00252740
114.46666667,-0.45143827,-0.77894769,-0.11947924,-0.00078628,-0.01564349,0.79230213,-0.00231469,-0.05317420,-0.03711359,0.01185635,0.04888466,0.00235050
114.48333333,-0.45084619,-0.77957672,-0.12002456,-0.00058280,-0.01486406,0.79233778,-0.00243722,-0.05182093,-0.03264456,0.01224240,0.04676380,0.00217555
114.50000000,-0.45027391,-0.78019222,-0.12049435,-0.00037304,-0.01412141,0.79237073,-0.00260157,-0.05039580,-0.02812233,0.01261475,0.04455808,0.00200265
114.51666667,-0.44972267,-0.78079371,-0.12088770,-0.00015728,-0.01341682,0.79240100,-0.00280602,-0.04889863,-0.02354565,0.01297153,0.04227448,0.00183191
114.53333333,-0.44919373,-0.78138071,-0.12120372,0.00006423,-0.01275148,0.79242862,-0.00304871,-0.04732996,-0.01891472,0.01331259,0.03992045,0.00166339
114.55000000,-0.44868829,-0.78195272,-0.12144148,0.00029117,-0.01212642,0.79245361,-0.00332760,-0.04569050,-0.01422719,0.01363578,0.03750372,0.00149713
114.56666667,-0.44820754,-0.78250925,-0.12160005,0.00052326,-0.01154256,0.79247600,-0.00364058,-0.04398108,-0.00948333,0.01394168,0.03503198,0.00133312
114.58333333,-0.44775265,-0.78304976,-0.12167846,0.00076019,-0.01100068,0.79249582,-0.00398549,-0.04220251,-0.00468129,0.01422919,0.03251311,0.00117184
114.60000000,-0.44732473,-0.78357374,-0.12167576,0.00100160,-0.01050144,0.79251310,-0.00436013,-0.04035598,0.00017970,0.01449647,0.02995531,0.00101404
114.61666667,-0.44692488,-0.78408066,-0.12159097,0.00124716,-0.01004535,0.79252790,-0.00476221,-0.03844249,0.00509886,0.01474276,0.02736663,0.00086034
114.63333333,-0.44655416,-0.78456996,-0.12142315,0.00149648,-0.00963278,0.79254026,-0.00518934,-0.03646370,0.01007660,0.01496645,0.02475510,0.00071106
114.65000000,-0.44621357,-0.78504110,-0.12117138,0.00174917,-0.00926397,0.79255025,-0.00563896,-0.03442104,0.01510986,0.01516756,0.02212910,0.00056629
114.66666667,-0.44590409,-0.78549353,-0.12083477,0.00200485,-0.00893904,0.79255792,-0.00610849,-0.03231592,0.02019751,0.01534508,0.01949693,0.00042609
114.68333333,-0.44562665,-0.78592668,-0.12041250,0.00226312,-0.00865793,0.79256333,-0.00659518,-0.03015051,0.02533541,0.01549893,0.01686682,0.00029035
114.70000000,-0.44538213,-0.78633998,-0.11990380,0.00252354,-0.00842049,0.79256651,-0.00709626,-0.02792644,0.03052175,0.01562663,0.01424720,0.00015890
114.71666667,-0.44517136,-0.78673288,-0.11930793,0.00278567,-0.00822638,0.79256753,-0.00760889,-0.02564575,0.03575302,0.01572872,0.01164634,0.00003148
114.73333333,-0.44499511,-0.78710479,-0.11862420,0.00304909,-0.00807517,0.79256641,-0.00813019,-0.02331064,0.04102706,0.01580443,0.00907226,-0.00009220
114.75000000,-0.44485411,-0.78745515,-0.11785198,0.00331334,-0.00796627,0.79256319,-0.00865710,-0.02092367,0.04634114,0.01585308,0.00653350,-0.00021298
114.76666667,-0.44474902,-0.78778338,-0.11699067,0.00357794,-0.00789895,0.79255788,-0.00918652,-0.01848727,0.05169238,0.01587371,0.00403797,-0.00033194
114.78333333,-0.44468045,-0.78808891,-0.11603974,0.00384243,-0.00787236,0.79255048,-0.00971534,-0.01600382,0.05707736,0.01586567,0.00159387,-0.00044993
114.80000000,-0.44464892,-0.78837116,-0.11499873,0.00410633,-0.00788551,0.79254097,-0.01024039,-0.01347643,0.06249219,0.01583000,-0.00079071,-0.00056777
114.81666667,-0.44465492,-0.78862957,-0.11386720,0.00436917,-0.00793725,0.79252932,-0.01075860,-0.01090767,0.06793461,0.01576472,-0.00310771,-0.00068609
114.83333333,-0.44469885,-0.78886358,-0.11264478,0.00463045,-0.00802634,0.79251550,-0.01126682,-0.00830062,0.07340134,0.01566992,-0.00534880,-0.00080547
114.85000000,-0.44478107,-0.78907263,-0.11133116,0.00488966,-0.00815136,0.79249949,-0.01176199,-0.00565823,0.07888883,0.01554503,-0.00750546,-0.00092635
114.86666667,-0.44490183,-0.78925616,-0.10992609,0.00514631,-0.00831076,0.79248122,-0.01224106,-0.00298373,0.08439282,0.01539015,-0.00956950,-0.00104912
114.88333333,-0.44506135,-0.78941363,-0.10842939,0.00539992,-0.00850288,0.79246066,-0.01270109,-0.00028064,0.08991043,0.01520618,-0.01153305,-0.00117402
114.90000000,-0.44525975,-0.78954452,-0.10684093,0.00564997,-0.00872590,0.79243777,-0.01313912,0.00244771,0.09543756,0.01499166,-0.01338851,-0.00130123
114.91666667,-0.44549710,-0.78964830,-0.10516062,0.00589598,-0.00897790,0.79241250,-0.01355231,0.00519768,0.10097187,0.01474721,-0.01512861,-0.00143086
