t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
39.41666667,-0.33928883,0.57386721,0.53645360,0.00841908,-0.10197692,-0.69970095,-0.20955912,0.06579476,-0.40862821,-0.01012240,-0.18593361,-0.02699153
39.43333333,-0.34074041,0.57646131,0.52938339,0.00828142,-0.10491810,-0.70018619,-0.20918260,0.06639439,-0.40447738,-0.01122383,-0.17670814,-0.02747672
39.45000000,-0.34216721,0.57904866,0.52237583,0.00812777,-0.10770471,-0.70067709,-0.20861979,0.06687099,-0.40026970,-0.01230308,-0.16743378,-0.02790628
39.46666667,-0.34356938,0.58162679,0.51543289,0.00795839,-0.11033606,-0.70117266,-0.20787253,0.06722280,-0.39599548,-0.01335909,-0.15811619,-0.02827768
39.48333333,-0.34494714,0.58419322,0.50855671,0.00777350,-0.11281155,-0.70167189,-0.20694289,0.06744853,-0.39164381,-0.01439173,-0.14876134,-0.02858861
39.50000000,-0.34630075,0.58674548,0.50174970,0.00757335,-0.11513067,-0.70217373,-0.20583300,0.06754674,-0.38720064,-0.01539919,-0.13937547,-0.02883691
39.51666667,-0.34763053,0.58928114,0.49501445,0.00735816,-0.11729303,-0.70267713,-0.20454523,0.06751665,-0.38265367,-0.01638081,-0.12996528,-0.02902065
39.53333333,-0.34893685,0.59179775,0.48835382,0.00712824,-0.11929836,-0.70318100,-0.20308208,0.06735720,-0.37798757,-0.01733306,-0.12053765,-0.02913815
39.55000000,-0.35022016,0.59429292,0.48177089,0.00688386,-0.12114652,-0.70368423,-0.20144624,0.06706802,-0.37318767,-0.01825648,-0.11110040,-0.02918798
39.56666667,-0.35148096,0.59676427,0.47526898,0.00662532,-0.12283749,-0.70418571,-0.19964062,0.06664876,-0.36823999,-0.01914873,-0.10166113,-0.02916895
39.58333333,-0.35271979,0.59920945,0.46885165,0.00635292,-0.12437138,-0.70468431,-0.19766826,0.06609949,-0.36312940,-0.02000940,-0.09222807,-0.02908014
39.60000000,-0.35393725,0.60162617,0.46252264,0.00606701,-0.12574845,-0.70517890,-0.19553248,0.06542043,-0.35784319,-0.02083613,-0.08280961,-0.02892094
39.61666667,-0.35513399,0.60401214,0.45628591,0.00576794,-0.12696910,-0.70566837,-0.19323680,0.06461198,-0.35236857,-0.02162729,-0.07341462,-0.02869103
39.63333333,-0.35631070,0.60636513,0.45014556,0.00545611,-0.12803389,-0.70615158,-0.19078500,0.06367466,-0.34669444,-0.02238123,-0.06405205,-0.02839039
39.65000000,-0.35746812,0.60868294,0.44410585,0.00513191,-0.12894351,-0.70662743,-0.18818097,0.06260935,-0.34081099,-0.02309717,-0.05473086,-0.02801928
39.66666667,-0.35860701,0.61096342,0.43817114,0.00479579,-0.12969881,-0.70709483,-0.18542894,0.06141728,-0.33470885,-0.02377317,-0.04546038,-0.02757828
39.68333333,-0.35972817,0.61320444,0.43234592,0.00444820,-0.13030080,-0.70755271,-0.18253335,0.06009973,-0.32838155,-0.02440866,-0.03624984,-0.02706833
39.70000000,-0.36083244,0.61540393,0.42663468,0.00408964,-0.13075065,-0.70800002,-0.17949886,0.05865808,-0.32182403,-0.02500119,-0.02710856,-0.02649065
39.71666667,-0.36192066,0.61755985,0.42104196,0.00372061,-0.13104961,-0.70843580,-0.17633116,0.05709421,-0.31503388,-0.02555048,-0.01804400,-0.02585055
39.73333333,-0.36299370,0.61967022,0.41557224,0.00334169,-0.13119908,-0.70885925,-0.17303681,0.05541017,-0.30801023,-0.02605526,-0.00906169,-0.02515544
39.75000000,-0.36405249,0.62173310,0.41022998,0.00295348,-0.13120051,-0.70926963,-0.16962255,0.05360799,-0.30075397,-0.02651404,-0.00016738,-0.02441057
39.76666667,-0.36509793,0.62374662,0.40501953,0.00255659,-0.13105546,-0.70966626,-0.16609531,0.05169016,-0.29326796,-0.02692685,0.00863326,-0.02361913
39.78333333,-0.36613096,0.62570896,0.39994511,0.00215168,-0.13076566,-0.71004851,-0.16246223,0.04965914,-0.28555875,-0.02729147,0.01732964,-0.02278248
39.80000000,-0.36715253,0.62761833,0.39501075,0.00173943,-0.13033312,-0.71041572,-0.15873060,0.04751786,-0.27763358,-0.02760784,0.02590585,-0.02190017
39.81666667,-0.36816355,0.62947300,0.39022029,0.00132052,-0.12976006,-0.71076721,-0.15490786,0.04526930,-0.26950322,-0.02787540,0.03434712,-0.02097028
39.83333333,-0.36916494,0.63127129,0.38557731,0.00089565,-0.12904898,-0.71110231,-0.15100095,0.04291666,-0.26117951,-0.02809392,0.04263814,-0.01999349
39.85000000,-0.37015758,0.63301153,0.38108512,0.00046555,-0.12820264,-0.71142042,-0.14701646,0.04046322,-0.25267691,-0.02826245,0.05076352,-0.01897353
39.86666667,-0.37114205,0.63469240,0.37674671,0.00003128,-0.12722401,-0.71172102,-0.14296111,0.03793625,-0.24401177,-0.02836176,0.05870940,-0.01791487
39.88333333,-0.37211892,0.63631263,0.37256473,-0.00040612,-0.12611627,-0.71200367,-0.13884216,0.03533945,-0.23520221,-0.02839612,0.06646375,-0.01682418
39.90000000,-0.37308872,0.63787095,0.36854145,-0.00084569,-0.12488275,-0.71226813,-0.13466782,0.03267537,-0.22626857,-0.02836978,0.07401763,-0.01571175
39.91666667,-0.37405195,0.63936617,0.36467872,-0.00128648,-0.12352692,-0.71251429,-0.13044636,0.02994700,-0.21723251,-0.02828729,0.08136252,-0.01458581
39.93333333,-0.37500912,0.64079710,0.36097796,-0.00172759,-0.12205235,-0.71274214,-0.12618601,0.02715705,-0.20811832,-0.02815096,0.08849143,-0.01345285
39.95000000,-0.37596069,0.64216262,0.35744014,-0.00216814,-0.12046274,-0.71295174,-0.12189493,0.02430861,-0.19895034,-0.02796400,0.09539801,-0.01231779
39.96666667,-0.37690715,0.64346155,0.35406576,-0.00260734,-0.11876187,-0.71314322,-0.11758124,0.02139879,-0.18975472,-0.02773263,0.10207680,-0.01118411
39.98333333,-0.37784905,0.64469268,0.35085479,-0.00304450,-0.11695359,-0.71331673,-0.11325298,0.01842384,-0.18055979,-0.02746322,0.10852317,-0.01005420
40.00000000,-0.37878690,0.64585487,0.34780670,-0.00347889,-0.11504183,-0.71347244,-0.10891815,0.01538838,-0.17139407,-0.02715385,0.11473321,-0.00892966
40.01666667,-0.37972114,0.64694705,0.34492043,-0.00390976,-0.11303058,-0.71361055,-0.10458453,0.01229724,-0.16228717,-0.02680308,0.12070337,-0.00781178
40.03333333,-0.38065216,0.64796820,0.34219438,-0.00433630,-0.11092384,-0.71373131,-0.10025900,0.00915536,-0.15326965,-0.02640982,0.12643116,-0.00670533
40.05000000,-0.38158030,0.64891738,0.33962639,-0.00475769,-0.10872571,-0.71383509,-0.09594776,0.00596770,-0.14437300,-0.02597266,0.13191375,-0.00561667
40.06666667,-0.38250582,0.64979372,0.33721374,-0.00517308,-0.10644028,-0.71392239,-0.09165725,0.00273953,-0.13562837,-0.02549148,0.13714896,-0.00455477
40.08333333,-0.38342896,0.65059644,0.33495317,-0.00558158,-0.10407169,-0.71399384,-0.08739399,-0.00052381,-0.12706774,-0.02496570,0.14213520,-0.00352725
40.10000000,-0.38434987,0.65132485,0.33284085,-0.00598233,-0.10162411,-0.71405014,-0.08316437,-0.00381685,-0.11872279,-0.02439573,0.14687138,-0.00253969
40.11666667,-0.38526867,0.65197835,0.33087240,-0.00637442,-0.09910171,-0.71409204,-0.07897456,-0.00713366,-0.11062526,-0.02378058,0.15135642,-0.00159582
40.13333333,-0.38618544,0.65255648,0.32904289,-0.00675698,-0.09650868,-0.71412034,-0.07483056,-0.01046775,-0.10280710,-0.02312139,0.15558940,-0.00069780
40.15000000,-0.38710018,0.65305887,0.32734683,-0.00712913,-0.09384923,-0.71413582,-0.07073808,-0.01381244,-0.09529963,-0.02241851,0.15956977,0.00015371
40.16666667,-0.38801287,0.65348531,0.32577824,-0.00749001,-0.09112757,-0.71413925,-0.06670273,-0.01716120,-0.08813297,-0.02167227,0.16329663,0.00095930
40.18333333,-0.38892345,0.65383569,0.32433059,-0.00783879,-0.08834794,-0.71413140,-0.06273023,-0.02050738,-0.08133719,-0.02088394,0.16676941,0.00171777
40.20000000,-0.38983182,0.65411008,0.32299687,-0.00817463,-0.08551460,-0.71411309,-0.05882639,-0.02384428,-0.07494110,-0.02005347,0.16998713,0.00242708
40.21666667,-0.39073788,0.65430869,0.32176960,-0.00849673,-0.08263179,-0.71408513,-0.05499677,-0.02716512,-0.06897220,-0.01918304,0.17294900,0.00308559
40.23333333,-0.39164151,0.65443188,0.32064084,-0.00880434,-0.07970381,-0.71404838,-0.05124622,-0.03046308,-0.06345692,-0.01827419,0.17565387,0.00368960
40.25000000,-0.39254254,0.65448016,0.31960222,-0.00909667,-0.07673496,-0.71400384,-0.04757856,-0.03373175,-0.05842026,-0.01732727,0.17810027,0.00423234
40.26666667,-0.39344081,0.65445419,0.31864500,-0.00937301,-0.07372959,-0.71395254,-0.04399737,-0.03696428,-0.05388615,-0.01634429,0.18028677,0.00470927
40.28333333,-0.39433614,0.65435478,0.31776005,-0.00963266,-0.07069206,-0.71389555,-0.04050608,-0.04015415,-0.04987536,-0.01532686,0.18221207,0.00511821
40.30000000,-0.39522834,0.65418291,0.31693794,-0.00987495,-0.06762675,-0.71383394,-0.03710793,-0.04329475,-0.04640762,-0.01427674,0.18387444,0.00545873
40.31666667,-0.39611733,0.65393959,0.31616894,-0.01009941,-0.06453808,-0.71376875,-0.03380587,-0.04639021,-0.04350038,-0.01320295,0.18527248,0.00573222
40.33333333,-0.39700311,0.65362590,0.31544305,-0.01030561,-0.06143050,-0.71370096,-0.03060267,-0.04943958,-0.04116903,-0.01211015,0.18640445,0.00594184
40.35000000,-0.39788569,0.65324311,0.31475009,-0.01049319,-0.05830847,-0.71363146,-0.02750080,-0.05243740,-0.03942657,-0.01099836,0.18726886,0.00609248
40.36666667,-0.39876510,0.65279261,0.31407969,-0.01066177,-0.05517649,-0.71356102,-0.02450256,-0.05537814,-0.03828339,-0.00986843,0.18786429,0.00619033
40.38333333,-0.39964142,0.65227596,0.31342134,-0.01081099,-0.05203907,-0.71349042,-0.02161091,-0.05825655,-0.03774822,-0.00872007,0.18818937,0.00623667
40.40000000,-0.40051476,0.65169490,0.31276448,-0.01094055,-0.04890075,-0.71342039,-0.01882874,-0.06106713,-0.03782664,-0.00755482,0.18824317,0.00623153
40.41666667,-0.40138526,0.65105130,0.31209849,-0.01105013,-0.04576608,-0.71335175,-0.01615775,-0.06380482,-0.03852052,-0.00637345,0.18802394,0.00617085
40.43333333,-0.40225312,0.65034718,0.31141279,-0.01113947,-0.04263965,-0.71328537,-0.01359926,-0.06646432,-0.03983019,-0.00517839,0.18753012,0.00605106
40.45000000,-0.40311853,0.64958470,0.31069686,-0.01120835,-0.03952608,-0.71322215,-0.01115436,-0.06904071,-0.04175271,-0.00397065,0.18676040,0.00587073
40.46666667,-0.40398154,0.64876638,0.30994026,-0.01125632,-0.03642999,-0.71316296,-0.00882399,-0.07151135,-0.04428352,-0.00273837,0.18571409,0.00563039
40.48333333,-0.40484216,0.64789499,0.30913275,-0.01128297,-0.03335600,-0.71310865,-0.00660886,-0.07386248,-0.04741394,-0.00148018,0.18439073,0.00533249
40.50000000,-0.40570039,0.64697341,0.30826425,-0.01128797,-0.03030876,-0.71305997,-0.00450941,-0.07608961,-0.05113278,-0.00020258,0.18279034,0.00498147
40.51666667,-0.40655628,0.64600463,0.30732498,-0.01127110,-0.02729286,-0.71301760,-0.00252591,-0.07818838,-0.05542697,0.00108911,0.18091337,0.00458368
40.53333333,-0.40740991,0.64499176,0.30630540,-0.01123225,-0.02431293,-0.71298203,-0.00065825,-0.08015493,-0.06028001,0.00238932,0.17876072,0.00414804
40.55000000,-0.40826140,0.64393798,0.30519632,-0.01117138,-0.02137351,-0.71295371,0.00109301,-0.08198550,-0.06567411,0.00369368,0.17633482,0.00368004
40.56666667,-0.40911089,0.64284658,0.30398892,-0.01108856,-0.01847912,-0.71293300,0.00272689,-0.08367679,-0.07158849,0.00499578,0.17363884,0.00318220
40.58333333,-0.40995857,0.64172093,0.30267478,-0.01098393,-0.01563419,-0.71292025,0.00424253,-0.08522565,-0.07800021,0.00629194,0.17067651,0.00265718
40.60000000,-0.41080467,0.64056447,0.30124590,-0.01085769,-0.01284310,-0.71291579,0.00563951,-0.08662950,-0.08488497,0.00757863,0.16745229,0.00210690
40.61666667,-0.41164942,0.63938068,0.29969478,-0.01071010,-0.01011014,-0.71291995,0.00691820,-0.08788586,-0.09221478,0.00885214,0.16397055,0.00153092
40.63333333,-0.41249306,0.63817307,0.29801441,-0.01054149,-0.00743953,-0.71293306,0.00807922,-0.08899266,-0.09996175,0.01010834,0.16023599,0.00092973
40.65000000,-0.41333586,0.63694519,0.29619829,-0.01035226,-0.00483538,-0.71295543,0.00912335,-0.08994833,-0.10809620,0.01134433,0.15625443,0.00030498
40.66666667,-0.41417807,0.63570058,0.29424047,-0.01014282,-0.00230170,-0.71298734,0.01005163,-0.09075128,-0.11658610,0.01255710,0.15203248,-0.00034070
40.68333333,-0.41501992,0.63444278,0.29213554,-0.00991366,0.00015762,-0.71302901,0.01086535,-0.09140057,-0.12540047,0.01374371,0.14757739,-0.00100366
40.70000000,-0.41586165,0.63317531,0.28987868,-0.00966531,0.00253885,-0.71308061,0.01156599,-0.09189549,-0.13450515,0.01490154,0.14289716,-0.00167915
40.71666667,-0.41670347,0.63190167,0.28746565,-0.00939833,0.00483837,-0.71314219,0.01215538,-0.09223558,-0.14386692,0.01602810,0.13800052,-0.00236099
40.73333333,-0.41754556,0.63062529,0.28489276,-0.00911333,0.00705274,-0.71321368,0.01263571,-0.09242080,-0.15345188,0.01712058,0.13289656,-0.00304097
40.75000000,-0.41838805,0.62934956,0.28215695,-0.00881097,0.00917869,-0.71329495,0.01300865,-0.09245146,-0.16322527,0.01817637,0.12759622,-0.00371345
40.76666667,-0.41923107,0.62807782,0.27925570,-0.00849190,0.01121317,-0.71338582,0.01327559,-0.09232807,-0.17315376,0.01919380,0.12211202,-0.00437571
40.78333333,-0.42007469,0.62681333,0.27618707,-0.00815684,0.01315333,-0.71348605,0.01343809,-0.09205166,-0.18320386,0.02017151,0.11645642,-0.00502512
40.80000000,-0.42091909,0.62555913,0.27294967,-0.00780675,0.01499654,-0.71359542,0.01349798,-0.09163517,-0.19334219,0.02109130,0.11064269,-0.00565916
40.81666667,-0.42176442,0.62431815,0.26954266,-0.00744264,0.01674042,-0.71371364,0.01345731,-0.09108230,-0.20353675,0.02195316,0.10468485,-0.00627551
40.83333333,-0.42261062,0.62309338,0.26596575,-0.00706518,0.01838281,-0.71384042,0.01331829,-0.09038213,-0.21375485,0.02277512,0.09859715,-0.00687193
40.85000000,-0.42345750,0.62188782,0.26221915,-0.00667490,0.01992180,-0.71397542,0.01308336,-0.08952712,-0.22396654,0.02356569,0.09239431,-0.00744624
40.86666667,-0.42430479,0.62070438,0.25830357,-0.00627240,0.02135573,-0.71411830,0.01275517,-0.08851998,-0.23414191,0.02432073,0.08609140,-0.00799650
40.88333333,-0.42515220,0.61954582,0.25422017,-0.00585835,0.02268322,-0.71426868,0.01233654,-0.08736350,-0.24425311,0.02503573,0.07970398,-0.00852093
40.90000000,-0.42599934,0.61841480,0.24997054,-0.00543347,0.02390310,-0.71442617,0.01183044,-0.08606090,-0.25427511,0.02570690,0.07324736,-0.00901806
40.91666667,-0.42684579,0.61731385,0.24555671,-0.00499856,0.02501453,-0.71459039,0.01123979,-0.08461563,-0.26418067,0.02633035,0.06673800,-0.00948794
40.93333333,-0.42769107,0.61624536,0.24098110,-0.00455442,0.02601690,-0.71476097,0.01056767,-0.08303127,-0.27394673,0.02690415,0.06019248,-0.00993054
40.95000000,-0.42853463,0.61521159,0.23624647,-0.00410191,0.02690988,-0.71493752,0.00981735,-0.08131179,-0.28355086,0.02742591,0.05362690,-0.01034544
40.96666667,-0.42937589,0.61421466,0.23135592,-0.00364193,0.02769344,-0.71511967,0.00899236,-0.07946131,-0.29297367,0.02789315,0.04705773,-0.01073210
40.98333333,-0.43021419,0.61325658,0.22631284,-0.00317537,0.02836778,-0.71530703,0.00809637,-0.07748402,-0.30219684,0.02830488,0.04050136,-0.01108991
41.00000000,-0.43104883,0.61233918,0.22112089,-0.00270317,0.02893340,-0.71549921,0.00713324,-0.07538451,-0.31120185,0.02865923,0.03397371,-0.01141835
41.01666667,-0.43187905,0.61146419,0.21578399,-0.00222626,0.02939106,-0.71569581,0.00610696,-0.07316743,-0.31997470,0.02895559,0.02749084,-0.01171704
41.03333333,-0.43270405,0.61063317,0.21030628,-0.00174560,0.02974175,-0.71589644,0.00502164,-0.07083774,-0.32850043,0.02919311,0.02106846,-0.01198569
41.05000000,-0.43352299,0.60984757,0.20469206,-0.00126217,0.02998676,-0.71610070,0.00388153,-0.06840034,-0.33676756,0.02937065,0.01472220,-0.01222419
41.06666667,-0.43433497,0.60910868,0.19894584,-0.00077691,0.03012762,-0.71630818,0.00269095,-0.06586047,-0.34476481,0.02948851,0.00846719,-0.01243255
41.08333333,-0.43513907,0.60841767,0.19307225,-0.00029082,0.03016610,-0.71651849,0.00145430,-0.06322332,-0.35248255,0.02954594,0.00231822,-0.01261099
41.10000000,-0.43593433,0.60777558,0.18707604,0.00019515,0.03010420,-0.71673123,0.00017605,-0.06049441,-0.35991337,0.02954286,-0.00371032,-0.01275988
41.11666667,-0.43671977,0.60718331,0.18096208,0.00068001,0.02994418,-0.71694602,-0.00113925,-0.05767932,-0.36704980,0.02947961,-0.00960351,-0.01287971
41.13333333,-0.43749437,0.60664164,0.17473528,0.00116281,0.02968860,-0.71716248,-0.00248702,-0.05478369,-0.37388710,0.02935665,-0.01534346,-0.01297115
41.15000000,-0.43825710,0.60615122,0.16840063,0.00164258,0.02934031,-0.71738023,-0.00386256,-0.05181320,-0.38042185,0.02917435,-0.02091263,-0.01303492
41.16666667,-0.43900694,0.60571258,0.16196317,0.00211839,0.02890242,-0.71759891,-0.00526117,-0.04877362,-0.38664911,0.02893339,-0.02629513,-0.01307196
41.18333333,-0.43974282,0.60532613,0.15542796,0.00258929,0.02837828,-0.71781816,-0.00667814,-0.04567087,-0.39256712,0.02863421,-0.03147599,-0.01308320
41.20000000,-0.44046369,0.60499218,0.14880009,0.00305436,0.02777148,-0.71803765,-0.00810874,-0.04251090,-0.39817375,0.02827788,-0.03644174,-0.01306978
41.21666667,-0.44116851,0.60471091,0.14208468,0.00351269,0.02708581,-0.71825705,-0.00954833,-0.03929965,-0.40346738,0.02786537,-0.04118027,-0.01303275
41.23333333,-0.44185622,0.60448240,0.13528681,0.00396339,0.02632524,-0.71847602,-0.01099225,-0.03604304,-0.40844892,0.02739753,-0.04568033,-0.01297342
41.25000000,-0.44252581,0.60430663,0.12841156,0.00440556,0.02549389,-0.71869428,-0.01243600,-0.03274724,-0.41311808,0.02687517,-0.04993261,-0.01289295
41.26666667,-0.44317626,0.60418347,0.12146401,0.00483837,0.02459602,-0.71891152,-0.01387501,-0.02941805,-0.41747600,0.02630095,-0.05392859,-0.01279267
41.28333333,-0.44380657,0.60411272,0.11444919,0.00526099,0.02363604,-0.71912746,-0.01530490,-0.02606172,-0.42152419,0.02567584,-0.05766139,-0.01267388
41.30000000,-0.44441579,0.60409406,0.10737211,0.00567261,0.02261839,-0.71934184,-0.01672141,-0.02268409,-0.42526430,0.02500130,-0.06112534,-0.01253786
41.31666667,-0.44500299,0.60412710,0.10023771,0.00607245,0.02154765,-0.71955441,-0.01812035,-0.01929111,-0.42869921,0.02427874,-0.06431610,-0.01238600
41.33333333,-0.44556726,0.60421135,0.09305094,0.00645976,0.02042839,-0.71976492,-0.01949769,-0.01588885,-0.43183106,0.02351060,-0.06723059,-0.01221954
41.35000000,-0.44610776,0.60434627,0.08581664,0.00683382,0.01926527,-0.71997314,-0.02084951,-0.01248325,-0.43466420,0.02269867,-0.06986668,-0.01203977
41.36666667,-0.44662366,0.60453121,0.07853963,0.00719393,0.01806292,-0.72017888,-0.02217193,-0.00908013,-0.43720146,0.02184480,-0.07222385,-0.01184876
41.38333333,-0.44711420,0.60476546,0.07122467,0.00753945,0.01682596,-0.72038197,-0.02346108,-0.00568524,-0.43944541,0.02095130,-0.07430312,-0.01164940
41.40000000,-0.44757866,0.60504823,0.06387644,0.00786976,0.01555900,-0.72058229,-0.02471323,-0.00230455,-0.44140167,0.02002085,-0.07610605,-0.01144396
41.41666667,-0.44801635,0.60537866,0.05649960,0.00818427,0.01426659,-0.72077973,-0.02592492,0.00105658,-0.44307290,0.01905476,-0.07763551,-0.01123437
41.43333333,-0.44842666,0.60575584,0.04909870,0.00848242,0.01295322,-0.72097421,-0.02709297,0.00439234,-0.44446492,0.01805555,-0.07889517,-0.01102201
41.45000000,-0.44880903,0.60617876,0.04167823,0.00876371,0.01162330,-0.72116564,-0.02821436,0.00769653,-0.44558150,0.01702582,-0.07988946,-0.01080801
41.46666667,-0.44916297,0.60664638,0.03424264,0.00902765,0.01028117,-0.72135398,-0.02928635,0.01096300,-0.44642733,0.01596786,-0.08062377,-0.01059329
41.48333333,-0.44948806,0.60715756,0.02679626,0.00927382,0.00893105,-0.72153916,-0.03030645,0.01418561,-0.44700782,0.01488437,-0.08110436,-0.01037852
41.50000000,-0.44978395,0.60771111,0.01934338,0.00950184,0.00757705,-0.72172113,-0.03127243,0.01735839,-0.44732856,0.01377870,-0.08133779,-0.01016400
41.51666667,-0.45005035,0.60830579,0.01188815,0.00971136,0.00622315,-0.72189984,-0.03218226,0.02047581,-0.44739588,0.01265224,-0.08133180,-0.00994995
41.53333333,-0.45028708,0.60894029,0.00443467,0.00990207,0.00487323,-0.72207524,-0.03303418,0.02353217,-0.44721567,0.01150825,-0.08109400,-0.00973641
41.55000000,-0.45049399,0.60961328,-0.00301309,0.01007374,0.00353098,-0.72224726,-0.03382672,0.02652200,-0.44679510,0.01035073,-0.08063325,-0.00952322
41.56666667,-0.45067103,0.61032335,-0.01045126,0.01022617,0.00219996,-0.72241585,-0.03455863,0.02944041,-0.44614067,0.00918114,-0.07995860,-0.00931011
41.58333333,-0.45081821,0.61106907,-0.01787604,0.01035918,0.00088359,-0.72258092,-0.03522889,0.03228240,-0.44525881,0.00800272,-0.07907953,-0.00909646
41.60000000,-0.45093563,0.61184895,-0.02528380,0.01047266,-0.00041490,-0.72274241,-0.03583675,0.03504348,-0.44415796,0.00681753,-0.07800578,-0.00888163
41.61666667,-0.45102350,0.61266140,-0.03267098,0.01056641,-0.00169245,-0.72290021,-0.03638175,0.03771246,-0.44284533,0.00562082,-0.07674777,-0.00866467
41.63333333,-0.45108216,0.61350478,-0.04003417,0.01064024,-0.00294616,-0.72305421,-0.03686371,0.04028357,-0.44132898,0.00441406,-0.07531604,-0.00844470
