t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.80000000,0.13919322,0.02358153,0.41684487,-0.00988604,0.15837364,-0.01221870,0.02338678,-0.08132399,0.60294524,0.01626411,0.08589680,-0.01707065
2.81666667,0.14111150,0.02210184,0.42660403,-0.00965036,0.15971554,-0.01252011,0.02237047,-0.08146725,0.59737836,0.01699299,0.08068631,-0.01706158
2.83333333,0.14301015,0.02062455,0.43626486,-0.00940331,0.16096924,-0.01281943,0.02136989,-0.08150088,0.59137890,0.01767888,0.07538976,-0.01700376
2.85000000,0.14488723,0.01915162,0.44582032,-0.00914549,0.16213347,-0.01311587,0.02038802,-0.08142804,0.58493839,0.01832032,0.07001613,-0.01689890
2.86666667,0.14674083,0.01768493,0.45526326,-0.00887749,0.16320711,-0.01340868,0.01942769,-0.08125207,0.57805063,0.01891595,0.06457426,-0.01674882
2.88333333,0.14856904,0.01622629,0.46458645,-0.00859995,0.16418918,-0.01369717,0.01849158,-0.08097649,0.57071171,0.01946451,0.05907302,-0.01655545
2.90000000,0.15037003,0.01477744,0.47378264,-0.00831354,0.16507882,-0.01398065,0.01758210,-0.08060498,0.56291980,0.01996478,0.05352102,-0.01632030
2.91666667,0.15214195,0.01334003,0.48284454,-0.00801893,0.16587532,-0.01425841,0.01670051,-0.08014136,0.55467520,0.02041569,0.04792493,-0.01604120
2.93333333,0.15388297,0.01191564,0.49176493,-0.00771681,0.16657795,-0.01452986,0.01584474,-0.07958964,0.54598029,0.02081642,0.04228507,-0.01572488
2.95000000,0.15559127,0.01050577,0.50053663,-0.00740792,0.16718608,-0.01479448,0.01501570,-0.07895388,0.53683933,0.02116596,0.03660790,-0.01537535
2.96666667,0.15726514,0.00911182,0.50915256,-0.00709301,0.16769924,-0.01505179,0.01421495,-0.07823828,0.52725860,0.02146372,0.03090137,-0.01499460
2.98333333,0.15890288,0.00773484,0.51760574,-0.00677286,0.16811706,-0.01530134,0.01344388,-0.07746367,0.51724604,0.02170791,0.02517337,-0.01458470
3.00000000,0.16050293,0.00637613,0.52588937,-0.00644824,0.16843932,-0.01554272,0.01270369,-0.07661343,0.50681121,0.02190063,0.01943166,-0.01414761
3.01666667,0.16206377,0.00503689,0.53399676,-0.00611993,0.16866590,-0.01577560,0.01199568,-0.07569230,0.49596531,0.02204134,0.01368329,-0.01368687
3.03333333,0.16358401,0.00371825,0.54192147,-0.00578872,0.16879678,-0.01599971,0.01132158,-0.07470505,0.48472082,0.02212984,0.00793396,-0.01320793
3.05000000,0.16506241,0.00242120,0.54965721,-0.00545542,0.16883198,-0.01621483,0.01068457,-0.07365654,0.47309165,0.02216612,0.00218579,-0.01271111
3.06666667,0.16649783,0.00114665,0.55719797,-0.00512083,0.16877158,-0.01642064,0.01008707,-0.07255158,0.46109285,0.02215041,-0.00355773,-0.01219242
3.08333333,0.16788925,-0.00010456,0.56453793,-0.00478574,0.16861580,-0.01661687,0.00952913,-0.07139498,0.44874049,0.02208310,-0.00928737,-0.01165414
3.10000000,0.16923576,-0.00133173,0.57167159,-0.00445094,0.16836507,-0.01680329,0.00901056,-0.07019162,0.43605160,0.02196490,-0.01499081,-0.01109851
3.11666667,0.17053654,-0.00253423,0.57859368,-0.00411723,0.16802002,-0.01697971,0.00853103,-0.06894627,0.42304395,0.02179653,-0.02065594,-0.01052775
3.13333333,0.17179089,-0.00371153,0.58529927,-0.00378538,0.16758149,-0.01714598,0.00809000,-0.06766368,0.40973606,0.02157907,-0.02627116,-0.00994398
3.15000000,0.17299819,-0.00486320,0.59178369,-0.00345618,0.16705045,-0.01730202,0.00768563,-0.06634856,0.39614703,0.02131371,-0.03182717,-0.00935199
3.16666667,0.17415782,-0.00598887,0.59804261,-0.00313038,0.16642787,-0.01744775,0.00730903,-0.06500555,0.38229620,0.02100189,-0.03732492,-0.00875106
3.18333333,0.17526925,-0.00708829,0.60407202,-0.00280872,0.16571487,-0.01758311,0.00695923,-0.06363922,0.36820339,0.02064505,-0.04275486,-0.00814288
3.20000000,0.17633208,-0.00816127,0.60986823,-0.00249191,0.16491272,-0.01770805,0.00663521,-0.06225405,0.35388865,0.02024503,-0.04810788,-0.00752913
3.21666667,0.17734601,-0.00920772,0.61542784,-0.00218065,0.16402285,-0.01782258,0.00633584,-0.06085440,0.33937195,0.01980370,-0.05337556,-0.00691144
3.23333333,0.17831086,-0.01022762,0.62074780,-0.00187561,0.16304679,-0.01792670,0.00605988,-0.05944458,0.32467345,0.01932292,-0.05855005,-0.00629137
3.25000000,0.17922657,-0.01122067,0.62582536,-0.00157719,0.16198621,-0.01802047,0.00580600,-0.05800755,0.30981302,0.01881819,-0.06362412,-0.00567045
3.26666667,0.18009317,-0.01218700,0.63065809,-0.00128607,0.16084289,-0.01810392,0.00557278,-0.05656858,0.29481054,0.01827499,-0.06859117,-0.00505021
3.28333333,0.18091079,-0.01312681,0.63524388,-0.00100286,0.15961871,-0.01817716,0.00535873,-0.05513174,0.27968547,0.01769613,-0.07344522,-0.00443204
3.30000000,0.18167966,-0.01404037,0.63958090,-0.00072816,0.15831563,-0.01824028,0.00516229,-0.05370101,0.26445692,0.01708425,-0.07818098,-0.00381731
3.31666667,0.18240013,-0.01492802,0.64366765,-0.00046249,0.15693570,-0.01829340,0.00498184,-0.05228019,0.24914367,0.01644227,-0.08279372,-0.00320731
3.33333333,0.18307261,-0.01579015,0.64750290,-0.00020637,0.15548102,-0.01833664,0.00481573,-0.05087288,0.23376396,0.01577300,-0.08727931,-0.00260327
3.35000000,0.18369753,-0.01662721,0.65108574,0.00003977,0.15395370,-0.01837010,0.00465710,-0.04948255,0.21833537,0.01507920,-0.09163859,-0.00200248
3.36666667,0.18427532,-0.01743970,0.65441553,0.00027551,0.15235583,-0.01839394,0.00449986,-0.04811245,0.20287503,0.01436384,-0.09587231,-0.00140921
3.38333333,0.18480650,-0.01822817,0.65749190,0.00050049,0.15068954,-0.01840830,0.00434248,-0.04676568,0.18739926,0.01362945,-0.09997796,-0.00082445
3.40000000,0.18529164,-0.01899321,0.66031473,0.00071438,0.14895698,-0.01841338,0.00418341,-0.04544515,0.17192363,0.01287924,-0.10395358,-0.00024917
3.41666667,0.18573141,-0.01973546,0.66288414,0.00091691,0.14716035,-0.01840936,0.00402110,-0.04415352,0.15646296,0.01211582,-0.10779754,0.00031569
3.43333333,0.18612651,-0.02045559,0.66520049,0.00110784,0.14530186,-0.01839644,0.00385398,-0.04289332,0.14103132,0.01134209,-0.11150874,0.00086924
3.45000000,0.18647772,-0.02115430,0.66726433,0.00128698,0.14338373,-0.01837482,0.00368051,-0.04166684,0.12564178,0.01056078,-0.11508651,0.00141055
3.46666667,0.18678586,-0.02183231,0.66907643,0.00145419,0.14140818,-0.01834475,0.00349914,-0.04047617,0.11030660,0.00977466,-0.11853053,0.00193874
3.48333333,0.18705179,-0.02249038,0.67063775,0.00160937,0.13937744,-0.01830643,0.00330835,-0.03932320,0.09503719,0.00898656,-0.12184088,0.00245299
3.50000000,0.18727642,-0.02312929,0.67194939,0.00175245,0.13729373,-0.01826013,0.00310664,-0.03820964,0.07984398,0.00819902,-0.12501802,0.00295246
3.51666667,0.18746070,-0.02374981,0.67301266,0.00188342,0.13515925,-0.01820609,0.00289253,-0.03713694,0.06473642,0.00741471,-0.12806266,0.00343640
3.53333333,0.18760554,-0.02435276,0.67382896,0.00200233,0.13297620,-0.01814447,0.00266316,-0.03610638,0.04972304,0.00663601,-0.13097629,0.00391001
3.55000000,0.18771186,-0.02493894,0.67439986,0.00210925,0.13074670,-0.01807537,0.00241232,-0.03511899,0.03481162,0.00586559,-0.13376157,0.00437747
3.56666667,0.18778049,-0.02550916,0.67472704,0.00220430,0.12847285,-0.01799905,0.00213573,-0.03417563,0.02000866,0.00510585,-0.13642098,0.00482782
3.58333333,0.18781230,-0.02606424,0.67481227,0.00228762,0.12615672,-0.01791580,0.00183218,-0.03327695,0.00531982,0.00435928,-0.13895635,0.00526026
3.60000000,0.18780818,-0.02660500,0.67465741,0.00235939,0.12380035,-0.01782590,0.00150054,-0.03242338,-0.00924999,0.00362787,-0.14136978,0.00567419
3.61666667,0.18776902,-0.02713223,0.67426445,0.00241984,0.12140573,-0.01772966,0.00113971,-0.03161513,-0.02369244,0.00291388,-0.14366339,0.00606905
3.63333333,0.18769576,-0.02764675,0.67363577,0.00246922,0.11897481,-0.01762739,0.00074861,-0.03085220,-0.03798356,0.00221950,-0.14583956,0.00644432
3.65000000,0.18758936,-0.02814933,0.67277416,0.00250782,0.11650953,-0.01751939,0.00032625,-0.03013444,-0.05210047,0.00154675,-0.14790064,0.00679951
3.66666667,0.18745083,-0.02864076,0.67168271,0.00253596,0.11401176,-0.01740598,-0.00012834,-0.02946142,-0.06602296,0.00089754,-0.14984902,0.00713415
3.68333333,0.18728119,-0.02912180,0.67036483,0.00255400,0.11148333,-0.01728749,-0.00061602,-0.02883262,-0.07973379,0.00027360,-0.15168736,0.00744785
3.70000000,0.18708146,-0.02959317,0.66882414,0.00256232,0.10892604,-0.01716425,-0.00113759,-0.02824722,-0.09321863,-0.00032341,-0.15341812,0.00774021
3.71666667,0.18685265,-0.03005559,0.66706447,0.00256134,0.10634164,-0.01703659,-0.00169385,-0.02770427,-0.10646619,-0.00089164,-0.15504400,0.00801140
3.73333333,0.18659576,-0.03050976,0.66508978,0.00255151,0.10373182,-0.01690473,-0.00228724,-0.02720264,-0.11946831,-0.00142940,-0.15656825,0.00826817
3.75000000,0.18631173,-0.03095643,0.66290414,0.00253318,0.10109814,-0.01676889,-0.00291835,-0.02674750,-0.13221980,-0.00194351,-0.15799990,0.00850960
3.76666667,0.18600148,-0.03139641,0.66051163,0.00250669,0.09844202,-0.01662935,-0.00358855,-0.02634057,-0.14471845,-0.00243488,-0.15934537,0.00873376
3.78333333,0.18566591,-0.03183044,0.65791635,0.00247241,0.09576487,-0.01648643,-0.00429908,-0.02597972,-0.15696489,-0.00289927,-0.16060706,0.00893591
3.80000000,0.18530584,-0.03225911,0.65512232,0.00243098,0.09306804,-0.01634050,-0.00505019,-0.02565486,-0.16896249,-0.00332320,-0.16178759,0.00911587
3.81666667,0.18492210,-0.03268294,0.65213349,0.00238302,0.09035285,-0.01619190,-0.00584208,-0.02536384,-0.18071697,-0.00370636,-0.16288960,0.00927350
3.83333333,0.18451546,-0.03310246,0.64895365,0.00232916,0.08762056,-0.01604098,-0.00667490,-0.02510442,-0.19223638,-0.00404850,-0.16391575,0.00940869
3.85000000,0.18408665,-0.03351810,0.64558647,0.00227005,0.08487238,-0.01588811,-0.00754874,-0.02487419,-0.20353090,-0.00434907,-0.16486863,0.00952141
3.86666667,0.18363636,-0.03393029,0.64203537,0.00220635,0.08210951,-0.01573363,-0.00846367,-0.02467055,-0.21461243,-0.00460785,-0.16575086,0.00961165
3.88333333,0.18316523,-0.03433940,0.63830357,0.00213871,0.07933308,-0.01557790,-0.00941968,-0.02449082,-0.22549445,-0.00482476,-0.16656501,0.00967945
3.90000000,0.18267388,-0.03474575,0.63439405,0.00206779,0.07654418,-0.01542129,-0.01041674,-0.02433217,-0.23619169,-0.00499966,-0.16731351,0.00972491
3.91666667,0.18216284,-0.03514962,0.63030954,0.00199427,0.07374389,-0.01526406,-0.01145599,-0.02419168,-0.24671979,-0.00513270,-0.16799779,0.00975366
3.93333333,0.18163255,-0.03555122,0.62605247,0.00191883,0.07093329,-0.01510634,-0.01254122,-0.02406630,-0.25709509,-0.00522372,-0.16861687,0.00977418
3.95000000,0.18108336,-0.03595073,0.62162503,0.00184214,0.06811349,-0.01494839,-0.01367649,-0.02395290,-0.26733442,-0.00527288,-0.16916954,0.00977745
3.96666667,0.18051553,-0.03634828,0.61702911,0.00176487,0.06528558,-0.01479061,-0.01486297,-0.02384822,-0.27745472,-0.00528051,-0.16965693,0.00975735
3.98333333,0.17992932,-0.03674392,0.61226631,0.00168768,0.06245061,-0.01463338,-0.01610036,-0.02374899,-0.28747290,-0.00524692,-0.17008119,0.00971420
4.00000000,0.17932494,-0.03713768,0.60733798,0.00161122,0.05960960,-0.01447706,-0.01738836,-0.02365183,-0.29740527,-0.00517272,-0.17044430,0.00964838
4.01666667,0.17870260,-0.03752952,0.60224517,0.00153615,0.05676355,-0.01432203,-0.01872661,-0.02355331,-0.30726780,-0.00505848,-0.17074798,0.00956032
4.03333333,0.17806247,-0.03791934,0.59698872,0.00146311,0.05391342,-0.01416865,-0.02011469,-0.02344998,-0.31707561,-0.00490480,-0.17099377,0.00945047
4.05000000,0.17740471,-0.03830700,0.59156918,0.00139272,0.05106014,-0.01401729,-0.02155218,-0.02333833,-0.32684267,-0.00471272,-0.17118286,0.00931933
4.06666667,0.17672950,-0.03869230,0.58598693,0.00132561,0.04820465,-0.01386825,-0.02303814,-0.02321481,-0.33658207,-0.00448303,-0.17131711,0.00916938
4.08333333,0.17603702,-0.03907499,0.58024213,0.00126239,0.04534774,-0.01372177,-0.02456917,-0.02307590,-0.34630515,-0.00421676,-0.17140280,0.00900560
4.10000000,0.17532738,-0.03945474,0.57433477,0.00120365,0.04249034,-0.01357802,-0.02615065,-0.02291807,-0.35602217,-0.00391498,-0.17143260,0.00883265
4.11666667,0.17460060,-0.03983121,0.56826471,0.00114998,0.03963351,-0.01343737,-0.02778663,-0.02273777,-0.36574152,-0.00357883,-0.17140004,0.00863791
4.13333333,0.17385670,-0.04020397,0.56203169,0.00110192,0.03677826,-0.01330017,-0.02947643,-0.02253152,-0.37547028,-0.00320966,-0.17130503,0.00842196
4.15000000,0.17309570,-0.04057255,0.55563536,0.00106001,0.03392566,-0.01316681,-0.03121931,-0.02229585,-0.38521346,-0.00280899,-0.17114724,0.00818537
4.16666667,0.17231765,-0.04093644,0.54907529,0.00102475,0.03107675,-0.01303760,-0.03301442,-0.02202729,-0.39497465,-0.00237836,-0.17092610,0.00792874
4.18333333,0.17152257,-0.04129506,0.54235105,0.00099664,0.02823261,-0.01291291,-0.03486086,-0.02172249,-0.40475547,-0.00191940,-0.17064071,0.00765268
4.20000000,0.17071054,-0.04164779,0.53546219,0.00097613,0.02539433,-0.01279307,-0.03675762,-0.02137813,-0.41455609,-0.00143368,-0.17028996,0.00735778
4.21666667,0.16988161,-0.04199397,0.52840828,0.00096366,0.02256300,-0.01267838,-0.03870361,-0.02099099,-0.42437455,-0.00092300,-0.16987251,0.00704464
4.23333333,0.16903586,-0.04233288,0.52118897,0.00095963,0.01973978,-0.01256918,-0.04069764,-0.02055790,-0.43420764,-0.00038928,-0.16938681,0.00671388
4.25000000,0.16817325,-0.04266376,0.51380396,0.00096443,0.01692609,-0.01246588,-0.04274659,-0.02007579,-0.44405022,0.00016567,-0.16881543,0.00635848
4.26666667,0.16729369,-0.04298581,0.50625308,0.00097840,0.01412352,-0.01236883,-0.04485329,-0.01954175,-0.45389602,0.00073977,-0.16814865,0.00598418
4.28333333,0.16639708,-0.04329819,0.49853628,0.00100186,0.01133367,-0.01227836,-0.04701592,-0.01895291,-0.46373708,0.00133095,-0.16738556,0.00559160
4.30000000,0.16548337,-0.04360001,0.49065366,0.00103510,0.00855817,-0.01219478,-0.04923253,-0.01830656,-0.47356402,0.00193715,-0.16652516,0.00518134
4.31666667,0.16455250,-0.04389036,0.48260550,0.00107836,0.00579865,-0.01211840,-0.05150106,-0.01760010,-0.48336666,0.00255632,-0.16556623,0.00475396
4.33333333,0.16360443,-0.04416827,0.47439226,0.00113186,0.00305678,-0.01204952,-0.05381931,-0.01683113,-0.49313333,0.00318606,-0.16450752,0.00430998
4.35000000,0.16263914,-0.04443276,0.46601460,0.00119578,0.00033425,-0.01198844,-0.05618501,-0.01599728,-0.50285187,0.00382445,-0.16334773,0.00384988
4.36666667,0.16165663,-0.04468282,0.45747342,0.00127028,-0.00236724,-0.01193544,-0.05859574,-0.01509639,-0.51250885,0.00446888,-0.16208549,0.00337410
4.38333333,0.16065685,-0.04491708,0.44876983,0.00135606,-0.00504589,-0.01189091,-0.06105055,-0.01410724,-0.52209056,0.00515317,-0.16071550,0.00287563
4.40000000,0.15963973,-0.04513420,0.43990519,0.00145359,-0.00769971,-0.01185543,-0.06355102,-0.01303076,-0.53158249,0.00586228,-0.15922618,0.00234486
4.41666667,0.15860512,-0.04533301,0.43088111,0.00156281,-0.01032656,-0.01182945,-0.06609771,-0.01187761,-0.54097000,0.00656546,-0.15760843,0.00178792
4.43333333,0.15755286,-0.04551235,0.42169943,0.00168366,-0.01292421,-0.01181327,-0.06868937,-0.01064628,-0.55023785,0.00726083,-0.15585756,0.00121414
4.45000000,0.15648279,-0.04567100,0.41236228,0.00181603,-0.01549047,-0.01180720,-0.07132247,-0.00933545,-0.55937095,0.00794683,-0.15397425,0.00062347
4.46666667,0.15539478,-0.04580777,0.40287200,0.00195979,-0.01802316,-0.01181163,-0.07399168,-0.00794398,-0.56835392,0.00862155,-0.15196192,0.00001011
4.48333333,0.15428873,-0.04592141,0.39323123,0.00211478,-0.02052020,-0.01182696,-0.07669175,-0.00647092,-0.57717174,0.00928287,-0.14982378,-0.00062572
4.50000000,0.15316457,-0.04601070,0.38344283,0.00228081,-0.02297952,-0.01185351,-0.07941794,-0.00491554,-0.58580929,0.00992899,-0.14756227,-0.00128054
4.51666667,0.15202223,-0.04607437,0.37350993,0.00245765,-0.02539909,-0.01189158,-0.08216618,-0.00327732,-0.59425186,0.01055793,-0.14517903,-0.00195269
4.53333333,0.15086163,-0.04611118,0.36343589,0.00264505,-0.02777687,-0.01194153,-0.08493327,-0.00155593,-0.60248533,0.01116769,-0.14267350,-0.00264563
4.55000000,0.14968265,-0.04611987,0.35322432,0.00284271,-0.03011075,-0.01200383,-0.08771686,0.00024873,-0.61049537,0.01175630,-0.14004265,-0.00336584
4.56666667,0.14848515,-0.04609918,0.34287903,0.00305034,-0.03239863,-0.01207897,-0.09051420,0.00213659,-0.61826882,0.01232164,-0.13728478,-0.00411608
4.58333333,0.14726899,-0.04604785,0.33240409,0.00326757,-0.03463836,-0.01216746,-0.09332216,0.00410715,-0.62579252,0.01286183,-0.13439947,-0.00489661
4.60000000,0.14603399,-0.04596463,0.32180374,0.00349403,-0.03682783,-0.01226978,-0.09613728,0.00615960,-0.63305436,0.01337494,-0.13138751,-0.00570618
4.61666667,0.14477996,-0.04584830,0.31108246,0.00372930,-0.03896495,-0.01238637,-0.09895584,0.00829285,-0.64004253,0.01385907,-0.12825077,-0.00654280
4.63333333,0.14350671,-0.04569762,0.30024488,0.00397296,-0.04104767,-0.01251764,-0.10177386,0.01050557,-0.64674612,0.01431255,-0.12499196,-0.00740427
4.65000000,0.14221403,-0.04551141,0.28929585,0.00422452,-0.04307402,-0.01266396,-0.10458722,0.01279623,-0.65315450,0.01473358,-0.12161456,-0.00828837
4.66666667,0.14090173,-0.04528847,0.27824037,0.00448349,-0.04504207,-0.01282564,-0.10739162,0.01516302,-0.65925799,0.01512040,-0.11812285,-0.00919319
4.68333333,0.13956958,-0.04502767,0.26708360,0.00474934,-0.04694999,-0.01300300,-0.11018260,0.01760388,-0.66504744,0.01547159,-0.11452192,-0.01011750
4.70000000,0.13821741,-0.04472786,0.25583085,0.00502151,-0.04879606,-0.01319634,-0.11295544,0.02011657,-0.67051447,0.01578567,-0.11081781,-0.01106159
4.71666667,0.13684500,-0.04438796,0.24448758,0.00529942,-0.05057865,-0.01340598,-0.11570544,0.02269857,-0.67565115,0.01606138,-0.10701702,-0.01202570
4.73333333,0.13545217,-0.04400691,0.23305938,0.00558248,-0.05229624,-0.01363220,-0.11842796,0.02534715,-0.68045049,0.01629744,-0.10312615,-0.01301008
4.75000000,0.13403875,-0.04358368,0.22155194,0.00587007,-0.05394744,-0.01387536,-0.12111854,0.02805937,-0.68490560,0.01649250,-0.09915155,-0.01401586
4.76666667,0.13260456,-0.04311729,0.20997109,0.00616154,-0.05553093,-0.01413578,-0.12377278,0.03083205,-0.68901076,0.01664569,-0.09509951,-0.01504500
4.78333333,0.13114946,-0.04260679,0.19832274,0.00645624,-0.05704554,-0.01441390,-0.12638572,0.03366184,-0.69276041,0.01675598,-0.09097747,-0.01610096
4.80000000,0.12967332,-0.04205129,0.18661290,0.00675351,-0.05849021,-0.01471015,-0.12895245,0.03654512,-0.69614953,0.01682255,-0.08679329,-0.01718583
4.81666667,0.12817605,-0.04144994,0.17484767,0.00705266,-0.05986404,-0.01502498,-0.13146819,0.03947816,-0.69917380,0.01684462,-0.08255517,-0.01830042
4.83333333,0.12665758,-0.04080195,0.16303323,0.00735299,-0.06116625,-0.01535884,-0.13392828,0.04245700,-0.70182916,0.01682171,-0.07827152,-0.01944451
4.85000000,0.12511786,-0.04010657,0.15117584,0.00765381,-0.06239620,-0.01571218,-0.13632825,0.04547754,-0.70411219,0.01675310,-0.07395084,-0.02061740
4.86666667,0.12355689,-0.03936311,0.13928180,0.00795439,-0.06355342,-0.01608540,-0.13866366,0.04853544,-0.70601962,0.01663871,-0.06960194,-0.02181771
4.88333333,0.12197469,-0.03857095,0.12735749,0.00825402,-0.06463756,-0.01647890,-0.14093031,0.05162625,-0.70754900,0.01647829,-0.06523375,-0.02304382
4.90000000,0.12037132,-0.03772952,0.11540933,0.00855197,-0.06564844,-0.01689302,-0.14312411,0.05474536,-0.70869776,0.01627165,-0.06085516,-0.02429382
4.91666667,0.11874688,-0.03683831,0.10344380,0.00884749,-0.06658601,-0.01732808,-0.14524112,0.05788806,-0.70946411,0.01601899,-0.05647520,-0.02556559
4.93333333,0.11710151,-0.03589687,0.09146740,0.00913986,-0.06745040,-0.01778437,-0.14727758,0.06104954,-0.70984630,0.01572037,-0.05210285,-0.02685685
4.95000000,0.11543539,-0.03490485,0.07948668,0.00942833,-0.06824186,-0.01826213,-0.14922991,0.06422479,-0.70984314,0.01537627,-0.04774701,-0.02816527
4.96666667,0.11374873,-0.03386193,0.06750822,0.00971217,-0.06896080,-0.01876157,-0.15109469,0.06740876,-0.70945340,0.01498705,-0.04341639,-0.02948839
4.98333333,0.11204182,-0.03276787,0.05553862,0.00999065,-0.06960777,-0.01928284,-0.15286869,0.07059630,-0.70867649,0.01455349,-0.03911977,-0.03082359
5.00000000,0.11031496,-0.03162253,0.04358449,0.01026303,-0.07018348,-0.01982608,-0.15454891,0.07378225,-0.70751180,0.01407626,-0.03486548,-0.03216840
5.01666667,0.10856852,-0.03042593,0.03165247,0.01052837,-0.07068875,-0.02039135,-0.15613249,0.07695390,-0.70595936,0.01354193,-0.03066182,-0.03351997
5.03333333,0.10680290,-0.02917836,0.01974921,0.01078542,-0.07112455,-0.02097870,-0.15761690,0.08009506,-0.70401925,0.01293363,-0.02651666,-0.03487568
5.05000000,0.10501854,-0.02788018,0.00788136,0.01103304,-0.07149197,-0.02158813,-0.15899984,0.08320005,-0.70169154,0.01225878,-0.02243747,-0.03623338
