t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
78.28333333,-0.25371502,1.50079772,-0.47083172,-0.00898590,0.01567708,-1.09172113,-0.03073518,-0.07978599,-0.11674790,0.01196763,0.09287307,0.00740817
78.30000000,-0.25512455,1.50064449,-0.47281844,-0.00877242,0.01718870,-1.09161257,-0.02895313,-0.08036125,-0.11895400,0.01270684,0.09063481,0.00732756
78.31666667,-0.25652974,1.50046617,-0.47484878,-0.00854664,0.01865954,-1.09150530,-0.02727960,-0.08081796,-0.12160331,0.01343636,0.08819032,0.00720929
78.33333333,-0.25792971,1.50026546,-0.47692984,-0.00830879,0.02008610,-1.09139980,-0.02571574,-0.08115528,-0.12467650,0.01415263,0.08553654,0.00706001
78.35000000,-0.25932363,1.50004512,-0.47906836,-0.00805916,0.02146488,-1.09129652,-0.02426357,-0.08137297,-0.12815272,0.01485374,0.08267240,0.00688275
78.36666667,-0.26071070,1.49980792,-0.48127069,-0.00779801,0.02279238,-1.09119586,-0.02292500,-0.08147081,-0.13201014,0.01553885,0.07959855,0.00667994
78.38333333,-0.26209012,1.49955666,-0.48354279,-0.00752569,0.02406510,-1.09109818,-0.02170192,-0.08144874,-0.13622517,0.01620585,0.07631542,0.00645437
78.40000000,-0.26346113,1.49929416,-0.48589020,-0.00724254,0.02527959,-1.09100380,-0.02059597,-0.08130672,-0.14077295,0.01685259,0.07282494,0.00620917
78.41666667,-0.26482299,1.49902326,-0.48831800,-0.00694897,0.02643245,-1.09091300,-0.01960893,-0.08104510,-0.14562738,0.01747645,0.06913017,0.00594761
78.43333333,-0.26617498,1.49874679,-0.49083081,-0.00664536,0.02752036,-1.09082609,-0.01874426,-0.08066476,-0.15076017,0.01807926,0.06523670,0.00566605
78.45000000,-0.26751643,1.49846763,-0.49343281,-0.00633212,0.02854008,-1.09074341,-0.01800319,-0.08016621,-0.15614524,0.01865758,0.06114877,0.00536513
78.46666667,-0.26884665,1.49818857,-0.49612765,-0.00600971,0.02948844,-1.09066526,-0.01738612,-0.07955024,-0.16175180,0.01921087,0.05687125,0.00504723
78.48333333,-0.27016498,1.49791242,-0.49891851,-0.00567858,0.03036240,-1.09059191,-0.01689320,-0.07881818,-0.16755226,0.01973780,0.05241011,0.00471458
78.50000000,-0.27147077,1.49764189,-0.50180804,-0.00533924,0.03115901,-1.09052357,-0.01652425,-0.07797127,-0.17351396,0.02023629,0.04777231,0.00436945
78.51666667,-0.27276336,1.49737967,-0.50479842,-0.00499217,0.03187543,-1.09046047,-0.01627892,-0.07701070,-0.17960826,0.02070625,0.04296479,0.00401399
78.53333333,-0.27404211,1.49712839,-0.50789127,-0.00463788,0.03250900,-1.09040276,-0.01615648,-0.07593823,-0.18580405,0.02114710,0.03799612,0.00365033
78.55000000,-0.27530638,1.49689057,-0.51108773,-0.00427691,0.03305717,-1.09035060,-0.01615584,-0.07475562,-0.19206984,0.02155636,0.03287565,0.00328050
78.56666667,-0.27655551,1.49666870,-0.51438841,-0.00390981,0.03351760,-1.09030410,-0.01627575,-0.07346503,-0.19837440,0.02193391,0.02761312,0.00290641
78.58333333,-0.27778888,1.49646513,-0.51779340,-0.00353711,0.03388808,-1.09026337,-0.01651452,-0.07206863,-0.20468816,0.02227969,0.02221952,0.00252986
78.60000000,-0.27900582,1.49628217,-0.52130231,-0.00315941,0.03416664,-1.09022845,-0.01687036,-0.07056839,-0.21097875,0.02259112,0.01670613,0.00215257
78.61666667,-0.28020568,1.49612199,-0.52491421,-0.00277728,0.03435149,-1.09019942,-0.01734103,-0.06896714,-0.21721656,0.02286866,0.01108495,0.00177617
78.63333333,-0.28138782,1.49598668,-0.52862775,-0.00239129,0.03444103,-1.09017629,-0.01792411,-0.06726729,-0.22337416,0.02311177,0.00536862,0.00140205
78.65000000,-0.28255156,1.49587821,-0.53244106,-0.00200205,0.03443391,-1.09015907,-0.01861675,-0.06547166,-0.22941955,0.02331879,-0.00042925,0.00103148
78.66666667,-0.28369623,1.49579844,-0.53635183,-0.00161016,0.03432902,-1.09014775,-0.01941600,-0.06358300,-0.23532743,0.02349009,-0.00629491,0.00066575
78.68333333,-0.28482117,1.49574914,-0.54035725,-0.00121624,0.03412551,-1.09014233,-0.02031847,-0.06160440,-0.24106602,0.02362391,-0.01221140,0.00030579
78.70000000,-0.28592568,1.49573192,-0.54445414,-0.00082090,0.03382286,-1.09014275,-0.02132055,-0.05953932,-0.24661243,0.02372132,-0.01815906,-0.00004749
78.71666667,-0.28700907,1.49574830,-0.54863888,-0.00042476,0.03342088,-1.09014898,-0.02241832,-0.05739068,-0.25193953,0.02378074,-0.02411815,-0.00039334
78.73333333,-0.28807066,1.49579969,-0.55290745,-0.00002844,0.03291973,-1.09016096,-0.02360765,-0.05516186,-0.25702292,0.02380331,-0.03006867,-0.00073115
78.75000000,-0.28910974,1.49588736,-0.55725542,0.00036742,0.03231989,-1.09017865,-0.02488435,-0.05285650,-0.26183759,0.02378643,-0.03599036,-0.00106187
78.76666667,-0.29012561,1.49601249,-0.56167803,0.00076220,0.03162217,-1.09020203,-0.02624416,-0.05047839,-0.26636254,0.02373236,-0.04186353,-0.00138663
78.78333333,-0.29111759,1.49617613,-0.56617018,0.00115529,0.03082773,-1.09023109,-0.02768240,-0.04803117,-0.27057603,0.02364033,-0.04766807,-0.00170617
78.80000000,-0.29208498,1.49637923,-0.57072640,0.00154606,0.02993801,-1.09026583,-0.02919389,-0.04551872,-0.27445615,0.02351022,-0.05338522,-0.00202193
78.81666667,-0.29302708,1.49662259,-0.57534093,0.00193387,0.02895476,-1.09030639,-0.03077143,-0.04294486,-0.27798403,0.02334202,-0.05899874,-0.00234115
78.83333333,-0.29394316,1.49690687,-0.58000772,0.00231811,0.02787997,-1.09035291,-0.03240781,-0.04031371,-0.28114212,0.02313503,-0.06449296,-0.00266532
78.85000000,-0.29483252,1.49723262,-0.58472043,0.00269814,0.02671589,-1.09040549,-0.03409592,-0.03762922,-0.28391134,0.02288960,-0.06985210,-0.00299206
78.86666667,-0.29569444,1.49760026,-0.58947246,0.00307338,0.02546502,-1.09046417,-0.03582849,-0.03489598,-0.28627617,0.02260835,-0.07506130,-0.00331667
78.88333333,-0.29652821,1.49801008,-0.59425699,0.00344320,0.02413012,-1.09052891,-0.03759888,-0.03211750,-0.28822267,0.02228828,-0.08010523,-0.00363703
78.90000000,-0.29733314,1.49846231,-0.59906695,0.00380702,0.02271420,-1.09059969,-0.03940060,-0.02929855,-0.28973535,0.02193148,-0.08496924,-0.00395311
78.91666667,-0.29810855,1.49895704,-0.60389508,0.00416426,0.02122049,-1.09067648,-0.04122710,-0.02644331,-0.29080198,0.02153892,-0.08963953,-0.00426492
78.93333333,-0.29885378,1.49949429,-0.60873390,0.00451434,0.01965244,-1.09075923,-0.04307171,-0.02355630,-0.29140903,0.02111044,-0.09410303,-0.00457246
78.95000000,-0.29956820,1.50007398,-0.61357576,0.00485671,0.01801369,-1.09084791,-0.04492763,-0.02064200,-0.29154715,0.02064668,-0.09834834,-0.00487585
78.96666667,-0.30025120,1.50069596,-0.61841284,0.00519082,0.01630806,-1.09094247,-0.04678802,-0.01770463,-0.29120419,0.02014888,-0.10236392,-0.00517517
78.98333333,-0.30090220,1.50135998,-0.62323716,0.00551614,0.01453956,-1.09104284,-0.04864600,-0.01474866,-0.29037163,0.01961756,-0.10613988,-0.00547057
79.00000000,-0.30152064,1.50206572,-0.62804061,0.00583216,0.01271232,-1.09114897,-0.05049466,-0.01177881,-0.28904087,0.01905358,-0.10966798,-0.00576220
79.01666667,-0.30210600,1.50281277,-0.63281493,0.00613837,0.01083059,-1.09126084,-0.05232654,-0.00879940,-0.28720378,0.01845792,-0.11294104,-0.00605322
79.03333333,-0.30265779,1.50360062,-0.63755177,0.00643431,0.00889871,-1.09137856,-0.05413275,-0.00581507,-0.28485464,0.01783289,-0.11595375,-0.00635139
79.05000000,-0.30317552,1.50442869,-0.64224266,0.00671952,0.00692110,-1.09150229,-0.05590458,-0.00283033,-0.28198564,0.01717870,-0.11870211,-0.00665951
79.06666667,-0.30365876,1.50529627,-0.64687901,0.00699355,0.00490221,-1.09163213,-0.05763345,0.00015017,-0.27859216,0.01649598,-0.12118289,-0.00697622
79.08333333,-0.30410708,1.50620259,-0.65145217,0.00725600,0.00284655,-1.09176811,-0.05931095,0.00312207,-0.27466835,0.01578650,-0.12339355,-0.00729608
79.10000000,-0.30452011,1.50714680,-0.65595340,0.00750647,0.00075866,-1.09191013,-0.06092908,0.00608026,-0.27021128,0.01505275,-0.12533211,-0.00761190
79.11666667,-0.30489753,1.50812797,-0.66037388,0.00774461,-0.00135690,-1.09205806,-0.06248150,0.00901988,-0.26521624,0.01429494,-0.12699661,-0.00792266
79.13333333,-0.30523910,1.50914513,-0.66470477,0.00797007,-0.00349553,-1.09221176,-0.06396202,0.01193531,-0.25968191,0.01351495,-0.12838530,-0.00822796
79.15000000,-0.30554462,1.51019727,-0.66893712,0.00818252,-0.00565262,-1.09237108,-0.06536474,0.01482204,-0.25360424,0.01271382,-0.12949740,-0.00852736
79.16666667,-0.30581397,1.51128331,-0.67306201,0.00838168,-0.00782356,-1.09253586,-0.06668393,0.01767493,-0.24698392,0.01189347,-0.13033267,-0.00882019
79.18333333,-0.30604708,1.51240213,-0.67707043,0.00856727,-0.01000374,-1.09270590,-0.06791415,0.02048885,-0.23981810,0.01105583,-0.13089171,-0.00910578
79.20000000,-0.30624439,1.51355235,-0.68095338,0.00873867,-0.01218857,-1.09288111,-0.06904911,0.02322994,-0.23210757,0.01017876,-0.13117560,-0.00938815
79.21666667,-0.30640641,1.51473249,-0.68470183,0.00889533,-0.01437352,-1.09306142,-0.07008225,0.02589168,-0.22385178,0.00926812,-0.13118609,-0.00967201
79.23333333,-0.30653373,1.51594103,-0.68830676,0.00903686,-0.01655405,-1.09324682,-0.07100732,0.02846941,-0.21505250,0.00833169,-0.13092585,-0.00995874
79.25000000,-0.30662695,1.51717637,-0.69175913,0.00916293,-0.01872571,-1.09343726,-0.07181845,0.03095886,-0.20571026,0.00737518,-0.13039728,-0.01024667
79.26666667,-0.30668644,1.51843705,-0.69504995,0.00927360,-0.02088406,-1.09363259,-0.07251006,0.03337745,-0.19582837,0.00642080,-0.12960312,-0.01053108
79.28333333,-0.30671241,1.51972165,-0.69817027,0.00936909,-0.02302474,-1.09383257,-0.07307701,0.03573434,-0.18540993,0.00547885,-0.12854636,-0.01080456
79.30000000,-0.30670517,1.52102872,-0.70111115,0.00944961,-0.02514340,-1.09403693,-0.07351614,0.03802557,-0.17445792,0.00454884,-0.12722919,-0.01106655
79.31666667,-0.30666507,1.52235680,-0.70386371,0.00951532,-0.02723578,-1.09424539,-0.07382449,0.04024738,-0.16297613,0.00362792,-0.12565492,-0.01131692
79.33333333,-0.30659252,1.52370439,-0.70641913,0.00956635,-0.02929762,-1.09445767,-0.07399939,0.04239609,-0.15096968,0.00271491,-0.12382642,-0.01155430
79.35000000,-0.30648801,1.52506997,-0.70876867,0.00960286,-0.03132477,-1.09467345,-0.07403832,0.04446809,-0.13844412,0.00181156,-0.12174725,-0.01177729
79.36666667,-0.30635210,1.52645200,-0.71090367,0.00962498,-0.03331312,-1.09489241,-0.07393927,0.04646013,-0.12540589,0.00091540,-0.11942115,-0.01198448
79.38333333,-0.30618539,1.52784891,-0.71281558,0.00963282,-0.03525859,-1.09511418,-0.07370015,0.04836905,-0.11186155,0.00002733,-0.11685081,-0.01217524
79.40000000,-0.30598853,1.52925908,-0.71449593,0.00962653,-0.03715718,-1.09533850,-0.07331864,0.05019178,-0.09781891,-0.00085165,-0.11403970,-0.01235234
79.41666667,-0.30576222,1.53068087,-0.71593643,0.00960623,-0.03900492,-1.09556507,-0.07279259,0.05192544,-0.08328727,-0.00172310,-0.11099042,-0.01251736
79.43333333,-0.30550722,1.53211259,-0.71712887,0.00957208,-0.04079791,-1.09579363,-0.07212054,0.05356753,-0.06827521,-0.00258368,-0.10770570,-0.01266909
79.45000000,-0.30522431,1.53355251,-0.71806526,0.00952424,-0.04253225,-1.09602381,-0.07130172,0.05511542,-0.05279421,-0.00343377,-0.10418752,-0.01280279
79.46666667,-0.30491433,1.53499890,-0.71873772,0.00946285,-0.04420408,-1.09625516,-0.07033586,0.05656704,-0.03685374,-0.00427336,-0.10043762,-0.01291204
79.48333333,-0.30457855,1.53644976,-0.71913858,0.00938799,-0.04580958,-1.09648706,-0.06922316,0.05789376,-0.02046674,-0.00510690,-0.09645703,-0.01298826
79.50000000,-0.30421838,1.53790305,-0.71926037,0.00929971,-0.04734492,-1.09671879,-0.06796496,0.05908629,-0.00364481,-0.00593358,-0.09224677,-0.01302398
79.51666667,-0.30383526,1.53935671,-0.71909583,0.00919815,-0.04880628,-1.09694967,-0.06656462,0.06014551,0.01359748,-0.00674909,-0.08780678,-0.01302119
79.53333333,-0.30343013,1.54080902,-0.71863810,0.00908368,-0.05018985,-1.09717915,-0.06502618,0.06110739,0.03123620,-0.00753988,-0.08313703,-0.01298835
79.55000000,-0.30300392,1.54225815,-0.71788114,0.00895661,-0.05149182,-1.09740669,-0.06335179,0.06197071,0.04922215,-0.00830919,-0.07823910,-0.01292486
79.56666667,-0.30255759,1.54370223,-0.71681971,0.00881723,-0.05270842,-1.09763172,-0.06154375,0.06273420,0.06750658,-0.00905731,-0.07311366,-0.01282979
79.58333333,-0.30209213,1.54513933,-0.71544943,0.00866588,-0.05383586,-1.09785369,-0.05960481,0.06339687,0.08603824,-0.00978311,-0.06776106,-0.01270245
79.60000000,-0.30160850,1.54656742,-0.71376676,0.00850284,-0.05487036,-1.09807201,-0.05753792,0.06395766,0.10476492,-0.01048686,-0.06218111,-0.01254217
79.61666667,-0.30110766,1.54798441,-0.71176906,0.00832843,-0.05580814,-1.09828612,-0.05534647,0.06441628,0.12363505,-0.01116951,-0.05637365,-0.01234849
79.63333333,-0.30059058,1.54938814,-0.70945448,0.00814294,-0.05664539,-1.09849545,-0.05303395,0.06477212,0.14259841,-0.01182981,-0.05033751,-0.01212112
79.65000000,-0.30005820,1.55077635,-0.70682203,0.00794669,-0.05737828,-1.09869942,-0.05060427,0.06502503,0.16160527,-0.01246794,-0.04407174,-0.01185994
79.66666667,-0.29951144,1.55214671,-0.70387149,0.00773999,-0.05800298,-1.09889746,-0.04806154,0.06517480,0.18060880,-0.01308361,-0.03757497,-0.01156495
79.68333333,-0.29895120,1.55349683,-0.70060340,0.00752316,-0.05851561,-1.09908903,-0.04541016,0.06522181,0.19956290,-0.01367601,-0.03084591,-0.01123644
79.70000000,-0.29837836,1.55482421,-0.69701908,0.00729655,-0.05891229,-1.09927353,-0.04265559,0.06516591,0.21842368,-0.01424409,-0.02388335,-0.01087153
79.71666667,-0.29779383,1.55612644,-0.69312046,0.00706053,-0.05918909,-1.09945047,-0.03981049,0.06500769,0.23715188,-0.01478615,-0.01668463,-0.01047640
79.73333333,-0.29719848,1.55740101,-0.68891016,0.00681545,-0.05934206,-1.09961939,-0.03688039,0.06474797,0.25571056,-0.01530417,-0.00924920,-0.01005270
79.75000000,-0.29659315,1.55864536,-0.68439132,0.00656171,-0.05936725,-1.09977987,-0.03387054,0.06438726,0.27406586,-0.01579568,-0.00157734,-0.00960138
79.76666667,-0.29597863,1.55985686,-0.67956762,0.00629970,-0.05926074,-1.09993150,-0.03078623,0.06392662,0.29218860,-0.01626017,0.00633131,-0.00912356
79.78333333,-0.29535567,1.56103284,-0.67444319,0.00602985,-0.05901863,-1.10007391,-0.02763309,0.06336710,0.31005134,-0.01669712,0.01447233,-0.00862053
79.80000000,-0.29472499,1.56217056,-0.66902255,0.00575257,-0.05863724,-1.10020674,-0.02441693,0.06271027,0.32763199,-0.01710704,0.02283537,-0.00809376
79.81666667,-0.29408725,1.56326724,-0.66331060,0.00546829,-0.05811304,-1.10032968,-0.02114365,0.06195745,0.34491038,-0.01748870,0.03140867,-0.00754492
79.83333333,-0.29344306,1.56432010,-0.65731250,0.00517750,-0.05744276,-1.10044247,-0.01781937,0.06111002,0.36187133,-0.01784047,0.04017921,-0.00697582
79.85000000,-0.29279281,1.56532637,-0.65103362,0.00488060,-0.05662334,-1.10054487,-0.01445027,0.06018187,0.37850271,-0.01816714,0.04913319,-0.00638846
79.86666667,-0.29213696,1.56628326,-0.64447956,0.00457801,-0.05565195,-1.10063670,-0.01104275,0.05916809,0.39479387,-0.01846679,0.05825566,-0.00578494
79.88333333,-0.29147592,1.56718797,-0.63765604,0.00427025,-0.05452607,-1.10071791,-0.00760476,0.05807065,0.41074019,-0.01873709,0.06753001,-0.00517469
79.90000000,-0.29081010,1.56803776,-0.63056884,0.00395781,-0.05324346,-1.10078867,-0.00414628,0.05689124,0.42633813,-0.01897770,0.07693754,-0.00456781
79.91666667,-0.29013987,1.56882995,-0.62322380,0.00364122,-0.05180223,-1.10084909,-0.00067718,0.05563244,0.44158740,-0.01918831,0.08645887,-0.00396228
79.93333333,-0.28946560,1.56956191,-0.61562679,0.00332098,-0.05020082,-1.10089919,0.00279373,0.05429651,0.45648899,-0.01936975,0.09607330,-0.00335151
79.95000000,-0.28878759,1.57023104,-0.60778366,0.00299763,-0.04843800,-1.10093902,0.00625950,0.05288564,0.47104511,-0.01952125,0.10576056,-0.00273782
79.96666667,-0.28810615,1.57083478,-0.59970021,0.00267170,-0.04651291,-1.10096868,0.00971273,0.05140232,0.48526190,-0.01964192,0.11549922,-0.00212376
79.98333333,-0.28742152,1.57137063,-0.59138215,0.00234374,-0.04442506,-1.10098832,0.01314606,0.04984925,0.49914711,-0.01973203,0.12526757,-0.00151198
80.00000000,-0.28673393,1.57183616,-0.58283516,0.00201431,-0.04217432,-1.10099814,0.01655205,0.04822924,0.51270434,-0.01979244,0.13504273,-0.00090510
80.01666667,-0.28604357,1.57222900,-0.57406478,0.00168393,-0.03976095,-1.10099837,0.01992343,0.04654514,0.52594532,-0.01982344,0.14480178,-0.00030580
80.03333333,-0.28535061,1.57254688,-0.56507648,0.00135317,-0.03718562,-1.10098936,0.02325222,0.04479982,0.53887579,-0.01982369,0.15452031,0.00028002
80.05000000,-0.28465522,1.57278762,-0.55587565,0.00102262,-0.03444944,-1.10097165,0.02652852,0.04299635,0.55150335,-0.01979391,0.16417208,0.00083967
80.06666667,-0.28395753,1.57294920,-0.54646756,0.00069283,-0.03155395,-1.10094599,0.02974400,0.04113801,0.56383739,-0.01973427,0.17373118,0.00136136
80.08333333,-0.28325767,1.57302965,-0.53685743,0.00036438,-0.02850110,-1.10091317,0.03289185,0.03922785,0.57588456,-0.01964455,0.18317201,0.00184120
80.10000000,-0.28255573,1.57302713,-0.52705034,0.00003787,-0.02529329,-1.10087384,0.03596470,0.03726918,0.58765226,-0.01952373,0.19246963,0.00228860
80.11666667,-0.28185180,1.57293993,-0.51705139,-0.00028621,-0.02193331,-1.10082849,0.03895570,0.03526574,0.59914531,-0.01937565,0.20159895,0.00271269
80.13333333,-0.28114592,1.57276641,-0.50686552,-0.00060729,-0.01842434,-1.10077762,0.04185860,0.03322085,0.61037109,-0.01919783,0.21053715,0.00311168
80.15000000,-0.28043814,1.57250509,-0.49649771,-0.00092483,-0.01476996,-1.10072177,0.04466725,0.03113802,0.62133235,-0.01899072,0.21926098,0.00348362
80.16666667,-0.27972847,1.57215460,-0.48595285,-0.00123830,-0.01097410,-1.10066149,0.04737572,0.02902095,0.63203468,-0.01875508,0.22774816,0.00382673
80.18333333,-0.27901691,1.57171372,-0.47523586,-0.00154720,-0.00704110,-1.10059748,0.04997696,0.02687355,0.64247666,-0.01849147,0.23597473,0.00413269
80.20000000,-0.27830349,1.57118141,-0.46435165,-0.00185102,-0.00297573,-1.10053057,0.05246300,0.02469950,0.65266179,-0.01820132,0.24391587,0.00439172
80.21666667,-0.27758822,1.57055681,-0.45330523,-0.00214931,0.00121686,-1.10046166,0.05482642,0.02250289,0.66258462,-0.01788464,0.25154746,0.00460049
80.23333333,-0.27687112,1.56983923,-0.44210154,-0.00244156,0.00553113,-1.10039159,0.05706016,0.02028721,0.67224951,-0.01754021,0.25884677,0.00476074
80.25000000,-0.27615223,1.56902819,-0.43074568,-0.00272731,0.00996119,-1.10032109,0.05915782,0.01805671,0.68164666,-0.01716880,0.26579224,0.00487862
80.26666667,-0.27543158,1.56812336,-0.41924276,-0.00300615,0.01450079,-1.10025077,0.06111363,0.01581520,0.69077788,-0.01677199,0.27236358,0.00496190
80.28333333,-0.27470920,1.56712459,-0.40759799,-0.00327762,0.01914342,-1.10018130,0.06292512,0.01356684,0.69963481,-0.01634906,0.27854389,0.00500538
80.30000000,-0.27398509,1.56603185,-0.39581673,-0.00354134,0.02388230,-1.10011344,0.06459127,0.01131555,0.70820847,-0.01590113,0.28431805,0.00500268
80.31666667,-0.27325925,1.56484527,-0.38390442,-0.00379692,0.02871043,-1.10004797,0.06611114,0.00906565,0.71649369,-0.01542816,0.28967174,0.00495285
80.33333333,-0.27253167,1.56356515,-0.37186669,-0.00404397,0.03362052,-1.09998570,0.06748274,0.00682085,0.72447917,-0.01493060,0.29458927,0.00485286
80.35000000,-0.27180236,1.56219197,-0.35970922,-0.00428217,0.03860504,-1.09992742,0.06870370,0.00458566,0.73215855,-0.01440944,0.29905485,0.00470475
80.36666667,-0.27107133,1.56072644,-0.34743794,-0.00451120,0.04365623,-1.09987384,0.06977098,0.00236411,0.73951777,-0.01386592,0.30305487,0.00450983
80.38333333,-0.27033863,1.55916947,-0.33505877,-0.00473074,0.04876611,-1.09982566,0.07068144,0.00015997,0.74655265,-0.01329824,0.30657658,0.00427139
80.40000000,-0.26960432,1.55752224,-0.32257795,-0.00494050,0.05392653,-1.09978342,0.07143300,-0.00202104,0.75324482,-0.01270945,0.30960958,0.00399599
80.41666667,-0.26886843,1.55578614,-0.31000171,-0.00514030,0.05912917,-1.09974753,0.07202366,-0.00417099,0.75959081,-0.01210410,0.31214424,0.00369263
80.43333333,-0.26813102,1.55396279,-0.29733654,-0.00532990,0.06436565,-1.09971829,0.07245346,-0.00628731,0.76557224,-0.01147983,0.31417521,0.00336604
80.45000000,-0.26739219,1.55205399,-0.28458899,-0.00550909,0.06962748,-1.09969600,0.07272321,-0.00836689,0.77118276,-0.01083684,0.31569859,0.00301714
80.46666667,-0.26665208,1.55006171,-0.27176583,-0.00567760,0.07490617,-1.09968104,0.07283588,-0.01040719,0.77640731,-0.01017316,0.31671168,0.00264022
80.48333333,-0.26591084,1.54798809,-0.25887385,-0.00583521,0.08019316,-1.09967384,0.07279497,-0.01240545,0.78123990,-0.00948909,0.31721166,0.00223186
80.50000000,-0.26516865,1.54583543,-0.24592006,-0.00598165,0.08547988,-1.09967481,0.07260464,-0.01435934,0.78566521,-0.00878199,0.31719797,0.00179306
80.51666667,-0.26442572,1.54360621,-0.23291147,-0.00611673,0.09075771,-1.09968431,0.07226814,-0.01626581,0.78967970,-0.00805621,0.31666769,0.00132622
