t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
159.33333333,-0.51853346,-1.08564574,0.55592738,0.01091871,0.14859818,0.84795795,0.04751342,0.04795018,0.21733541,0.00878045,0.03853942,0.00449974
159.35000000,-0.51836516,-1.08410881,0.55923254,0.01106449,0.14907960,0.84805009,0.04563976,0.05116221,0.20792296,0.00792847,0.02894326,0.00515219
159.36666667,-0.51827102,-1.08257814,0.56238244,0.01119726,0.14940018,0.84815107,0.04373925,0.05432064,0.19829621,0.00706621,0.01929980,0.00577857
159.38333333,-0.51825127,-1.08105562,0.56537396,0.01131673,0.14955933,0.84826037,0.04181372,0.05742157,0.18846207,0.00619207,0.00962144,0.00637705
159.40000000,-0.51830602,-1.07954313,0.56820406,0.01142267,0.14955669,0.84837743,0.03986477,0.06046046,0.17842529,0.00530985,-0.00007966,0.00694657
159.41666667,-0.51843524,-1.07804247,0.57086980,0.01151482,0.14939208,0.84850172,0.03789364,0.06343369,0.16819553,0.00441743,-0.00979172,0.00748692
159.43333333,-0.51863862,-1.07655554,0.57336838,0.01159284,0.14906563,0.84863275,0.03590142,0.06632477,0.15778131,0.00351149,-0.01949626,0.00799909
159.45000000,-0.51891563,-1.07508429,0.57569711,0.01165630,0.14857789,0.84877002,0.03388937,0.06912059,0.14719152,0.00258397,-0.02916797,0.00848353
159.46666667,-0.51926560,-1.07363060,0.57785338,0.01170482,0.14792982,0.84891303,0.03185921,0.07181822,0.13643254,0.00164117,-0.03878284,0.00893847
159.48333333,-0.51968773,-1.07219626,0.57983471,0.01173813,0.14712277,0.84906125,0.02981253,0.07441497,0.12551447,0.00068819,-0.04831670,0.00936223
159.50000000,-0.52018113,-1.07078299,0.58163875,0.01175606,0.14615848,0.84921413,0.02775045,0.07690808,0.11444756,-0.00026885,-0.05774696,0.00975224
159.51666667,-0.52074478,-1.06939243,0.58326326,0.01175844,0.14503905,0.84937105,0.02567394,0.07929584,0.10323980,-0.00122853,-0.06705197,0.01010422
159.53333333,-0.52137757,-1.06802612,0.58470611,0.01174518,0.14376690,0.84953136,0.02358365,0.08157645,0.09189988,-0.00218566,-0.07621145,0.01041423
159.55000000,-0.52207828,-1.06668555,0.58596533,0.01171624,0.14234481,0.84969434,0.02147996,0.08374785,0.08043934,-0.00313795,-0.08520580,0.01067917
159.56666667,-0.52284563,-1.06537209,0.58703906,0.01167163,0.14077584,0.84985924,0.01936332,0.08580893,0.06886757,-0.00407999,-0.09401687,0.01089668
159.58333333,-0.52367821,-1.06408704,0.58792558,0.01161146,0.13906334,0.85002534,0.01723387,0.08775844,0.05719287,-0.00500848,-0.10262839,0.01106580
159.60000000,-0.52457455,-1.06283163,0.58862333,0.01153586,0.13721089,0.85019191,0.01509152,0.08959522,0.04542862,-0.00592166,-0.11102407,0.01118743
159.61666667,-0.52553310,-1.06160698,0.58913090,0.01144497,0.13522235,0.85035830,0.01293575,0.09131878,0.03358492,-0.00681882,-0.11919057,0.01126534
159.63333333,-0.52655224,-1.06041413,0.58944704,0.01133903,0.13310176,0.85052400,0.01076605,0.09292882,0.02167286,-0.00769637,-0.12711461,0.01130698
159.65000000,-0.52763030,-1.05925404,0.58957061,0.01121837,0.13085336,0.85068855,0.00858330,0.09442453,0.00970086,-0.00854993,-0.13478439,0.01131464
159.66666667,-0.52876550,-1.05812756,0.58950069,0.01108328,0.12848157,0.85085149,0.00638852,0.09580678,-0.00231551,-0.00938106,-0.14218931,0.01128858
159.68333333,-0.52995601,-1.05703542,0.58923650,0.01093413,0.12599099,0.85101238,0.00418294,0.09707554,-0.01436778,-0.01018568,-0.14931992,0.01122952
159.70000000,-0.53119991,-1.05597824,0.58877761,0.01077134,0.12338631,0.85117082,0.00196774,0.09823053,-0.02643186,-0.01096186,-0.15616803,0.01113877
159.71666667,-0.53249521,-1.05495653,0.58812400,0.01059534,0.12067238,0.85132639,-0.00025600,0.09927295,-0.03848156,-0.01170899,-0.16272657,0.01101716
159.73333333,-0.53383986,-1.05397067,0.58727613,0.01040657,0.11785414,0.85147868,-0.00248815,0.10020387,-0.05048789,-0.01242610,-0.16898901,0.01086169
159.75000000,-0.53523177,-1.05302096,0.58623481,0.01020554,0.11493661,0.85162717,-0.00472925,0.10102369,-0.06242736,-0.01310965,-0.17495019,0.01066872
159.76666667,-0.53666883,-1.05210761,0.58500125,0.00999269,0.11192492,0.85177134,-0.00697998,0.10173456,-0.07427675,-0.01376282,-0.18060397,0.01043720
159.78333333,-0.53814890,-1.05123077,0.58357708,0.00976861,0.10882428,0.85191077,-0.00924182,0.10233704,-0.08600879,-0.01437926,-0.18594648,0.01017185
159.80000000,-0.53966984,-1.05039052,0.58196426,0.00953384,0.10563991,0.85204520,-0.01151624,0.10283322,-0.09760355,-0.01496256,-0.19097450,0.00988425
159.81666667,-0.54122950,-1.04958687,0.58016507,0.00928900,0.10237711,0.85217443,-0.01380215,0.10322464,-0.10904052,-0.01550796,-0.19568583,0.00957649
159.83333333,-0.54282572,-1.04881974,0.57818212,0.00903469,0.09904115,0.85229825,-0.01609832,0.10351364,-0.12030105,-0.01601772,-0.20008029,0.00924908
159.85000000,-0.54445631,-1.04808900,0.57601827,0.00877158,0.09563731,0.85241646,-0.01840339,0.10370216,-0.13136733,-0.01648801,-0.20415786,0.00890259
159.86666667,-0.54611911,-1.04739444,0.57367662,0.00850030,0.09217085,0.85252882,-0.02071564,0.10379224,-0.14222657,-0.01692050,-0.20792107,0.00853510
159.88333333,-0.54781194,-1.04673579,0.57116049,0.00822151,0.08864694,0.85263504,-0.02303255,0.10378653,-0.15286385,-0.01731389,-0.21137323,0.00814303
159.90000000,-0.54953263,-1.04611270,0.56847336,0.00793583,0.08507068,0.85273478,-0.02535153,0.10368788,-0.16326951,-0.01767085,-0.21451924,0.00772479
159.91666667,-0.55127904,-1.04552480,0.56561889,0.00764392,0.08144709,0.85282765,-0.02767077,0.10349862,-0.17343338,-0.01798771,-0.21736402,0.00727705
159.93333333,-0.55304907,-1.04497170,0.56260083,0.00734644,0.07778114,0.85291315,-0.02999044,0.10322150,-0.18335047,-0.01826628,-0.21991205,0.00679428
159.95000000,-0.55484071,-1.04445300,0.55942304,0.00704405,0.07407769,0.85299096,-0.03231207,0.10286035,-0.19301367,-0.01850617,-0.22216673,0.00628683
159.96666667,-0.55665204,-1.04396826,0.55608946,0.00673756,0.07034155,0.85306103,-0.03463577,0.10242142,-0.20241856,-0.01870075,-0.22413279,0.00577193
159.98333333,-0.55848121,-1.04351703,0.55260408,0.00642772,0.06657745,0.85312334,-0.03695994,0.10190807,-0.21156353,-0.01885272,-0.22581605,0.00525041
160.00000000,-0.56032641,-1.04309884,0.54897083,0.00611528,0.06278997,0.85317783,-0.03928322,0.10132326,-0.22045145,-0.01896419,-0.22722321,0.00472294
160.01666667,-0.56218587,-1.04271322,0.54519370,0.00580094,0.05898360,0.85322448,-0.04160412,0.10066987,-0.22908010,-0.01903578,-0.22836073,0.00419016
160.03333333,-0.56405790,-1.04235968,0.54127661,0.00548541,0.05516272,0.85326326,-0.04392127,0.09995133,-0.23745222,-0.01906905,-0.22923547,0.00365276
160.05000000,-0.56594086,-1.04203774,0.53722342,0.00516941,0.05133157,0.85329415,-0.04623339,0.09917041,-0.24557493,-0.01906251,-0.22985523,0.00311144
160.06666667,-0.56783319,-1.04174691,0.53303795,0.00485354,0.04749429,0.85331713,-0.04853904,0.09833118,-0.25344811,-0.01902279,-0.23022671,0.00256703
160.08333333,-0.56973337,-1.04148669,0.52872395,0.00453850,0.04365487,0.85333219,-0.05083702,0.09743704,-0.26107841,-0.01894522,-0.23035830,0.00202030
160.10000000,-0.57163998,-1.04125661,0.52428508,0.00422495,0.03981718,0.85333926,-0.05312665,0.09649093,-0.26847219,-0.01883166,-0.23025724,0.00146916
160.11666667,-0.57355171,-1.04105626,0.51972483,0.00391349,0.03598508,0.85333811,-0.05541218,0.09549572,-0.27563857,-0.01868489,-0.22992419,0.00090256
160.13333333,-0.57546725,-1.04088529,0.51504664,0.00360460,0.03216230,0.85332859,-0.05769289,0.09445035,-0.28258235,-0.01851243,-0.22936706,0.00032669
160.15000000,-0.57738534,-1.04074331,0.51025386,0.00329883,0.02835238,0.85331064,-0.05996474,0.09335804,-0.28931035,-0.01831184,-0.22859787,-0.00025274
160.16666667,-0.57930477,-1.04062993,0.50534970,0.00299667,0.02455864,0.85328432,-0.06222494,0.09222246,-0.29582993,-0.01808491,-0.22762787,-0.00082738
160.18333333,-0.58122441,-1.04054472,0.50033725,0.00269862,0.02078431,0.85324972,-0.06447234,0.09104793,-0.30214986,-0.01783163,-0.22646528,-0.00139660
160.20000000,-0.58314320,-1.04048726,0.49521950,0.00240522,0.01703245,0.85320693,-0.06670596,0.08983863,-0.30827656,-0.01755062,-0.22511797,-0.00195979
160.21666667,-0.58506016,-1.04045713,0.48999933,0.00211698,0.01330598,0.85315602,-0.06892489,0.08859783,-0.31421748,-0.01724249,-0.22359447,-0.00251638
160.23333333,-0.58697436,-1.04045391,0.48467955,0.00183444,0.00960772,0.85309708,-0.07112812,0.08732980,-0.31997784,-0.01690570,-0.22190254,-0.00306578
160.25000000,-0.58888496,-1.04047714,0.47926279,0.00155805,0.00594033,0.85303023,-0.07331487,0.08603812,-0.32556730,-0.01654439,-0.22005050,-0.00360754
160.26666667,-0.59079117,-1.04052640,0.47375166,0.00128837,0.00230635,0.85295555,-0.07548418,0.08472638,-0.33099053,-0.01615477,-0.21804560,-0.00414113
160.28333333,-0.59269230,-1.04060124,0.46814869,0.00102580,-0.00129179,0.85287311,-0.07763584,0.08339873,-0.33625124,-0.01574224,-0.21589457,-0.00466791
160.30000000,-0.59458779,-1.04070132,0.46245629,0.00077084,-0.00485152,0.85278299,-0.07977769,0.08205815,-0.34135739,-0.01530484,-0.21358901,-0.00518837
160.31666667,-0.59647718,-1.04082631,0.45667686,0.00052391,-0.00837036,0.85268529,-0.08190932,0.08070868,-0.34630995,-0.01484396,-0.21113514,-0.00569895
160.33333333,-0.59836003,-1.04097584,0.45081275,0.00028543,-0.01184600,0.85258014,-0.08402965,0.07935358,-0.35111399,-0.01436162,-0.20854165,-0.00619955
160.35000000,-0.60023599,-1.04114956,0.44486630,0.00005577,-0.01527625,0.85246758,-0.08613668,0.07799649,-0.35576959,-0.01386006,-0.20581709,-0.00669408
160.36666667,-0.60210471,-1.04134704,0.43883974,-0.00016472,-0.01865912,0.85234758,-0.08822640,0.07664010,-0.36028386,-0.01333893,-0.20297229,-0.00718790
160.38333333,-0.60396586,-1.04156782,0.43273529,-0.00037570,-0.02199276,0.85222025,-0.09029448,0.07528850,-0.36465768,-0.01280165,-0.20001730,-0.00767181
160.40000000,-0.60581918,-1.04181142,0.42655526,-0.00057685,-0.02527546,0.85208571,-0.09233978,0.07394412,-0.36888845,-0.01224664,-0.19695922,-0.00814459
160.41666667,-0.60766445,-1.04207735,0.42030191,-0.00076792,-0.02850563,0.85194409,-0.09436156,0.07261023,-0.37297698,-0.01167882,-0.19380508,-0.00860604
160.43333333,-0.60950150,-1.04236513,0.41397749,-0.00094870,-0.03168177,0.85179553,-0.09635908,0.07128963,-0.37692674,-0.01110060,-0.19056136,-0.00905633
160.45000000,-0.61133022,-1.04267425,0.40758429,-0.00111896,-0.03480249,0.85164015,-0.09833142,0.06998593,-0.38073497,-0.01051132,-0.18723428,-0.00949543
160.46666667,-0.61315056,-1.04300422,0.40112463,-0.00127855,-0.03786651,0.85147810,-0.10027779,0.06870114,-0.38440031,-0.00991326,-0.18383034,-0.00992332
160.48333333,-0.61496250,-1.04335454,0.39460092,-0.00142726,-0.04087265,0.85130948,-0.10219731,0.06743739,-0.38791828,-0.00930562,-0.18035538,-0.01034017
160.50000000,-0.61676612,-1.04372475,0.38801549,-0.00156500,-0.04381964,0.85113432,-0.10409391,0.06619832,-0.39129401,-0.00869424,-0.17680432,-0.01075336
160.51666667,-0.61856156,-1.04411445,0.38137079,-0.00169169,-0.04670620,0.85095272,-0.10596945,0.06498447,-0.39452050,-0.00807845,-0.17317585,-0.01115626
160.53333333,-0.62034904,-1.04452322,0.37466934,-0.00180728,-0.04953113,0.85076482,-0.10782271,0.06379960,-0.39759526,-0.00746208,-0.16947693,-0.01154889
160.55000000,-0.62212878,-1.04495063,0.36791360,-0.00191172,-0.05229340,0.85057071,-0.10965264,0.06264487,-0.40052021,-0.00684297,-0.16571448,-0.01193151
160.56666667,-0.62390105,-1.04539625,0.36110622,-0.00200500,-0.05499203,0.85037052,-0.11145771,0.06152283,-0.40328638,-0.00622431,-0.16189501,-0.01230448
160.58333333,-0.62566616,-1.04585965,0.35424987,-0.00208721,-0.05762620,0.85016436,-0.11323668,0.06043508,-0.40589255,-0.00561263,-0.15802474,-0.01266818
160.60000000,-0.62742443,-1.04634041,0.34734730,-0.00215834,-0.06019515,0.84995232,-0.11498814,0.05938263,-0.40833379,-0.00500048,-0.15411016,-0.01302291
160.61666667,-0.62917621,-1.04683807,0.34040122,-0.00221848,-0.06269824,0.84973444,-0.11671018,0.05836734,-0.41061402,-0.00439509,-0.15015722,-0.01337304
160.63333333,-0.63092185,-1.04735217,0.33341445,-0.00226777,-0.06513495,0.84951068,-0.11839981,0.05739024,-0.41272690,-0.00379859,-0.14617232,-0.01372329
160.65000000,-0.63266171,-1.04788220,0.32638992,-0.00230637,-0.06750484,0.84928106,-0.12005335,0.05645318,-0.41466574,-0.00321277,-0.14216204,-0.01407067
160.66666667,-0.63439616,-1.04842765,0.31933058,-0.00233441,-0.06980760,0.84904566,-0.12166838,0.05555670,-0.41643050,-0.00263510,-0.13813232,-0.01441034
160.68333333,-0.63612557,-1.04898801,0.31223937,-0.00235205,-0.07204296,0.84880458,-0.12324400,0.05470172,-0.41802276,-0.00206725,-0.13408814,-0.01474276
160.70000000,-0.63785036,-1.04956276,0.30511930,-0.00235962,-0.07421079,0.84855790,-0.12477912,0.05388914,-0.41943854,-0.00151943,-0.13003455,-0.01506807
160.71666667,-0.63957092,-1.05015139,0.29797343,-0.00235732,-0.07631099,0.84830572,-0.12627254,0.05311929,-0.42067357,-0.00098406,-0.12597598,-0.01538673
160.73333333,-0.64128770,-1.05075340,0.29080492,-0.00234540,-0.07834355,0.84804811,-0.12772318,0.05239254,-0.42172553,-0.00046301,-0.12191687,-0.01569911
160.75000000,-0.64300111,-1.05136828,0.28361676,-0.00232413,-0.08030854,0.84778515,-0.12913030,0.05170888,-0.42260137,0.00004166,-0.11786188,-0.01600554
160.76666667,-0.64471161,-1.05199554,0.27641213,-0.00229382,-0.08220608,0.84751692,-0.13049263,0.05106882,-0.42329322,0.00052727,-0.11381489,-0.01630635
160.78333333,-0.64641964,-1.05263466,0.26919416,-0.00225485,-0.08403637,0.84724350,-0.13180912,0.05047224,-0.42380240,0.00099106,-0.10977996,-0.01660188
160.80000000,-0.64812563,-1.05328515,0.26196594,-0.00220757,-0.08579969,0.84696495,-0.13307894,0.04991862,-0.42413276,0.00143392,-0.10576102,-0.01689245
160.81666667,-0.64983003,-1.05394651,0.25473060,-0.00215236,-0.08749632,0.84668133,-0.13430116,0.04940777,-0.42428253,0.00185431,-0.10176055,-0.01717931
160.83333333,-0.65153329,-1.05461825,0.24749125,-0.00208957,-0.08912663,0.84639266,-0.13547514,0.04893959,-0.42425136,0.00225409,-0.09778082,-0.01746443
160.85000000,-0.65323584,-1.05529987,0.24025101,-0.00201962,-0.09069098,0.84609896,-0.13660013,0.04851355,-0.42404064,0.00262845,-0.09382456,-0.01774832
160.86666667,-0.65493811,-1.05599090,0.23301291,-0.00194290,-0.09218982,0.84580024,-0.13767527,0.04812812,-0.42365601,0.00298003,-0.08989421,-0.01803106
160.88333333,-0.65664050,-1.05669085,0.22577998,-0.00185987,-0.09362362,0.84549653,-0.13869953,0.04778320,-0.42309699,0.00330391,-0.08599252,-0.01831244
160.90000000,-0.65834340,-1.05739923,0.21855526,-0.00177094,-0.09499290,0.84518785,-0.13967187,0.04747698,-0.42236391,0.00360445,-0.08212237,-0.01859214
160.91666667,-0.66004720,-1.05811554,0.21134170,-0.00167660,-0.09629823,0.84487425,-0.14059135,0.04720963,-0.42146273,0.00387595,-0.07828626,-0.01886991
160.93333333,-0.66175222,-1.05883930,0.20414215,-0.00157727,-0.09754021,0.84455576,-0.14145698,0.04697812,-0.42039877,0.00412206,-0.07448664,-0.01914549
160.95000000,-0.66345880,-1.05957002,0.19695948,-0.00147350,-0.09871947,0.84423242,-0.14226735,0.04678247,-0.41917138,0.00433738,-0.07072541,-0.01941977
160.96666667,-0.66516722,-1.06030719,0.18979647,-0.00136570,-0.09983670,0.84390423,-0.14302125,0.04662044,-0.41778798,0.00452691,-0.06700486,-0.01969429
160.98333333,-0.66687770,-1.06105032,0.18265585,-0.00125444,-0.10089260,0.84357119,-0.14371713,0.04648947,-0.41624853,0.00468409,-0.06332661,-0.01996966
161.00000000,-0.66859035,-1.06179899,0.17554025,-0.00114033,-0.10188789,0.84323329,-0.14435392,0.04638040,-0.41456316,0.00480460,-0.05969193,-0.02024586
161.01666667,-0.67030523,-1.06255277,0.16845223,-0.00102402,-0.10282331,0.84289055,-0.14493040,0.04629138,-0.41273308,0.00488697,-0.05610197,-0.02052196
161.03333333,-0.67202237,-1.06331123,0.16139430,-0.00090610,-0.10369963,0.84254299,-0.14544549,0.04622065,-0.41076385,0.00493431,-0.05255791,-0.02079681
161.05000000,-0.67374176,-1.06407395,0.15436885,-0.00078715,-0.10451762,0.84219069,-0.14589832,0.04616644,-0.40866204,0.00494917,-0.04906017,-0.02106887
161.06666667,-0.67546335,-1.06484047,0.14737816,-0.00066769,-0.10527804,0.84183374,-0.14628799,0.04612664,-0.40643318,0.00493336,-0.04560881,-0.02133633
161.08333333,-0.67718705,-1.06561036,0.14042452,-0.00054823,-0.10598169,0.84147225,-0.14661368,0.04609950,-0.40408000,0.00488826,-0.04220427,-0.02159730
161.10000000,-0.67891272,-1.06638319,0.13351008,-0.00042926,-0.10662933,0.84110638,-0.14687488,0.04608296,-0.40160757,0.00481599,-0.03884675,-0.02185027
161.11666667,-0.68064032,-1.06715840,0.12663689,-0.00031111,-0.10722175,0.84073629,-0.14707129,0.04608455,-0.39902552,0.00472583,-0.03553526,-0.02209482
161.13333333,-0.68236974,-1.06793548,0.11980688,-0.00019407,-0.10775968,0.84036213,-0.14720258,0.04610123,-0.39633773,0.00461982,-0.03226912,-0.02233065
161.15000000,-0.68410084,-1.06871390,0.11302194,-0.00007845,-0.10824388,0.83998407,-0.14726860,0.04613050,-0.39354893,0.00449742,-0.02904745,-0.02255762
161.16666667,-0.68583344,-1.06949314,0.10628385,0.00003537,-0.10867506,0.83960228,-0.14726918,0.04617075,-0.39066538,0.00435452,-0.02586905,-0.02277569
161.18333333,-0.68756731,-1.07027270,0.09959425,0.00014704,-0.10905392,0.83921690,-0.14720437,0.04621949,-0.38769590,0.00419236,-0.02273235,-0.02298504
161.20000000,-0.68930218,-1.07105209,0.09295472,0.00025620,-0.10938112,0.83882811,-0.14707402,0.04627401,-0.38464263,0.00401076,-0.01963582,-0.02318596
161.21666667,-0.69103776,-1.07183081,0.08636678,0.00036248,-0.10965732,0.83843605,-0.14687814,0.04633234,-0.38151090,0.00380908,-0.01657775,-0.02337896
161.23333333,-0.69277367,-1.07260839,0.07983185,0.00046554,-0.10988312,0.83804087,-0.14661672,0.04639206,-0.37830619,0.00358848,-0.01355653,-0.02356359
161.25000000,-0.69450954,-1.07338435,0.07335115,0.00056500,-0.11005911,0.83764273,-0.14628976,0.04645083,-0.37503995,0.00334792,-0.01057043,-0.02373939
161.26666667,-0.69624492,-1.07415825,0.06692594,0.00066053,-0.11018586,0.83724180,-0.14589714,0.04650611,-0.37171072,0.00308991,-0.00761849,-0.02390587
161.28333333,-0.69797934,-1.07492962,0.06055736,0.00075180,-0.11026390,0.83683826,-0.14543885,0.04655611,-0.36832485,0.00281324,-0.00469850,-0.02406238
161.30000000,-0.69971227,-1.07569802,0.05424641,0.00083845,-0.11029375,0.83643230,-0.14491508,0.04659826,-0.36489140,0.00251875,-0.00180916,-0.02420844
161.31666667,-0.70144316,-1.07646303,0.04799407,0.00092020,-0.11027589,0.83602411,-0.14432581,0.04663042,-0.36141219,0.00220911,0.00105131,-0.02434340
161.33333333,-0.70317141,-1.07722423,0.04180121,0.00099675,-0.11021077,0.83561390,-0.14367115,0.04665008,-0.35789110,0.00188431,0.00388474,-0.02446671
161.35000000,-0.70489639,-1.07798122,0.03566869,0.00106778,-0.11009883,0.83520188,-0.14295135,0.04665537,-0.35433217,0.00154298,0.00669156,-0.02457773
161.36666667,-0.70661742,-1.07873360,0.02959717,0.00113305,-0.10994051,0.83478828,-0.14216674,0.04664420,-0.35074485,0.00118976,0.00947300,-0.02467593
161.38333333,-0.70833380,-1.07948099,0.02358732,0.00119232,-0.10973622,0.83437333,-0.14131756,0.04661419,-0.34712957,0.00082419,0.01222930,-0.02476069
161.40000000,-0.71004478,-1.08022303,0.01763974,0.00124532,-0.10948638,0.83395727,-0.14040407,0.04656389,-0.34348892,0.00044648,0.01496118,-0.02483141
161.41666667,-0.71174960,-1.08095938,0.01175499,0.00129186,-0.10919137,0.83354035,-0.13942671,0.04649098,-0.33982778,0.00005884,0.01766951,-0.02488753
161.43333333,-0.71344746,-1.08168969,0.00593348,0.00133173,-0.10885158,0.83312282,-0.13838607,0.04639383,-0.33615307,-0.00033765,0.02035505,-0.02492850
161.45000000,-0.71513751,-1.08241364,0.00017562,0.00136478,-0.10846738,0.83270497,-0.13728251,0.04627051,-0.33246415,-0.00074090,0.02301881,-0.02495375
161.46666667,-0.71681892,-1.08313092,-0.00551821,0.00139086,-0.10803913,0.83228705,-0.13611672,0.04611950,-0.32876454,-0.00114971,0.02566083,-0.02496273
161.48333333,-0.71849078,-1.08384126,-0.01114772,0.00140986,-0.10756718,0.83186935,-0.13488920,0.04593899,-0.32505718,-0.00156258,0.02828226,-0.02495506
161.50000000,-0.72015221,-1.08454437,-0.01671269,0.00142167,-0.10705187,0.83145216,-0.13360076,0.04572769,-0.32134876,-0.00197881,0.03088383,-0.02493017
161.51666667,-0.72180228,-1.08523999,-0.02221293,0.00142623,-0.10649352,0.83103578,-0.13225213,0.04548393,-0.31763788,-0.00239565,0.03346532,-0.02488770
