t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
99.08333333,1.12945562,-0.11409727,0.08714735,-0.00175110,-0.01778005,-0.14407011,-0.01710069,0.06608459,0.02815316,-0.00586956,-0.03281522,-0.00413803
99.10000000,1.12933379,-0.11298856,0.08749216,-0.00183983,-0.01827505,-0.14413759,-0.01641436,0.06482053,0.02087025,-0.00539626,-0.02969299,-0.00410031
99.11666667,1.12922354,-0.11190205,0.08771271,-0.00192060,-0.01871550,-0.14420431,-0.01566556,0.06358911,0.01340467,-0.00491933,-0.02641953,-0.00405108
99.13333333,1.12912615,-0.11083732,0.08780622,-0.00199331,-0.01909905,-0.14427010,-0.01485608,0.06239218,0.00576993,-0.00443630,-0.02300573,-0.00399058
99.15000000,1.12904281,-0.10979391,0.08777016,-0.00205790,-0.01942357,-0.14433478,-0.01398789,0.06123133,-0.00201871,-0.00394963,-0.01946291,-0.00391928
99.16666667,1.12897468,-0.10877133,0.08760222,-0.00211434,-0.01968707,-0.14439821,-0.01306307,0.06010828,-0.00994830,-0.00346035,-0.01580264,-0.00383757
99.18333333,1.12892287,-0.10776907,0.08730044,-0.00216266,-0.01988783,-0.14446023,-0.01208390,0.05902463,-0.01799730,-0.00297244,-0.01203727,-0.00374592
99.20000000,1.12888840,-0.10678658,0.08686321,-0.00220284,-0.02002428,-0.14452070,-0.01105275,0.05798150,-0.02614453,-0.00248253,-0.00817906,-0.00364477
99.21666667,1.12887222,-0.10582327,0.08628932,-0.00223491,-0.02009508,-0.14457946,-0.00997209,0.05698022,-0.03436648,-0.00199508,-0.00424071,-0.00353461
99.23333333,1.12887522,-0.10487857,0.08557790,-0.00225890,-0.02009913,-0.14463640,-0.00884454,0.05602193,-0.04264128,-0.00150815,-0.00023496,-0.00341586
99.25000000,1.12889820,-0.10395183,0.08472848,-0.00227486,-0.02003551,-0.14469137,-0.00767289,0.05510758,-0.05094556,-0.00102399,0.00382443,-0.00328908
99.26666667,1.12894188,-0.10304241,0.08374099,-0.00228289,-0.01990358,-0.14474426,-0.00645995,0.05423807,-0.05925549,-0.00054492,0.00792322,-0.00315479
99.28333333,1.12900691,-0.10214965,0.08261570,-0.00228306,-0.01970293,-0.14479495,-0.00520870,0.05341420,-0.06754921,-0.00007109,0.01204583,-0.00301344
99.30000000,1.12909382,-0.10127285,0.08135330,-0.00227552,-0.01943344,-0.14484334,-0.00392220,0.05263683,-0.07580191,0.00039510,0.01617602,-0.00286555
99.31666667,1.12920310,-0.10041132,0.07995481,-0.00226040,-0.01909524,-0.14488931,-0.00260361,0.05190623,-0.08399278,0.00085408,0.02029789,-0.00271160
99.33333333,1.12933511,-0.09956432,0.07842163,-0.00223781,-0.01868875,-0.14493277,-0.00125620,0.05122277,-0.09209960,0.00130527,0.02439560,-0.00255206
99.35000000,1.12949016,-0.09873113,0.07675550,-0.00220794,-0.01821460,-0.14497363,0.00011669,0.05058687,-0.10010088,0.00174642,0.02845391,-0.00238740
99.36666667,1.12966844,-0.09791100,0.07495849,-0.00217100,-0.01767373,-0.14501180,0.00151165,0.04999880,-0.10797668,0.00217505,0.03245736,-0.00221811
99.38333333,1.12987009,-0.09710317,0.07303301,-0.00212713,-0.01706729,-0.14504719,0.00292517,0.04945836,-0.11570637,0.00259465,0.03639094,-0.00204459
99.40000000,1.13009513,-0.09630687,0.07098176,-0.00207658,-0.01639669,-0.14507975,0.00435360,0.04896572,-0.12327182,0.00299971,0.04024037,-0.00186724
99.41666667,1.13034352,-0.09552134,0.06880772,-0.00201957,-0.01566355,-0.14510938,0.00579322,0.04852012,-0.13065566,0.00339104,0.04399181,-0.00168664
99.43333333,1.13061514,-0.09474580,0.06651416,-0.00195637,-0.01486974,-0.14513604,0.00724028,0.04812156,-0.13784146,0.00376733,0.04763168,-0.00150307
99.45000000,1.13090976,-0.09397948,0.06410459,-0.00188720,-0.01401733,-0.14515966,0.00869102,0.04776950,-0.14481303,0.00412897,0.05114723,-0.00131695
99.46666667,1.13122713,-0.09322159,0.06158278,-0.00181236,-0.01310860,-0.14518019,0.01014160,0.04746349,-0.15155559,0.00447325,0.05452612,-0.00112865
99.48333333,1.13156687,-0.09247136,0.05895268,-0.00173212,-0.01214602,-0.14519756,0.01158833,0.04720256,-0.15805749,0.00480047,0.05775652,-0.00093767
99.50000000,1.13192858,-0.09172803,0.05621846,-0.00164680,-0.01113225,-0.14521171,0.01302755,0.04698610,-0.16430484,0.00510906,0.06082775,-0.00074362
99.51666667,1.13231178,-0.09099084,0.05338448,-0.00155670,-0.01007010,-0.14522257,0.01445560,0.04681292,-0.17028815,0.00539842,0.06372967,-0.00054638
99.53333333,1.13271593,-0.09025902,0.05045521,-0.00146216,-0.00896256,-0.14523006,0.01586874,0.04668224,-0.17599727,0.00566809,0.06645313,-0.00034606
99.55000000,1.13314044,-0.08953183,0.04743533,-0.00136350,-0.00781274,-0.14523412,0.01726336,0.04659273,-0.18142341,0.00591722,0.06898965,-0.00014278
99.56666667,1.13358466,-0.08880855,0.04432958,-0.00126107,-0.00662388,-0.14523469,0.01863567,0.04654280,-0.18655990,0.00614575,0.07133166,0.00006307
99.58333333,1.13404790,-0.08808846,0.04114284,-0.00115523,-0.00539933,-0.14523172,0.01998198,0.04653178,-0.19139966,0.00635165,0.07347228,0.00027103
99.60000000,1.13452942,-0.08737086,0.03788008,-0.00104633,-0.00414256,-0.14522516,0.02129866,0.04655772,-0.19593731,0.00653596,0.07540588,0.00048059
99.61666667,1.13502844,-0.08665507,0.03454633,-0.00093476,-0.00285709,-0.14521499,0.02258213,0.04661894,-0.20016930,0.00669690,0.07712739,0.00069122
99.63333333,1.13554414,-0.08594042,0.03114667,-0.00082089,-0.00154653,-0.14520117,0.02382884,0.04671403,-0.20409233,0.00683466,0.07863299,0.00090225
99.65000000,1.13607567,-0.08522630,0.02768625,-0.00070511,-0.00021453,-0.14518371,0.02503532,0.04684071,-0.20770279,0.00694836,0.07991891,0.00111313
99.66666667,1.13662214,-0.08451207,0.02417020,-0.00058779,0.00113520,-0.14516261,0.02619817,0.04699741,-0.21100165,0.00703946,0.08098285,0.00132326
99.68333333,1.13718264,-0.08379716,0.02060373,-0.00046933,0.00249893,-0.14513788,0.02731416,0.04718230,-0.21398486,0.00710583,0.08182337,0.00153205
99.70000000,1.13775622,-0.08308101,0.01699202,-0.00035011,0.00387294,-0.14510951,0.02837975,0.04739310,-0.21665482,0.00714899,0.08243950,0.00174069
99.71666667,1.13834190,-0.08236308,0.01334026,-0.00023053,0.00525348,-0.14507748,0.02939128,0.04762767,-0.21900992,0.00716754,0.08283155,0.00195092
99.73333333,1.13893869,-0.08164288,0.00965361,-0.00011096,0.00663683,-0.14504175,0.03034541,0.04788391,-0.22105402,0.00716256,0.08300062,0.00216313
99.75000000,1.13954555,-0.08091993,0.00593720,0.00000816,0.00801930,-0.14500229,0.03123901,0.04815956,-0.22278739,0.00713132,0.08294797,0.00237688
99.76666667,1.14016143,-0.08019380,0.00219615,0.00012645,0.00939722,-0.14495908,0.03206913,0.04845202,-0.22421282,0.00707702,0.08267559,0.00259136
99.78333333,1.14078529,-0.07946408,-0.00156449,0.00024353,0.01076698,-0.14491215,0.03283317,0.04875934,-0.22533351,0.00699804,0.08218600,0.00280534
99.80000000,1.14141604,-0.07873041,-0.00533967,0.00035901,0.01212502,-0.14486153,0.03352864,0.04907874,-0.22615110,0.00689643,0.08148262,0.00301749
99.81666667,1.14205260,-0.07799246,-0.00912444,0.00047251,0.01346781,-0.14480727,0.03415328,0.04940829,-0.22667071,0.00677009,0.08056872,0.00322618
99.83333333,1.14269389,-0.07724994,-0.01291386,0.00058365,0.01479192,-0.14474948,0.03470502,0.04974481,-0.22689532,0.00662209,0.07944813,0.00342972
99.85000000,1.14333882,-0.07650259,-0.01670312,0.00069206,0.01609397,-0.14468827,0.03518212,0.05008600,-0.22683037,0.00645044,0.07812559,0.00362633
99.86666667,1.14398628,-0.07575020,-0.02048740,0.00079736,0.01737070,-0.14462381,0.03558293,0.05042936,-0.22647872,0.00625544,0.07660604,0.00381417
99.88333333,1.14463520,-0.07499261,-0.02426200,0.00089917,0.01861888,-0.14455626,0.03590630,0.05077242,-0.22584639,0.00603808,0.07489438,0.00399249
99.90000000,1.14528447,-0.07422968,-0.02802229,0.00099717,0.01983542,-0.14448581,0.03615130,0.05111221,-0.22493729,0.00580168,0.07299608,0.00416062
99.91666667,1.14593304,-0.07346134,-0.03176371,0.00109101,0.02101730,-0.14441266,0.03631718,0.05144624,-0.22375783,0.00554299,0.07091699,0.00431797
99.93333333,1.14657984,-0.07268755,-0.03548179,0.00118034,0.02216160,-0.14433699,0.03640351,0.05177177,-0.22231223,0.00526454,0.06866290,0.00446401
99.95000000,1.14722380,-0.07190831,-0.03917214,0.00126483,0.02326552,-0.14425903,0.03641007,0.05208635,-0.22060721,0.00496586,0.06624055,0.00459820
99.96666667,1.14786390,-0.07112366,-0.04283047,0.00134417,0.02432635,-0.14417900,0.03633683,0.05238738,-0.21864779,0.00464879,0.06365621,0.00472024
99.98333333,1.14849911,-0.07033372,-0.04645262,0.00141808,0.02534152,-0.14409711,0.03618402,0.05267199,-0.21644206,0.00431460,0.06091643,0.00482967
100.00000000,1.14912841,-0.06953860,-0.05003447,0.00148622,0.02630854,-0.14401361,0.03595215,0.05293791,-0.21399378,0.00396199,0.05802848,0.00492660
100.01666667,1.14975083,-0.06873851,-0.05357205,0.00154834,0.02722507,-0.14392869,0.03564197,0.05318259,-0.21131138,0.00359284,0.05499905,0.00501136
100.03333333,1.15036540,-0.06793366,-0.05706147,0.00160417,0.02808886,-0.14384257,0.03525454,0.05340320,-0.20840082,0.00320946,0.05183521,0.00508503
100.05000000,1.15097116,-0.06712434,-0.06049897,0.00165349,0.02889780,-0.14375544,0.03479099,0.05359712,-0.20526812,0.00281198,0.04854470,0.00514789
100.06666667,1.15156721,-0.06631087,-0.06388090,0.00169604,0.02964991,-0.14366750,0.03425249,0.05376196,-0.20192177,0.00240091,0.04513537,0.00519956
100.08333333,1.15215262,-0.06549362,-0.06720371,0.00173159,0.03034334,-0.14357896,0.03364036,0.05389557,-0.19836748,0.00197547,0.04161493,0.00523970
100.10000000,1.15272651,-0.06467298,-0.07046403,0.00175994,0.03097638,-0.14349002,0.03295624,0.05399527,-0.19461565,0.00153908,0.03799177,0.00526794
100.11666667,1.15328801,-0.06384943,-0.07365856,0.00178090,0.03154746,-0.14340091,0.03220185,0.05405886,-0.19067121,0.00109185,0.03427392,0.00528401
100.13333333,1.15383629,-0.06302344,-0.07678420,0.00179428,0.03205513,-0.14331183,0.03137910,0.05408421,-0.18654554,0.00063414,0.03046959,0.00528766
100.15000000,1.15437051,-0.06219556,-0.07983794,0.00179994,0.03249809,-0.14322301,0.03049014,0.05406860,-0.18224425,0.00016890,0.02658711,0.00527862
100.16666667,1.15488989,-0.06136636,-0.08281698,0.00179773,0.03287518,-0.14313468,0.02953725,0.05401033,-0.17777926,-0.00030502,0.02263514,0.00525674
100.18333333,1.15539363,-0.06053647,-0.08571860,0.00178752,0.03318540,-0.14304704,0.02852289,0.05390723,-0.17315673,-0.00078525,0.01862218,0.00522188
100.20000000,1.15588100,-0.05970653,-0.08854032,0.00176919,0.03342785,-0.14296032,0.02744973,0.05375755,-0.16838959,-0.00127260,0.01455676,0.00517395
100.21666667,1.15635126,-0.05887725,-0.09127980,0.00174267,0.03360183,-0.14287475,0.02632057,0.05355881,-0.16348593,-0.00176235,0.01044754,0.00511291
100.23333333,1.15680370,-0.05804946,-0.09393488,0.00170782,0.03370673,-0.14279054,0.02513831,0.05330262,-0.15845696,-0.00226084,0.00630270,0.00503872
100.25000000,1.15723761,-0.05722410,-0.09650356,0.00166447,0.03374211,-0.14270791,0.02390606,0.05298424,-0.15331241,-0.00276835,0.00213136,0.00495144
100.26666667,1.15765234,-0.05640213,-0.09898408,0.00161250,0.03370768,-0.14262707,0.02262703,0.05260264,-0.14806459,-0.00328172,-0.00205769,0.00485117
100.28333333,1.15804723,-0.05558448,-0.10137485,0.00155190,0.03360329,-0.14254823,0.02130460,0.05215918,-0.14272542,-0.00379534,-0.00625580,0.00473812
100.30000000,1.15842172,-0.05477194,-0.10367448,0.00148279,0.03342897,-0.14247158,0.01994228,0.05166320,-0.13730505,-0.00430100,-0.01045185,0.00461249
100.31666667,1.15877525,-0.05396533,-0.10588180,0.00140530,0.03318495,-0.14239732,0.01854363,0.05111331,-0.13181771,-0.00479866,-0.01463446,0.00447467
100.33333333,1.15910730,-0.05316551,-0.10799585,0.00131955,0.03287164,-0.14232564,0.01711238,0.05050823,-0.12627421,-0.00528738,-0.01879287,0.00432504
100.35000000,1.15941738,-0.05237336,-0.11001592,0.00122568,0.03248962,-0.14225670,0.01565233,0.04984671,-0.12068900,-0.00576849,-0.02291593,0.00416402
100.36666667,1.15970505,-0.05158979,-0.11194149,0.00112378,0.03203965,-0.14219069,0.01416738,0.04912785,-0.11507442,-0.00624227,-0.02699281,0.00399211
100.38333333,1.15996987,-0.05081571,-0.11377230,0.00101400,0.03152270,-0.14212774,0.01266148,0.04835088,-0.10944528,-0.00670828,-0.03101304,0.00380987
100.40000000,1.16021147,-0.05005207,-0.11550836,0.00089645,0.03093987,-0.14206800,0.01113867,0.04751480,-0.10381592,-0.00716576,-0.03496622,0.00361789
100.41666667,1.16042949,-0.04929985,-0.11714986,0.00077131,0.03029245,-0.14201161,0.00960301,0.04661871,-0.09819817,-0.00761320,-0.03884193,0.00341680
100.43333333,1.16062364,-0.04856004,-0.11869728,0.00063872,0.02958190,-0.14195867,0.00805864,0.04566210,-0.09260844,-0.00805136,-0.04263041,0.00320735
100.45000000,1.16079365,-0.04783363,-0.12015132,0.00049884,0.02880984,-0.14190928,0.00651011,0.04464457,-0.08705979,-0.00848045,-0.04632202,0.00299205
100.46666667,1.16093931,-0.04712166,-0.12151300,0.00035187,0.02797802,-0.14186343,0.00496249,0.04356568,-0.08156944,-0.00889749,-0.04990803,0.00277470
100.48333333,1.16106049,-0.04642516,-0.12278349,0.00019799,0.02708834,-0.14182111,0.00342078,0.04242527,-0.07614913,-0.00930370,-0.05337965,0.00255666
100.50000000,1.16115709,-0.04574517,-0.12396433,0.00003742,0.02614285,-0.14178236,0.00189010,0.04122300,-0.07081704,-0.00969706,-0.05672875,0.00233579
100.51666667,1.16122908,-0.04508276,-0.12505725,-0.00012964,0.02514374,-0.14174718,0.00037453,0.03995882,-0.06558590,-0.01007894,-0.05994659,0.00211242
100.53333333,1.16127647,-0.04443898,-0.12606424,-0.00030295,0.02409334,-0.14171557,-0.00112191,0.03863293,-0.06047177,-0.01044654,-0.06302411,0.00188744
100.55000000,1.16129933,-0.04381492,-0.12698756,-0.00048226,0.02299413,-0.14168754,-0.00259526,0.03724540,-0.05548918,-0.01079920,-0.06595316,0.00166167
100.56666667,1.16129776,-0.04321163,-0.12782972,-0.00066731,0.02184872,-0.14166304,-0.00404148,0.03579658,-0.05065338,-0.01113651,-0.06872529,0.00143605
100.58333333,1.16127194,-0.04263020,-0.12859350,-0.00085784,0.02065985,-0.14164205,-0.00545661,0.03428726,-0.04597995,-0.01145915,-0.07133296,0.00121149
100.60000000,1.16122209,-0.04207168,-0.12928188,-0.00105354,0.01943039,-0.14162451,-0.00683679,0.03271755,-0.04148099,-0.01176411,-0.07376879,0.00098885
100.61666667,1.16114850,-0.04153716,-0.12989813,-0.00125414,0.01816331,-0.14161036,-0.00817820,0.03108807,-0.03717317,-0.01205231,-0.07602542,0.00076913
100.63333333,1.16105151,-0.04102768,-0.13044569,-0.00145931,0.01686172,-0.14159951,-0.00947712,0.02939979,-0.03306828,-0.01232200,-0.07809621,0.00055309
100.65000000,1.16093153,-0.04054431,-0.13092829,-0.00166873,0.01552882,-0.14159187,-0.01072994,0.02765338,-0.02918139,-0.01257319,-0.07997482,0.00034161
100.66666667,1.16078903,-0.04008809,-0.13134982,-0.00188207,0.01416791,-0.14158733,-0.01193316,0.02585014,-0.02552355,-0.01280455,-0.08165494,0.00013561
100.68333333,1.16062454,-0.03966005,-0.13171441,-0.00209898,0.01278239,-0.14158578,-0.01308362,0.02399094,-0.02210786,-0.01301590,-0.08313108,-0.00006313
100.70000000,1.16043863,-0.03926121,-0.13202637,-0.00231912,0.01137577,-0.14158699,-0.01417903,0.02207710,-0.01894674,-0.01320719,-0.08439696,-0.00024990
100.71666667,1.16023195,-0.03889257,-0.13229020,-0.00254211,0.00995164,-0.14159074,-0.01521690,0.02011009,-0.01605109,-0.01337696,-0.08544718,-0.00042291
100.73333333,1.16000519,-0.03855511,-0.13251059,-0.00276760,0.00851366,-0.14159677,-0.01619464,0.01809107,-0.01343079,-0.01352579,-0.08627721,-0.00058146
100.75000000,1.15975910,-0.03824979,-0.13269234,-0.00299519,0.00706559,-0.14160486,-0.01710975,0.01602149,-0.01109589,-0.01365137,-0.08688271,-0.00072539
100.76666667,1.15949449,-0.03797755,-0.13284043,-0.00322451,0.00561122,-0.14161475,-0.01795975,0.01390332,-0.00905414,-0.01375520,-0.08726007,-0.00085478
100.78333333,1.15921224,-0.03773930,-0.13295995,-0.00345517,0.00415441,-0.14162621,-0.01874233,0.01173777,-0.00731434,-0.01383574,-0.08740600,-0.00096992
100.80000000,1.15891329,-0.03753594,-0.13305611,-0.00368678,0.00269906,-0.14163904,-0.01945526,0.00952718,-0.00588354,-0.01389342,-0.08731780,-0.00107114
100.81666667,1.15859865,-0.03736834,-0.13313421,-0.00391894,0.00124911,-0.14165301,-0.02009645,0.00727301,-0.00476708,-0.01392684,-0.08699325,-0.00115896
100.83333333,1.15826935,-0.03723741,-0.13319963,-0.00415130,-0.00019147,-0.14166793,-0.02066396,0.00497202,-0.00397016,-0.01394076,-0.08643071,-0.00123383
100.85000000,1.15792650,-0.03714417,-0.13325778,-0.00438360,-0.00161869,-0.14168361,-0.02115595,0.00261930,-0.00349591,-0.01393813,-0.08562868,-0.00129649
100.86666667,1.15757122,-0.03708960,-0.13331414,-0.00461555,-0.00302856,-0.14169990,-0.02157067,0.00021709,-0.00334782,-0.01391859,-0.08458709,-0.00134796
100.88333333,1.15720474,-0.03707463,-0.13337420,-0.00484682,-0.00441708,-0.14171663,-0.02190644,-0.00223300,-0.00352663,-0.01387920,-0.08330564,-0.00138875
100.90000000,1.15682829,-0.03710020,-0.13344343,-0.00507708,-0.00578026,-0.14173368,-0.02216172,-0.00472817,-0.00403327,-0.01382010,-0.08178487,-0.00141934
100.91666667,1.15644320,-0.03716715,-0.13352730,-0.00530593,-0.00711413,-0.14175092,-0.02233514,-0.00726592,-0.00486631,-0.01373708,-0.08002600,-0.00144033
100.93333333,1.15605081,-0.03727633,-0.13363122,-0.00553301,-0.00841475,-0.14176822,-0.02242551,-0.00984323,-0.00602371,-0.01363200,-0.07803056,-0.00145229
100.95000000,1.15565252,-0.03742851,-0.13376054,-0.00575791,-0.00967821,-0.14178550,-0.02243184,-0.01245726,-0.00750204,-0.01350284,-0.07580059,-0.00145592
100.96666667,1.15524978,-0.03762441,-0.13392056,-0.00598028,-0.01090065,-0.14180266,-0.02235326,-0.01510463,-0.00929854,-0.01335189,-0.07333905,-0.00145198
100.98333333,1.15484404,-0.03786471,-0.13411646,-0.00619968,-0.01207825,-0.14181964,-0.02218904,-0.01778247,-0.01140650,-0.01317524,-0.07064891,-0.00144124
101.00000000,1.15443681,-0.03815004,-0.13435328,-0.00641571,-0.01320728,-0.14183638,-0.02193871,-0.02048732,-0.01381844,-0.01297424,-0.06773425,-0.00142457
101.01666667,1.15402963,-0.03848085,-0.13463593,-0.00662791,-0.01428407,-0.14185286,-0.02160185,-0.02320942,-0.01652670,-0.01274477,-0.06459934,-0.00140286
101.03333333,1.15362406,-0.03885746,-0.13496918,-0.00683575,-0.01530502,-0.14186904,-0.02117832,-0.02593978,-0.01952301,-0.01248415,-0.06124922,-0.00137707
101.05000000,1.15322170,-0.03928012,-0.13535762,-0.00703874,-0.01626663,-0.14188494,-0.02066808,-0.02867494,-0.02279736,-0.01219414,-0.05768926,-0.00134814
101.06666667,1.15282411,-0.03974903,-0.13580564,-0.00723642,-0.01716553,-0.14190057,-0.02007134,-0.03141173,-0.02633770,-0.01187623,-0.05392578,-0.00131707
101.08333333,1.15243290,-0.04026434,-0.13631745,-0.00742840,-0.01799842,-0.14191596,-0.01938842,-0.03414641,-0.03013401,-0.01153434,-0.04996547,-0.00128488
101.10000000,1.15204964,-0.04082614,-0.13689701,-0.00761427,-0.01876215,-0.14193116,-0.01861976,-0.03687612,-0.03417115,-0.01116906,-0.04581553,-0.00125241
101.11666667,1.15167590,-0.04143445,-0.13754808,-0.00779369,-0.01945367,-0.14194624,-0.01776604,-0.03959733,-0.03843701,-0.01078195,-0.04148358,-0.00122066
101.13333333,1.15131322,-0.04208924,-0.13827416,-0.00796630,-0.02007011,-0.14196129,-0.01682799,-0.04230684,-0.04291742,-0.01037423,-0.03697777,-0.00119050
101.15000000,1.15096314,-0.04279044,-0.13907852,-0.00813181,-0.02060870,-0.14197638,-0.01580659,-0.04500106,-0.04759697,-0.00994846,-0.03230718,-0.00116272
101.16666667,1.15062715,-0.04353790,-0.13996416,-0.00828992,-0.02106684,-0.14199162,-0.01470287,-0.04767699,-0.05246083,-0.00950573,-0.02748047,-0.00113799
101.18333333,1.15030671,-0.04433142,-0.14093381,-0.00844037,-0.02144212,-0.14200713,-0.01351814,-0.05033140,-0.05749201,-0.00904684,-0.02250798,-0.00111695
101.20000000,1.15000324,-0.04517075,-0.14198996,-0.00858293,-0.02173226,-0.14202302,-0.01225380,-0.05296092,-0.06267604,-0.00857379,-0.01739962,-0.00110010
101.21666667,1.14971811,-0.04605559,-0.14313479,-0.00871736,-0.02193517,-0.14203941,-0.01091129,-0.05556292,-0.06799424,-0.00808730,-0.01216608,-0.00108774
101.23333333,1.14945264,-0.04698557,-0.14437023,-0.00884345,-0.02204896,-0.14205643,-0.00949225,-0.05813405,-0.07343185,-0.00758768,-0.00681819,-0.00108022
101.25000000,1.14920812,-0.04796028,-0.14569790,-0.00896101,-0.02207191,-0.14207419,-0.00799851,-0.06067156,-0.07897002,-0.00707700,-0.00136723,-0.00107767
101.26666667,1.14898574,-0.04897926,-0.14711919,-0.00906987,-0.02200249,-0.14209284,-0.00643220,-0.06317235,-0.08459334,-0.00655628,0.00417498,-0.00108143
101.28333333,1.14878665,-0.05004198,-0.14863517,-0.00916989,-0.02183940,-0.14211254,-0.00479560,-0.06563371,-0.09028349,-0.00602702,0.00979587,-0.00109281
