t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
72.75000000,-0.80764958,0.04854781,-0.09089692,0.00892193,0.24698467,-0.09772961,-0.01134109,-0.00032920,0.89680816,0.02326325,0.06721179,0.00836928
72.76666667,-0.80421870,0.04840326,-0.07640230,0.00933380,0.24796036,-0.09756022,-0.01314580,0.00348163,0.89364661,0.02222736,0.05862700,0.00933190
72.78333333,-0.80080940,0.04833048,-0.06195930,0.00973170,0.24879272,-0.09737598,-0.01491096,0.00726993,0.89025188,0.02116082,0.05003994,0.01024970
72.80000000,-0.79742421,0.04832901,-0.04757144,0.01011492,0.24948191,-0.09717784,-0.01663359,0.01103185,0.88661939,0.02006603,0.04146134,0.01111937
72.81666667,-0.79406563,0.04839834,-0.03324221,0.01048278,0.25002822,-0.09696681,-0.01831143,0.01476370,0.88275072,0.01894518,0.03290106,0.01193799
72.83333333,-0.79073612,0.04853783,-0.01897518,0.01083463,0.25043213,-0.09674392,-0.01994206,0.01846176,0.87864293,0.01780193,0.02436907,0.01270296
72.85000000,-0.78743808,0.04874680,-0.00477390,0.01116987,0.25069426,-0.09651024,-0.02152372,0.02212232,0.87429778,0.01663988,0.01587428,0.01341197
72.86666667,-0.78417386,0.04902447,0.00935797,0.01148794,0.25081539,-0.09626688,-0.02305440,0.02574247,0.86971105,0.01546188,0.00742533,0.01406318
72.88333333,-0.78094576,0.04936997,0.02341681,0.01178831,0.25079642,-0.09601494,-0.02453288,0.02931725,0.86488489,0.01427046,-0.00097011,0.01465534
72.90000000,-0.77775609,0.04978202,0.03739892,0.01207087,0.25063837,-0.09575554,-0.02595764,0.03282272,0.85981622,0.01309137,-0.00930441,0.01518802
72.91666667,-0.77460706,0.05025926,0.05130057,0.01233551,0.25034249,-0.09548976,-0.02732785,0.03625603,0.85450536,0.01192297,-0.01756549,0.01566152
72.93333333,-0.77150085,0.05080029,0.06511800,0.01258209,0.24991025,-0.09521867,-0.02864259,0.03961460,0.84894929,0.01076497,-0.02573776,0.01607738
72.95000000,-0.76843958,0.05140365,0.07884740,0.01281050,0.24934338,-0.09494325,-0.02990165,0.04289588,0.84314905,0.00961768,-0.03380798,0.01643850
72.96666667,-0.76542530,0.05206784,0.09248489,0.01302065,0.24864380,-0.09466441,-0.03110458,0.04609792,0.83710078,0.00848103,-0.04176376,0.01674895
72.98333333,-0.76246000,0.05279132,0.10602665,0.01321251,0.24781363,-0.09438300,-0.03225154,0.04921837,0.83080757,0.00735606,-0.04959314,0.01701256
73.00000000,-0.75954559,0.05357249,0.11946866,0.01338602,0.24685522,-0.09409982,-0.03334128,0.05225547,0.82426216,0.00624331,-0.05728188,0.01723013
73.01666667,-0.75668388,0.05440972,0.13280701,0.01354118,0.24577109,-0.09381571,-0.03437448,0.05520759,0.81746976,0.00514418,-0.06482032,0.01739939
73.03333333,-0.75387665,0.05530136,0.14603768,0.01367796,0.24456389,-0.09353155,-0.03535191,0.05807342,0.81042737,0.00405826,-0.07220167,0.01751603
73.05000000,-0.75112560,0.05624573,0.15915661,0.01379635,0.24323633,-0.09324830,-0.03627462,0.06085169,0.80313192,0.00298832,-0.07942050,0.01757738
73.06666667,-0.74843234,0.05724113,0.17215974,0.01389638,0.24179120,-0.09296688,-0.03714435,0.06354124,0.79558509,0.00193519,-0.08647339,0.01758308
73.08333333,-0.74579845,0.05828583,0.18504294,0.01397812,0.24023132,-0.09268816,-0.03796273,0.06614139,0.78778452,0.00090021,-0.09335827,0.01753554
73.10000000,-0.74322542,0.05937809,0.19780211,0.01404171,0.23855951,-0.09241292,-0.03873206,0.06865111,0.77973198,-0.00011383,-0.10007474,0.01744056
73.11666667,-0.74071468,0.06051630,0.21043307,0.01408726,0.23677858,-0.09214176,-0.03945449,0.07107830,0.77142533,-0.00111141,-0.10662335,0.01730782
73.13333333,-0.73826754,0.06169920,0.22293168,0.01411482,0.23489136,-0.09187514,-0.04013173,0.07344342,0.76286719,-0.00209908,-0.11300279,0.01714453
73.15000000,-0.73588522,0.06292550,0.23529375,0.01412447,0.23290077,-0.09161349,-0.04076411,0.07574613,0.75405657,-0.00307452,-0.11920767,0.01695191
73.16666667,-0.73356883,0.06419391,0.24751512,0.01411639,0.23080979,-0.09135727,-0.04135287,0.07798577,0.74499580,-0.00403330,-0.12523554,0.01672845
73.18333333,-0.73131944,0.06550314,0.25959159,0.01409073,0.22862128,-0.09110710,-0.04190123,0.08016217,0.73568487,-0.00497333,-0.13109096,0.01646427
73.20000000,-0.72913806,0.06685191,0.27151905,0.01404768,0.22633804,-0.09086366,-0.04241323,0.08227516,0.72612848,-0.00589324,-0.13678046,0.01615549
73.21666667,-0.72702568,0.06823858,0.28329331,0.01398768,0.22396272,-0.09062755,-0.04289240,0.08430361,0.71632343,-0.00677940,-0.14231098,0.01580602
73.23333333,-0.72498326,0.06966131,0.29491032,0.01391129,0.22149786,-0.09039917,-0.04334309,0.08623414,0.70627690,-0.00762635,-0.14769037,0.01542749
73.25000000,-0.72301168,0.07111829,0.30636596,0.01381913,0.21894590,-0.09017874,-0.04376781,0.08806750,0.69598711,-0.00843536,-0.15292310,0.01503162
73.26666667,-0.72111173,0.07260770,0.31765621,0.01371180,0.21630933,-0.08996643,-0.04416762,0.08980427,0.68546093,-0.00920636,-0.15800777,0.01461958
73.28333333,-0.71928410,0.07412778,0.32877705,0.01358992,0.21359062,-0.08976239,-0.04454324,0.09144539,0.67470011,-0.00994041,-0.16294298,0.01419222
73.30000000,-0.71752939,0.07567676,0.33972451,0.01345403,0.21079218,-0.08956701,-0.04489842,0.09299171,0.66370750,-0.01063814,-0.16773550,0.01373713
73.31666667,-0.71584821,0.07725293,0.35049468,0.01330466,0.20791620,-0.08938078,-0.04523853,0.09444410,0.65248751,-0.01130036,-0.17239587,0.01324729
73.33333333,-0.71424111,0.07885460,0.36108371,0.01314236,0.20496473,-0.08920406,-0.04556870,0.09580357,0.64104368,-0.01192713,-0.17693438,0.01272992
73.35000000,-0.71270860,0.08048011,0.37148781,0.01296771,0.20193965,-0.08903694,-0.04589357,0.09707112,0.62938171,-0.01251941,-0.18136005,0.01220201
73.36666667,-0.71125111,0.08212782,0.38170328,0.01278135,0.19884284,-0.08887943,-0.04621411,0.09824782,0.61750591,-0.01307724,-0.18567329,0.01166694
73.38333333,-0.70986894,0.08379613,0.39172650,0.01258386,0.19567618,-0.08873156,-0.04653095,0.09933488,0.60542421,-0.01360180,-0.18987294,0.01112509
73.40000000,-0.70856231,0.08548346,0.40155386,0.01237584,0.19244156,-0.08859341,-0.04684506,0.10033315,0.59313763,-0.01409292,-0.19395942,0.01057243
73.41666667,-0.70733139,0.08718854,0.41118195,0.01215781,0.18914071,-0.08846535,-0.04716253,0.10125996,0.58065731,-0.01455144,-0.19794250,0.00999224
73.43333333,-0.70617631,0.08891042,0.42060734,0.01193031,0.18577519,-0.08834770,-0.04748908,0.10213377,0.56798487,-0.01497741,-0.20183222,0.00938721
73.45000000,-0.70509717,0.09064815,0.42982681,0.01169392,0.18234640,-0.08824049,-0.04783008,0.10295456,0.55513178,-0.01537137,-0.20563689,0.00877626
73.46666667,-0.70409399,0.09240081,0.43883717,0.01144921,0.17885579,-0.08814364,-0.04818577,0.10372282,0.54210047,-0.01573608,-0.20935592,0.00816317
73.48333333,-0.70316668,0.09416706,0.44763542,0.01119669,0.17530479,-0.08805710,-0.04855619,0.10441315,0.52890397,-0.01607536,-0.21298738,0.00754843
73.50000000,-0.70231509,0.09594542,0.45621857,0.01093682,0.17169490,-0.08798081,-0.04894094,0.10501594,0.51554484,-0.01639006,-0.21652918,0.00693208
73.51666667,-0.70153901,0.09773443,0.46458389,0.01067007,0.16802753,-0.08791499,-0.04934493,0.10553260,0.50203704,-0.01668019,-0.21998670,0.00629726
73.53333333,-0.70083826,0.09953267,0.47272873,0.01039685,0.16430394,-0.08785983,-0.04977441,0.10596416,0.48838632,-0.01694649,-0.22336766,0.00564648
73.55000000,-0.70021260,0.10133874,0.48065057,0.01011767,0.16052533,-0.08781513,-0.05023398,0.10631218,0.47460130,-0.01718933,-0.22667680,0.00500294
73.56666667,-0.69966171,0.10315130,0.48834707,0.00983303,0.15669294,-0.08778065,-0.05072359,0.10657757,0.46069316,-0.01740917,-0.22991082,0.00436879
73.58333333,-0.69918516,0.10496900,0.49581598,0.00954342,0.15280811,-0.08775615,-0.05124242,0.10676172,0.44666825,-0.01760588,-0.23306468,0.00374376
73.60000000,-0.69878240,0.10679052,0.50305524,0.00924931,0.14887223,-0.08774141,-0.05179005,0.10686556,0.43254023,-0.01778124,-0.23613348,0.00312758
73.61666667,-0.69845286,0.10861457,0.51006292,0.00895111,0.14488675,-0.08773649,-0.05236963,0.10689039,0.41831527,-0.01793576,-0.23911615,0.00250407
73.63333333,-0.69819598,0.11043990,0.51683730,0.00864921,0.14085305,-0.08774148,-0.05298869,0.10683714,0.40400783,-0.01807074,-0.24201451,0.00186995
73.65000000,-0.69801120,0.11226528,0.52337682,0.00834405,0.13677255,-0.08775615,-0.05365173,0.10670687,0.38962619,-0.01818641,-0.24482852,0.00124629
73.66666667,-0.69789785,0.11408949,0.52968011,0.00803601,0.13264673,-0.08778024,-0.05435767,0.10650065,0.37518298,-0.01828531,-0.24755258,0.00063314
73.68333333,-0.69785515,0.11591134,0.53574594,0.00772546,0.12847717,-0.08781358,-0.05510451,0.10621961,0.36068794,-0.01836800,-0.25018147,0.00002768
73.70000000,-0.69788220,0.11772964,0.54157329,0.00741278,0.12426553,-0.08785603,-0.05589019,0.10586429,0.34615421,-0.01843455,-0.25271043,-0.00057343
73.71666667,-0.69797803,0.11954322,0.54716129,0.00709827,0.12001354,-0.08790762,-0.05671390,0.10543578,0.33159198,-0.01848688,-0.25513496,-0.00118048
73.73333333,-0.69814165,0.12135110,0.55250931,0.00678231,0.11572297,-0.08796864,-0.05758161,0.10494457,0.31701541,-0.01851962,-0.25745357,-0.00180739
73.75000000,-0.69837207,0.12315256,0.55761693,0.00646539,0.11139561,-0.08803899,-0.05849708,0.10440631,0.30243565,-0.01852753,-0.25966446,-0.00243187
73.76666667,-0.69866816,0.12494687,0.56248390,0.00614798,0.10703330,-0.08811853,-0.05945675,0.10382013,0.28786599,-0.01851452,-0.26176383,-0.00305014
73.78333333,-0.69902872,0.12673300,0.56711020,0.00583027,0.10263796,-0.08820699,-0.06045674,0.10316969,0.27331951,-0.01849531,-0.26374747,-0.00365583
73.80000000,-0.69945244,0.12850976,0.57149598,0.00551235,0.09821164,-0.08830410,-0.06149424,0.10244481,0.25880627,-0.01847813,-0.26560867,-0.00424767
73.81666667,-0.69993794,0.13027599,0.57564161,0.00519432,0.09375647,-0.08840960,-0.06256689,0.10164622,0.24434194,-0.01846143,-0.26734056,-0.00482579
73.83333333,-0.70048380,0.13203049,0.57954768,0.00487627,0.08927475,-0.08852344,-0.06367568,0.10077431,0.22993713,-0.01844338,-0.26893537,-0.00540330
73.85000000,-0.70108872,0.13377213,0.58321503,0.00455831,0.08476887,-0.08864543,-0.06482890,0.09983009,0.21560732,-0.01842505,-0.27038461,-0.00597187
73.86666667,-0.70175134,0.13549975,0.58664470,0.00424056,0.08024139,-0.08877527,-0.06602514,0.09881403,0.20136385,-0.01840531,-0.27168168,-0.00652418
73.88333333,-0.70247020,0.13721223,0.58983799,0.00392315,0.07569491,-0.08891266,-0.06726127,0.09772677,0.18722280,-0.01838401,-0.27282128,-0.00706046
73.90000000,-0.70324379,0.13890841,0.59279636,0.00360618,0.07113215,-0.08905733,-0.06853388,0.09656886,0.17319497,-0.01836192,-0.27379712,-0.00758075
73.91666667,-0.70407052,0.14058717,0.59552157,0.00328978,0.06655593,-0.08920896,-0.06983970,0.09534086,0.15929539,-0.01833747,-0.27460404,-0.00808505
73.93333333,-0.70494875,0.14224737,0.59801555,0.00297406,0.06196915,-0.08936734,-0.07117469,0.09404324,0.14553693,-0.01831116,-0.27523708,-0.00857584
73.95000000,-0.70587670,0.14388788,0.60028047,0.00265911,0.05737470,-0.08953239,-0.07253218,0.09267652,0.13193234,-0.01828323,-0.27569515,-0.00906438
73.96666667,-0.70685268,0.14550757,0.60231875,0.00234503,0.05277563,-0.08970392,-0.07391598,0.09124149,0.11849571,-0.01825486,-0.27596999,-0.00954128
73.98333333,-0.70787496,0.14710532,0.60413300,0.00203191,0.04817509,-0.08988156,-0.07532330,0.08973849,0.10523884,-0.01822525,-0.27605694,-0.00999597
74.00000000,-0.70894176,0.14868002,0.60572611,0.00171983,0.04357625,-0.09006492,-0.07675007,0.08816814,0.09217644,-0.01819484,-0.27595196,-0.01042837
74.01666667,-0.71005128,0.15023056,0.60710115,0.00140887,0.03898238,-0.09025364,-0.07819221,0.08653081,0.07932053,-0.01816433,-0.27565138,-0.01083805
74.03333333,-0.71120168,0.15175580,0.60826145,0.00109909,0.03439678,-0.09044732,-0.07964563,0.08482713,0.06668408,-0.01813376,-0.27515187,-0.01122476
74.05000000,-0.71239107,0.15325464,0.60921054,0.00079057,0.02982283,-0.09064560,-0.08110616,0.08305745,0.05427961,-0.01810217,-0.27445001,-0.01158810
74.06666667,-0.71361757,0.15472596,0.60995218,0.00048336,0.02526393,-0.09084809,-0.08256969,0.08122228,0.04211891,-0.01807041,-0.27354349,-0.01192765
74.08333333,-0.71487927,0.15616866,0.61049033,0.00017748,0.02072354,-0.09105440,-0.08403213,0.07932244,0.03021445,-0.01803971,-0.27242977,-0.01224285
74.10000000,-0.71617433,0.15758164,0.61082918,-0.00012701,0.01620521,-0.09126394,-0.08549381,0.07735833,0.01857725,-0.01800937,-0.27110159,-0.01252180
74.11666667,-0.71750104,0.15896380,0.61097314,-0.00043009,0.01171271,-0.09147629,-0.08695757,0.07533062,0.00721947,-0.01797796,-0.26954875,-0.01277325
74.13333333,-0.71885760,0.16031405,0.61092680,-0.00073172,0.00724971,-0.09169089,-0.08841557,0.07323978,-0.00384764,-0.01794699,-0.26777437,-0.01299062
74.15000000,-0.72024213,0.16163131,0.61069497,-0.00103187,0.00281981,-0.09190726,-0.08985636,0.07108644,-0.01461358,-0.01791523,-0.26578432,-0.01317612
74.16666667,-0.72165274,0.16291447,0.61028281,-0.00133054,-0.00157341,-0.09212491,-0.09127531,0.06887139,-0.02505810,-0.01788338,-0.26357942,-0.01333068
74.18333333,-0.72308757,0.16416246,0.60969586,-0.00162771,-0.00592638,-0.09234334,-0.09266810,0.06659525,-0.03515959,-0.01785063,-0.26116065,-0.01345373
74.20000000,-0.72454476,0.16537419,0.60893998,-0.00192337,-0.01023556,-0.09256208,-0.09403050,0.06425856,-0.04490106,-0.01781719,-0.25852922,-0.01354474
74.21666667,-0.72602252,0.16654858,0.60802134,-0.00221751,-0.01449745,-0.09278061,-0.09535833,0.06186223,-0.05426448,-0.01778281,-0.25568746,-0.01360307
74.23333333,-0.72751909,0.16768457,0.60694634,-0.00251014,-0.01870857,-0.09299843,-0.09664752,0.05940700,-0.06323771,-0.01774752,-0.25263793,-0.01362823
74.25000000,-0.72903274,0.16878110,0.60572161,-0.00280127,-0.02286552,-0.09321503,-0.09789413,0.05689375,-0.07180751,-0.01771034,-0.24938341,-0.01361947
74.26666667,-0.73056183,0.16983713,0.60435397,-0.00309087,-0.02696489,-0.09342978,-0.09909546,0.05432330,-0.07996652,-0.01767074,-0.24592526,-0.01357075
74.28333333,-0.73210478,0.17085162,0.60285036,-0.00337895,-0.03100331,-0.09364200,-0.10024917,0.05169621,-0.08770582,-0.01762797,-0.24226474,-0.01347728
74.30000000,-0.73366010,0.17182356,0.60121781,-0.00366552,-0.03497745,-0.09385091,-0.10135188,0.04901422,-0.09502262,-0.01758300,-0.23840451,-0.01333397
74.31666667,-0.73522627,0.17275194,0.59946344,-0.00395060,-0.03888404,-0.09405559,-0.10239751,0.04627789,-0.10191392,-0.01753454,-0.23434865,-0.01313266
74.33333333,-0.73680184,0.17363575,0.59759437,-0.00423418,-0.04271989,-0.09425522,-0.10338124,0.04348818,-0.10837985,-0.01748028,-0.23010190,-0.01287811
74.35000000,-0.73838538,0.17447401,0.59561771,-0.00451625,-0.04648190,-0.09444912,-0.10429893,0.04064627,-0.11442263,-0.01742117,-0.22566932,-0.01257874
74.36666667,-0.73997552,0.17526576,0.59354055,-0.00479681,-0.05016706,-0.09463670,-0.10514657,0.03775358,-0.12004522,-0.01735646,-0.22105715,-0.01224097
74.38333333,-0.74157091,0.17601004,0.59136989,-0.00507583,-0.05377250,-0.09481739,-0.10592103,0.03481091,-0.12525390,-0.01728448,-0.21627150,-0.01186577
74.40000000,-0.74317029,0.17670591,0.58911266,-0.00535327,-0.05729540,-0.09499065,-0.10661948,0.03181992,-0.13005412,-0.01720551,-0.21131898,-0.01145331
74.41666667,-0.74477240,0.17735247,0.58677568,-0.00562913,-0.06073310,-0.09515592,-0.10723935,0.02878179,-0.13445455,-0.01711927,-0.20620606,-0.01100386
74.43333333,-0.74637606,0.17794882,0.58436559,-0.00590334,-0.06408303,-0.09531265,-0.10777825,0.02569792,-0.13846521,-0.01702339,-0.20093943,-0.01051774
74.45000000,-0.74798013,0.17849409,0.58188894,-0.00617587,-0.06734271,-0.09546031,-0.10823390,0.02256974,-0.14209526,-0.01691886,-0.19552543,-0.00999542
74.46666667,-0.74958349,0.17898743,0.57935207,-0.00644665,-0.07050980,-0.09559835,-0.10860428,0.01939887,-0.14535563,-0.01680418,-0.18997043,-0.00943748
74.48333333,-0.75118508,0.17942802,0.57676117,-0.00671562,-0.07358203,-0.09572628,-0.10888754,0.01618677,-0.14825847,-0.01667909,-0.18428102,-0.00884464
74.50000000,-0.75278383,0.17981506,0.57412222,-0.00698271,-0.07655727,-0.09584352,-0.10908130,0.01293528,-0.15081585,-0.01654240,-0.17846326,-0.00821408
74.51666667,-0.75437870,0.18014779,0.57144103,-0.00724781,-0.07943347,-0.09594947,-0.10918313,0.00964587,-0.15304006,-0.01639279,-0.17252323,-0.00754322
74.53333333,-0.75596868,0.18042544,0.56872320,-0.00751086,-0.08220867,-0.09604352,-0.10919109,0.00632039,-0.15494374,-0.01623054,-0.16646720,-0.00683197
74.55000000,-0.75755276,0.18064731,0.56597415,-0.00777174,-0.08488104,-0.09612508,-0.10910371,0.00296076,-0.15653881,-0.01605455,-0.16030097,-0.00608135
74.56666667,-0.75912994,0.18081270,0.56319912,-0.00803034,-0.08744882,-0.09619359,-0.10891983,-0.00043120,-0.15783713,-0.01586448,-0.15403021,-0.00529301
74.58333333,-0.76069926,0.18092097,0.56040315,-0.00828652,-0.08991035,-0.09624852,-0.10863869,-0.00385352,-0.15885152,-0.01565847,-0.14766068,-0.00446904
74.60000000,-0.76225975,0.18097148,0.55759108,-0.00854014,-0.09226407,-0.09628939,-0.10825965,-0.00730362,-0.15959367,-0.01543777,-0.14119827,-0.00361209
74.61666667,-0.76381048,0.18096368,0.55476757,-0.00879105,-0.09450852,-0.09631575,-0.10778237,-0.01077844,-0.16007496,-0.01520044,-0.13464857,-0.00272508
74.63333333,-0.76535051,0.18089706,0.55193713,-0.00903907,-0.09664233,-0.09632723,-0.10720663,-0.01427486,-0.16030627,-0.01494600,-0.12801732,-0.00181104
74.65000000,-0.76687893,0.18077114,0.54910409,-0.00928401,-0.09866422,-0.09632348,-0.10653251,-0.01778964,-0.16029750,-0.01467445,-0.12131032,-0.00087297
74.66666667,-0.76839481,0.18058552,0.54627261,-0.00952567,-0.10057300,-0.09630423,-0.10576022,-0.02131975,-0.16005922,-0.01438583,-0.11453289,0.00008593
74.68333333,-0.76989728,0.18033985,0.54344673,-0.00976382,-0.10236760,-0.09626925,-0.10489020,-0.02486197,-0.15959961,-0.01407856,-0.10769094,0.00106253
74.70000000,-0.77138543,0.18003381,0.54063033,-0.00999825,-0.10404702,-0.09621836,-0.10392297,-0.02841263,-0.15892725,-0.01375374,-0.10078982,0.00205363
74.71666667,-0.77285840,0.17966718,0.53782720,-0.01022871,-0.10561035,-0.09615143,-0.10285934,-0.03196868,-0.15805010,-0.01341058,-0.09383531,0.00305582
74.73333333,-0.77431530,0.17923975,0.53504094,-0.01045495,-0.10705679,-0.09606841,-0.10170022,-0.03552665,-0.15697606,-0.01304923,-0.08683247,0.00406600
74.75000000,-0.77575530,0.17875141,0.53227511,-0.01067672,-0.10838561,-0.09596926,-0.10044670,-0.03908292,-0.15571083,-0.01267024,-0.07978690,0.00508083
74.76666667,-0.77717753,0.17820208,0.52953310,-0.01089373,-0.10959619,-0.09585403,-0.09910004,-0.04263406,-0.15426173,-0.01227311,-0.07270384,0.00609722
74.78333333,-0.77858117,0.17759177,0.52681825,-0.01110570,-0.11068798,-0.09572281,-0.09766165,-0.04617686,-0.15263403,-0.01185681,-0.06558882,0.00711200
74.80000000,-0.77996540,0.17692050,0.52413379,-0.01131232,-0.11166054,-0.09557573,-0.09613319,-0.04970758,-0.15083226,-0.01142242,-0.05844729,0.00812224
74.81666667,-0.78132939,0.17618840,0.52148286,-0.01151330,-0.11251350,-0.09541298,-0.09451633,-0.05322259,-0.14886177,-0.01097077,-0.05128429,0.00912480
74.83333333,-0.78267235,0.17539577,0.51886856,-0.01170825,-0.11324660,-0.09523479,-0.09281302,-0.05671148,-0.14672602,-0.01049665,-0.04410528,0.01011667
74.85000000,-0.78399347,0.17454299,0.51629387,-0.01189673,-0.11385965,-0.09504144,-0.09102540,-0.06016768,-0.14443043,-0.00999757,-0.03691546,0.01109481
74.86666667,-0.78529197,0.17363053,0.51376172,-0.01207831,-0.11435256,-0.09483330,-0.08915579,-0.06358744,-0.14197739,-0.00947629,-0.02972034,0.01205514
74.88333333,-0.78656708,0.17265892,0.51127495,-0.01225264,-0.11472533,-0.09461077,-0.08720659,-0.06696740,-0.13937224,-0.00893613,-0.02252477,0.01299355
74.90000000,-0.78781807,0.17162874,0.50883635,-0.01241932,-0.11497805,-0.09437433,-0.08518043,-0.07030412,-0.13661743,-0.00837689,-0.01533439,0.01390608
74.91666667,-0.78904418,0.17054064,0.50644863,-0.01257798,-0.11511088,-0.09412453,-0.08308003,-0.07359445,-0.13371702,-0.00780004,-0.00815424,0.01478874
74.93333333,-0.79024470,0.16939532,0.50411442,-0.01272828,-0.11512410,-0.09386199,-0.08090834,-0.07683487,-0.13067497,-0.00720854,-0.00099012,0.01563746
74.95000000,-0.79141895,0.16819354,0.50183626,-0.01286986,-0.11501808,-0.09358735,-0.07866839,-0.08002188,-0.12749551,-0.00660201,0.00615260,0.01644857
74.96666667,-0.79256623,0.16693612,0.49961662,-0.01300238,-0.11479331,-0.09330136,-0.07636337,-0.08315278,-0.12418232,-0.00598179,0.01326564,0.01721838
74.98333333,-0.79368590,0.16562394,0.49745787,-0.01312548,-0.11445051,-0.09300478,-0.07399662,-0.08622423,-0.12074022,-0.00534789,0.02033658,0.01794330
